1.975300	-4.409222	4.400031
1.975400	-4.530234	4.400031
1.975500	-4.636038	4.400678
1.975600	-4.752196	4.400678
1.975700	-4.856059	4.400678
1.975800	-4.963804	4.399384
1.975900	-5.062814	4.401001
1.976000	-5.161823	4.399707
1.976100	-5.261479	4.400354
1.976200	-5.359194	4.399707
1.976300	-5.452380	4.400031
1.976400	-5.543947	4.400354
1.976500	-5.634220	4.398737
1.976600	-5.719964	4.400031
1.976700	-5.800207	4.400678
1.976800	-5.876567	4.400354
1.976900	-5.948074	4.400354
1.977000	-6.022169	4.401325
1.977100	-6.091411	4.400354
1.977200	-6.154181	4.401325
1.977300	-6.216305	4.400678
1.977400	-6.275840	4.401649
1.977500	-6.332787	4.400678
1.977600	-6.388115	4.400354
1.977700	-6.439561	4.400678
1.977800	-6.490037	4.401001
1.977900	-6.538571	4.401001
1.978000	-6.584193	4.400354
1.978100	-6.632403	4.401325
1.978200	-6.673172	4.401001
1.978300	-6.711028	4.401649
1.978400	-6.752120	4.401649
1.978500	-6.792242	4.402619
1.978600	-6.826863	4.401649
1.978700	-6.861484	4.401649
1.978800	-6.892869	4.401649
1.978900	-6.924578	4.401649
1.979000	-6.954345	4.401649
1.979100	-6.983789	4.400678
1.979200	-7.012586	4.401649
1.979300	-7.037500	4.401325
1.979400	-7.063385	4.401649
1.979500	-7.087976	4.400678
1.979600	-7.110301	4.401325
1.979700	-7.133921	4.402619
1.979800	-7.154952	4.401972
1.979900	-7.174690	4.403590
1.980000	-7.194103	0.167271
1.980100	-7.212546	4.401972
1.980200	-7.231636	4.400031
1.980300	-7.246844	4.400031
1.980400	-7.265286	4.400354
1.980500	-7.279847	4.400031
1.980600	-7.296348	4.400678
1.980700	-7.310261	4.400354
1.980800	-7.325792	4.401001
1.980900	-7.340029	4.400354
1.981000	-7.351677	4.400354
1.981100	-7.364943	4.400354
1.981200	-7.375620	4.399384
1.981300	-7.389210	4.399384
1.981400	-7.400535	4.399707
1.981500	-7.409918	4.399384
1.981600	-7.422860	4.399384
1.981700	-7.432243	4.398089
1.981800	-7.442274	4.400031
1.981900	-7.451333	4.398737
1.982000	-7.462334	4.398737
1.982100	-7.472365	4.399060
1.982200	-7.479160	4.398737
1.982300	-7.489190	4.399707
1.982400	-7.496632	4.397766
1.982500	-7.506662	4.400354
1.982600	-7.513133	4.399384
1.982700	-7.519281	4.398737
1.982800	-7.528341	4.399384
1.982900	-7.531900	4.398737
1.983000	-7.540312	4.400354
1.983100	-7.545489	4.399060
1.983200	-7.551961	4.400678
1.983300	-7.561344	4.400678
1.983400	-7.562638	4.399707
1.983500	-7.569433	4.399060
1.983600	-7.574933	4.399707
1.983700	-7.578816	4.399384
1.983800	-7.582052	4.398413
1.983900	-7.590464	4.400031
1.984000	-7.591435	4.399384
1.984100	-7.601789	4.400354
1.984200	-7.605024	4.398737
1.984300	-7.611496	4.399384
1.984400	-7.614084	4.400354
1.984500	-7.617643	4.400354
1.984600	-7.620555	4.399384
1.984700	-7.626703	4.401325
1.984800	-7.631880	4.401325
1.984900	-7.632527	4.400031
1.985000	-7.639322	4.401325
1.985100	-7.638998	4.401001
1.985200	-7.645793	4.401325
1.985300	-7.648705	4.400031
1.985400	-7.650323	4.400354
1.985500	-7.651941	4.400354
1.985600	-7.651617	4.399384
1.985700	-7.658735	4.400031
1.985800	-7.661000	4.400678
1.985900	-7.664883	4.400031
1.986000	-7.669413	4.399707
1.986100	-7.672325	4.399060
1.986200	-7.673943	4.400031
1.986300	-7.677502	4.400031
1.986400	-7.682679	4.399707
1.986500	-7.684944	4.400678
1.986600	-7.686238	4.399707
1.986700	-7.689150	4.400678
1.986800	-7.694974	4.399384
1.986900	-7.696592	4.400678
1.987000	-7.700151	4.400354
1.987100	-7.699180	4.399707
1.987200	-7.705975	4.401001
1.987300	-7.710505	4.400354
1.987400	-7.714064	4.401325
1.987500	-7.716006	4.400354
1.987600	-7.719565	4.401649
1.987700	-7.725065	4.401649
1.987800	-7.730566	4.401649
1.987900	-7.731536	4.401325
1.988000	-7.738655	4.401649
1.988100	-7.739949	4.402619
1.988200	-7.745126	4.401649
1.988300	-7.749332	4.401325
1.988400	-7.749656	4.401649
1.988500	-7.757421	4.401649
1.988600	-7.762598	4.400678
1.988700	-7.769393	4.401649
1.988800	-7.772629	4.401972
1.988900	-7.776511	4.401001
1.989000	-7.783630	4.401649
1.989100	-7.785247	4.402296
1.989200	-7.790424	4.402943
1.989300	-7.795601	4.402619
1.989400	-7.800778	4.403590
1.989500	-7.805955	4.403266
1.989600	-7.808220	4.402619
1.989700	-7.814691	4.402296
1.989800	-7.819545	4.401972
1.989900	-7.822133	4.402943
1.990000	-7.824722	4.401325
1.990100	-7.833458	4.402296
1.990200	-7.839929	4.402296
1.990300	-7.841870	4.401649
1.990400	-7.846724	4.402296
1.990500	-7.849636	4.401649
1.990600	-7.860313	4.402619
1.990700	-7.862902	4.402619
1.990800	-7.865167	4.402296
1.990900	-7.872932	4.403266
1.991000	-7.877138	4.402296
1.991100	-7.881992	4.401972
1.991200	-7.880698	4.402943
1.991300	-7.891375	4.401972
1.991400	-7.889757	4.402296
1.991500	-7.893640	4.401325
1.991600	-7.897846	4.402296
1.991700	-7.898817	4.401649
1.991800	-7.907877	4.401325
1.991900	-7.911436	4.402619
1.992000	-7.912406	4.401325
1.992100	-7.915966	4.401649
1.992200	-7.914348	4.401325
1.992300	-7.919201	4.401972
1.992400	-7.917583	4.401325
1.992500	-7.924378	4.401325
1.992600	-7.925672	4.401649
1.992700	-7.925349	4.400678
1.992800	-7.928584	4.400678
1.992900	-7.930202	4.400354
1.993000	-7.934409	4.401001
1.993100	-7.932144	4.401325
1.993200	-7.936026	4.400678
1.993300	-7.935056	4.401001
1.993400	-7.932144	4.400354
1.993500	-7.939909	4.401325
1.993600	-7.939262	4.399384
1.993700	-7.941203	4.401325
1.993800	-7.941527	4.400354
1.993900	-7.939909	4.401325
1.994000	-7.943145	4.401001
1.994100	-7.942174	4.400354
1.994200	-7.941527	4.401001
1.994300	-7.942174	4.400031
1.994400	-7.942821	4.401001
1.994500	-7.945733	4.401001
1.994600	-7.946380	4.401972
1.994700	-7.947674	4.401972
1.994800	-7.948969	4.401325
1.994900	-7.942821	4.402619
1.995000	-7.947674	4.402296
1.995100	-7.946057	4.402296
1.995200	-7.949292	4.402619
1.995300	-7.945086	4.402296
1.995400	-7.947027	4.402296
1.995500	-7.947674	4.401001
1.995600	-7.951557	4.403590
1.995700	-7.948322	4.402619
1.995800	-7.944115	4.403266
1.995900	-7.948645	4.403590
1.996000	-7.946057	4.404237
1.996100	-7.947998	4.405208
1.996200	-7.941527	4.403590
1.996300	-7.947351	4.404561
1.996400	-7.942821	4.403913
1.996500	-7.945086	4.404884
1.996600	-7.945410	4.403913
1.996700	-7.942821	4.404237
1.996800	-7.947674	4.405208
1.996900	-7.943792	4.404561
1.997000	-7.944439	4.403913
1.997100	-7.945086	4.404237
1.997200	-7.943792	4.403913
1.997300	-7.947998	4.403913
1.997400	-7.943792	4.402943
1.997500	-7.946057	4.403590
1.997600	-7.942498	4.402296
1.997700	-7.943468	4.401972
1.997800	-7.944439	4.402619
1.997900	-7.943145	4.402296
1.998000	-7.944115	4.402619
1.998100	-7.943145	4.401649
1.998200	-7.942821	4.401972
1.998300	-7.943145	4.401972
1.998400	-7.940233	4.401001
1.998500	-7.942498	4.401325
1.998600	-7.941850	4.402619
1.998700	-7.940880	4.401972
1.998800	-7.942174	4.400678
1.998900	-7.941527	4.401001
1.999000	-7.942821	4.401972
1.999100	-7.944439	4.401649
1.999200	-7.943792	4.401001
1.999300	-7.943792	4.401972
1.999400	-7.944439	4.401001
1.999500	-7.943145	4.401001
1.999600	-7.940880	4.400678
1.999700	-7.946057	4.401325
1.999800	-7.944439	4.402296
1.999900	-7.946057	4.401001
2.000000	-7.950910	4.402619
2.000100	-7.948322	4.402619
2.000200	-7.949939	4.403266
2.000300	-7.950263	4.401972
2.000400	-7.951234	4.402619
2.000500	-7.952851	4.402296
2.000600	-7.950910	4.401649
2.000700	-7.951234	4.401649
2.000800	-7.954146	4.401325
2.000900	-7.955116	4.402296
2.001000	-7.954793	4.401325
2.001100	-7.957705	4.401325
2.001200	-7.955763	4.402619
2.001300	-7.956734	4.401649
2.001400	-7.955763	4.401649
2.001500	-7.954793	4.402296
2.001600	-7.957381	4.401325
2.001700	-7.957381	4.401972
2.001800	-7.956734	4.400354
2.001900	-7.958352	4.401972
2.002000	-7.957381	4.401325
2.002100	-7.958028	4.400678
2.002200	-7.956734	4.400678
2.002300	-7.957381	4.400354
2.002400	-7.958352	4.400354
2.002500	-7.956411	4.399707
2.002600	-7.956087	4.399707
2.002700	-7.956411	4.399707
2.002800	-7.956411	4.400031
2.002900	-7.957381	4.399384
2.003000	-7.959323	4.400354
2.003100	-7.956411	4.400354
2.003200	-7.954793	4.399384
2.003300	-7.956411	4.399384
2.003400	-7.958028	4.400031
2.003500	-7.955116	4.399384
2.003600	-7.953499	4.398737
2.003700	-7.951881	4.398737
2.003800	-7.950263	4.399384
2.003900	-7.952204	4.399384
2.004000	-7.953822	4.398737
2.004100	-7.951557	4.400031
2.004200	-7.951234	4.400354
2.004300	-7.951881	4.400031
2.004400	-7.949939	4.400031
2.004500	-7.949292	4.400678
2.004600	-7.950263	4.400031
2.004700	-7.946704	4.399384
2.004800	-7.947998	4.399707
2.004900	-7.941850	4.400031
2.005000	-7.945410	4.400354
2.005100	-7.940233	4.398413
2.005200	-7.940880	4.400031
2.005300	-7.938615	4.399384
2.005400	-7.938615	4.400031
2.005500	-7.936026	4.399707
2.005600	-7.938291	4.399707
2.005700	-7.934085	4.401001
2.005800	-7.929879	4.399060
2.005900	-7.929232	4.401001
2.006000	-7.926320	4.400354
2.006100	-7.925672	4.400031
2.006200	-7.921466	4.400678
2.006300	-7.920172	4.401001
2.006400	-7.915318	4.400678
2.006500	-7.916613	4.400678
2.006600	-7.914995	4.400678
2.006700	-7.909171	4.400031
2.006800	-7.907553	4.401001
2.006900	-7.906906	4.400031
2.007000	-7.907229	4.401001
2.007100	-7.903994	4.401972
2.007200	-7.904965	4.401972
2.007300	-7.908524	4.401649
2.007400	-7.902700	4.401972
2.007500	-7.901405	4.401649
2.007600	-7.901405	4.401001
2.007700	-7.904641	4.401325
2.007800	-7.905288	4.401649
2.007900	-7.900111	4.401325
2.008000	-7.904317	4.401001
2.008100	-7.905288	4.401649
2.008200	-7.909494	4.401972
2.008300	-7.914024	4.401649
2.008400	-7.914671	4.400678
2.008500	-7.914995	4.402296
2.008600	-7.921790	4.402296
2.008700	-7.927937	4.401649
2.008800	-7.929232	4.401001
2.008900	-7.931173	4.401972
2.009000	-7.939585	4.400678
2.009100	-7.939909	4.399707
2.009200	-7.950263	4.400354
2.009300	-7.955440	4.399707
2.009400	-7.966117	4.400354
2.009500	-7.970324	4.400031
2.009600	-7.980030	4.401001
2.009700	-7.983913	4.399384
2.009800	-7.991355	4.399707
2.009900	-7.997179	4.400678
2.010000	-7.997826	4.399707
2.010100	-8.003974	4.400031
2.010200	-8.007210	4.400031
2.010300	-8.009474	4.399384
2.010400	-8.013681	4.399707
2.010500	-8.013034	4.398413
2.010600	-8.017563	4.399707
2.010700	-8.014328	4.398737
2.010800	-8.013681	4.398413
2.010900	-8.016269	4.399707
2.011000	-8.018534	4.399060
2.011100	-8.016916	4.400354
2.011200	-8.013034	4.398413
2.011300	-8.015299	4.400031
2.011400	-8.014004	4.399707
2.011500	-8.013034	4.399384
2.011600	-8.008504	4.399060
2.011700	-8.010122	4.399384
2.011800	-8.012386	4.400031
2.011900	-8.011092	4.400031
2.012000	-8.009151	4.400354
2.012100	-8.009474	4.400354
2.012200	-8.004945	4.400031
2.012300	-8.002356	4.400031
2.012400	-8.003327	4.399060
2.012500	-8.002356	4.400031
2.012600	-8.002356	4.400031
2.012700	-8.006562	4.399384
2.012800	-8.002680	4.400354
2.012900	-8.000091	4.400031
2.013000	-8.002680	4.400678
2.013100	-8.000738	4.399384
2.013200	-8.003003	4.400678
2.013300	-8.004621	4.400678
2.013400	-8.002680	4.400031
2.013500	-7.999768	4.401325
2.013600	-8.000738	4.401001
2.013700	-7.999444	4.401001
2.013800	-7.999768	4.401001
2.013900	-8.002356	4.401325
2.014000	-8.002356	4.401325
2.014100	-8.002033	4.401001
2.014200	-8.000091	4.400031
2.014300	-8.001709	4.400354
2.014400	-7.999444	4.399707
2.014500	-8.001709	4.400678
2.014600	-8.001709	4.399060
2.014700	-8.003327	4.400031
2.014800	-8.008504	4.400354
2.014900	-8.000738	4.399707
2.015000	-7.998473	4.399707
2.015100	-8.000738	4.400354
2.015200	-8.000091	4.400678
2.015300	-8.002356	4.400354
2.015400	-8.001709	4.399707
2.015500	-8.004621	4.400354
2.015600	-8.002680	4.400354
2.015700	-8.003650	4.400354
2.015800	-8.004621	4.400031
2.015900	-8.005915	4.401001
2.016000	-8.006239	0.167271
2.016100	-8.005915	4.399707
2.016200	-8.007857	4.400354
2.016300	-8.009474	4.401001
2.016400	-8.007533	4.400354
2.016500	-8.010122	4.401325
2.016600	-8.012386	4.401972
2.016700	-8.007857	4.401649
2.016800	-8.012063	4.401649
2.016900	-8.010122	4.402296
2.017000	-8.011416	4.401972
2.017100	-8.010445	4.401649
2.017200	-8.010769	4.402296
2.017300	-8.011416	4.401649
2.017400	-8.009474	4.401649
2.017500	-8.009798	4.400678
2.017600	-8.007210	4.401001
2.017700	-8.009151	4.401325
2.017800	-8.005592	4.401649
2.017900	-8.007210	4.401972
2.018000	-8.010769	4.403266
2.018100	-8.010122	4.403266
2.018200	-8.009798	4.403266
2.018300	-8.011739	4.402296
2.018400	-8.005592	4.402943
2.018500	-8.008827	4.402619
2.018600	-8.005592	4.401649
2.018700	-8.004621	4.401649
2.018800	-8.007857	4.402296
2.018900	-8.005268	4.401972
2.019000	-8.004621	4.401649
2.019100	-8.005592	4.401972
2.019200	-8.003974	4.402296
2.019300	-8.005268	4.402619
2.019400	-8.005592	4.401972
2.019500	-8.007857	4.402296
2.019600	-8.003974	4.402296
2.019700	-8.005915	4.401972
2.019800	-8.004945	4.402296
2.019900	-8.008180	4.402943
2.020000	-8.005915	4.401325
2.020100	-8.007857	4.401001
2.020200	-8.005915	4.401972
2.020300	-8.006239	4.400678
2.020400	-8.002356	4.401649
2.020500	-8.007210	4.401001
2.020600	-8.007857	4.401649
2.020700	-8.004621	4.402296
2.020800	-8.006562	4.401325
2.020900	-8.004945	4.402296
2.021000	-8.003974	4.401325
2.021100	-8.002033	4.401649
2.021200	-8.005268	4.400678
2.021300	-8.003974	4.401001
2.021400	-8.003003	4.400354
2.021500	-8.003327	4.400031
2.021600	-8.005592	4.400031
2.021700	-8.005592	4.401001
2.021800	-8.007533	4.401649
2.021900	-8.002033	4.400031
2.022000	-8.004297	4.400354
2.022100	-8.006239	4.401001
2.022200	-8.003327	4.401001
2.022300	-8.006562	4.400354
2.022400	-8.000091	4.400354
2.022500	-8.003650	4.401325
2.022600	-8.003974	4.401001
2.022700	-8.004297	4.401325
2.022800	-8.003003	4.401001
2.022900	-7.999768	4.400354
2.023000	-8.002356	4.399707
2.023100	-8.004945	4.400354
2.023200	-8.001709	4.401325
2.023300	-8.003974	4.400678
2.023400	-8.003650	4.401649
2.023500	-8.003974	4.401972
2.023600	-8.000415	4.402296
2.023700	-8.001709	4.402619
2.023800	-8.001385	4.401001
2.023900	-8.002033	4.403266
2.024000	-7.997826	4.401325
2.024100	-7.998797	4.401972
2.024200	-7.997179	4.401972
2.024300	-8.000415	4.401972
2.024400	-7.999444	4.403266
2.024500	-7.998473	4.401972
2.024600	-8.000415	4.402943
2.024700	-7.999121	4.403266
2.024800	-8.000415	4.404237
2.024900	-7.999768	4.404237
2.025000	-7.999121	4.404237
2.025100	-8.002356	4.405208
2.025200	-7.999444	4.404237
2.025300	-7.998473	4.404237
2.025400	-8.003650	4.405208
2.025500	-8.000415	4.404561
2.025600	-7.996856	4.403590
2.025700	-7.996856	4.403590
2.025800	-7.996208	4.403913
2.025900	-7.998150	4.404237
2.026000	-7.992649	4.403266
2.026100	-7.996208	4.403913
2.026200	-7.993620	4.403266
2.026300	-7.999121	4.402943
2.026400	-7.996532	4.401972
2.026500	-8.002033	4.402943
2.026600	-7.994591	4.402619
2.026700	-7.997179	4.400678
2.026800	-7.995238	4.402619
2.026900	-7.995561	4.401649
2.027000	-7.996532	4.401972
2.027100	-7.994591	4.401649
2.027200	-7.994591	4.402296
2.027300	-7.991679	4.401972
2.027400	-7.993944	4.400678
2.027500	-7.995238	4.401972
2.027600	-7.990384	4.401649
2.027700	-7.993944	4.401972
2.027800	-7.990061	4.401972
2.027900	-7.989737	4.401001
2.028000	-7.992649	4.401972
2.028100	-7.990384	4.401325
2.028200	-7.988443	4.400031
2.028300	-7.992002	4.401972
2.028400	-7.990384	4.401325
2.028500	-7.987796	4.401649
2.028600	-7.988443	4.401972
2.028700	-7.988443	4.402296
2.028800	-7.988119	4.402619
2.028900	-7.987472	4.401972
2.029000	-7.989090	4.402943
2.029100	-7.987472	4.401972
2.029200	-7.982943	4.401972
2.029300	-7.985855	4.402619
2.029400	-7.982619	4.402296
2.029500	-7.985207	4.402296
2.029600	-7.983266	4.401325
2.029700	-7.981972	4.401972
2.029800	-7.982943	4.401972
2.029900	-7.978089	4.401001
2.030000	-7.981648	4.401649
2.030100	-7.976148	4.401325
2.030200	-7.979707	4.401972
2.030300	-7.976148	4.401325
2.030400	-7.975177	4.401972
2.030500	-7.976148	4.401649
2.030600	-7.972589	4.401325
2.030700	-7.970000	4.400678
2.030800	-7.970971	4.401325
2.030900	-7.971294	4.401001
2.031000	-7.970647	4.401001
2.031100	-7.969353	4.399707
2.031200	-7.969353	4.400678
2.031300	-7.965794	4.399384
2.031400	-7.966117	4.399707
2.031500	-7.964176	4.399060
2.031600	-7.963529	4.400031
2.031700	-7.963205	4.400354
2.031800	-7.958999	4.399707
2.031900	-7.958676	4.400031
2.032000	-7.957705	4.400678
2.032100	-7.957058	4.399707
2.032200	-7.956734	4.398737
2.032300	-7.954793	4.399060
2.032400	-7.954469	4.399384
2.032500	-7.948645	4.399707
2.032600	-7.952204	4.399060
2.032700	-7.949292	4.399707
2.032800	-7.947674	4.399707
2.032900	-7.946380	4.399060
2.033000	-7.946380	4.400354
2.033100	-7.943145	4.399707
2.033200	-7.941527	4.400031
2.033300	-7.939909	4.399060
2.033400	-7.935379	4.400354
2.033500	-7.935056	4.400678
2.033600	-7.933438	4.399384
2.033700	-7.933114	4.400354
2.033800	-7.923407	4.400031
2.033900	-7.927614	4.400031
2.034000	-7.925996	4.399707
2.034100	-7.924378	4.399707
2.034200	-7.919848	4.400354
2.034300	-7.921143	4.400031
2.034400	-7.914995	4.400354
2.034500	-7.916613	4.401001
2.034600	-7.908847	4.401001
2.034700	-7.905612	4.401001
2.034800	-7.905288	4.399384
2.034900	-7.898170	4.401001
2.035000	-7.896552	4.400678
2.035100	-7.892993	4.400354
2.035200	-7.891375	4.400678
2.035300	-7.887169	4.400354
2.035400	-7.887492	4.401001
2.035500	-7.881668	4.400678
2.035600	-7.876491	4.400678
2.035700	-7.873256	4.401325
2.035800	-7.866137	4.401972
2.035900	-7.865167	4.401649
2.036000	-7.858372	4.401972
2.036100	-7.851577	4.401649
2.036200	-7.848989	4.401001
2.036300	-7.844459	4.400678
2.036400	-7.840576	4.401325
2.036500	-7.833781	4.401649
2.036600	-7.827957	4.400678
2.036700	-7.819868	4.401972
2.036800	-7.816309	4.400678
2.036900	-7.811132	4.401649
2.037000	-7.802396	4.401325
2.037100	-7.794954	4.401649
2.037200	-7.788159	4.401649
2.037300	-7.779423	4.401649
2.037400	-7.771334	4.402619
2.037500	-7.765510	4.402619
2.037600	-7.753215	4.401325
2.037700	-7.741243	4.401649
2.037800	-7.736066	4.400031
2.037900	-7.725389	4.401001
2.038000	-7.715035	4.400354
2.038100	-7.707269	4.400031
2.038200	-7.695621	4.401001
2.038300	-7.683326	4.399707
2.038400	-7.673619	4.401325
2.038500	-7.657765	4.399707
2.038600	-7.646764	4.401325
2.038700	-7.633821	4.400354
2.038800	-7.617967	4.399060
2.038900	-7.603083	4.399707
2.039000	-7.587876	4.399060
2.039100	-7.573639	4.399707
2.039200	-7.559079	4.399384
2.039300	-7.536106	4.399384
2.039400	-7.517987	4.399384
2.039500	-7.496632	4.398737
2.039600	-7.477865	4.399384
2.039700	-7.457158	4.398737
2.039800	-7.432243	4.399384
2.039900	-7.410565	4.398413
2.040000	-7.382739	4.398413
2.040100	-7.359442	4.399384
2.040200	-7.329998	4.398089
2.040300	-7.305084	4.399060
2.040400	-7.274346	4.399384
2.040500	-7.245226	4.399384
2.040600	-7.211899	4.399707
2.040700	-7.178572	4.399707
2.040800	-7.147187	4.401325
2.040900	-7.111272	4.400678
2.041000	-7.071150	4.399384
2.041100	-7.035235	4.400031
2.041200	-6.992849	4.399707
2.041300	-6.952727	4.399707
2.041400	-6.908076	4.399707
2.041500	-6.861807	4.399707
2.041600	-6.817479	4.398413
2.041700	-6.767975	4.400031
2.041800	-6.721059	4.400031
2.041900	-6.669289	4.400678
2.042000	-6.620431	4.401001
2.042100	-6.561543	4.400678
2.042200	-6.509127	4.400031
2.042300	-6.455416	4.400678
2.042400	-6.396204	4.401325
2.042500	-6.340228	4.400354
2.042600	-6.278105	4.401649
2.042700	-6.218246	4.400678
2.042800	-6.159358	4.401649
2.042900	-6.095941	4.400031
2.043000	-6.033817	4.400678
2.043100	-5.965222	4.401001
2.043200	-5.896304	4.400354
2.043300	-5.825444	4.400031
2.043400	-5.751026	4.400354
2.043500	-5.676283	4.400031
2.043600	-5.595717	4.400031
2.043700	-5.513533	4.399707
2.043800	-5.424230	4.400031
2.043900	-5.331045	4.400354
2.044000	-5.230741	4.400031
2.044100	-5.120407	4.401001
2.044200	-5.011044	4.401325
2.044300	-4.899739	4.401325
2.044400	-4.778728	4.399707
2.044500	-4.653187	4.401325
2.044600	-4.530234	4.399384
2.044700	-4.395309	4.400031
2.044800	-4.251649	4.399384
2.044900	-4.109282	4.400354
2.045000	-3.942649	4.400678
2.045100	-3.788634	4.399707
2.045200	-3.638826	4.401001
2.045300	-3.478340	4.401001
2.045400	-3.356682	4.401972
2.045500	-3.217227	4.401325
2.045600	-3.123071	4.402296
2.045700	-3.059330	4.402296
2.045800	-3.013384	4.402619
2.045900	-3.011767	4.401972
2.046000	-3.027621	4.402296
2.046100	-3.094274	4.402296
2.046200	-3.158663	4.401649
2.046300	-3.254113	4.401001
2.046400	-3.350534	4.401649
2.046500	-3.461839	4.402296
2.046600	-3.582203	4.402296
2.046700	-3.693831	4.402619
2.046800	-3.827138	4.402943
2.046900	-3.953326	4.403266
2.047000	-4.085015	4.402943
2.047100	-4.215733	4.402619
2.047200	-4.339657	4.402943
2.047300	-4.466816	4.402296
2.047400	-4.579415	4.401325
2.047500	-4.697514	4.402296
2.047600	-4.813996	4.401649
2.047700	-4.917859	4.402619
2.047800	-5.028840	4.401972
2.047900	-5.123643	4.402296
2.048000	-5.229770	4.403266
2.048100	-5.318749	4.401325
2.048200	-5.418730	4.402943
2.048300	-5.510944	4.402943
2.048400	-5.590540	4.402619
2.048500	-5.679519	4.401649
2.048600	-5.756526	4.402619
2.048700	-5.834828	4.402619
2.048800	-5.908276	4.401649
2.048900	-5.974282	4.401972
2.049000	-6.049995	4.401972
2.049100	-6.111148	4.401649
2.049200	-6.175536	4.401649
2.049300	-6.235071	4.401972
2.049400	-6.291694	4.401972
2.049500	-6.347670	4.401972
2.049600	-6.397822	4.401649
2.049700	-6.447650	4.401649
2.049800	-6.498773	4.401325
2.049900	-6.545689	4.401325
2.050000	-6.588075	4.401325
2.050100	-6.629491	4.401001
2.050200	-6.668642	4.401325
2.050300	-6.707469	4.400031
2.050400	-6.744031	4.400678
2.050500	-6.779623	4.401001
2.050600	-6.819421	4.401649
2.050700	-6.847247	4.401325
2.050800	-6.878309	4.401972
2.050900	-6.907753	4.401649
2.051000	-6.935902	4.401649
2.051100	-6.966317	4.400678
2.051200	-6.992849	4.401649
2.051300	-7.017439	4.401325
2.051400	-7.045589	4.400354
2.051500	-7.065003	4.401001
2.051600	-7.091211	4.400031
2.051700	-7.111595	4.401001
2.051800	-7.131980	4.400354
2.051900	-7.155923	4.402619
2.052000	-7.172748	0.167595
2.052100	-7.190868	4.401649
2.052200	-7.210928	4.401325
2.052300	-7.227753	4.401325
2.052400	-7.243608	4.402296
2.052500	-7.261404	4.401972
2.052600	-7.275317	4.401972
2.052700	-7.290848	4.402619
2.052800	-7.303790	4.401649
2.052900	-7.318027	4.402296
2.053000	-7.331616	4.402296
2.053100	-7.342617	4.402619
2.053200	-7.359442	4.403590
2.053300	-7.368179	4.402619
2.053400	-7.380150	4.404237
2.053500	-7.392122	4.402619
2.053600	-7.404741	4.404237
2.053700	-7.414124	4.403913
2.053800	-7.426743	4.404561
2.053900	-7.437744	4.404884
2.054000	-7.440656	4.402943
2.054100	-7.456187	4.405208
2.054200	-7.464276	4.404237
2.054300	-7.473659	4.404884
2.054400	-7.482719	4.403913
2.054500	-7.487249	4.404561
2.054600	-7.500838	4.404884
2.054700	-7.503427	4.403913
2.054800	-7.510545	4.403590
2.054900	-7.517663	4.404237
2.055000	-7.524458	4.403913
2.055100	-7.532871	4.402619
2.055200	-7.539989	4.402619
2.055300	-7.545489	4.402943
2.055400	-7.551313	4.402296
2.055500	-7.558108	4.401649
2.055600	-7.567491	4.402296
2.055700	-7.569433	4.403266
2.055800	-7.579463	4.402296
2.055900	-7.581728	4.402619
2.056000	-7.584317	4.401649
2.056100	-7.592729	4.401972
2.056200	-7.594347	4.401325
2.056300	-7.600171	4.401972
2.056400	-7.604377	4.401649
2.056500	-7.609878	4.401001
2.056600	-7.613113	4.401001
2.056700	-7.614408	4.401325
2.056800	-7.623467	4.401001
2.056900	-7.622173	4.400031
2.057000	-7.627674	4.401649
2.057100	-7.632527	4.401649
2.057200	-7.635116	4.401325
2.057300	-7.640292	4.401649
2.057400	-7.642557	4.402296
2.057500	-7.646440	4.402296
2.057600	-7.649352	4.402296
2.057700	-7.652588	4.401972
2.057800	-7.657441	4.402943
2.057900	-7.661324	4.402296
2.058000	-7.661971	4.402619
2.058100	-7.663265	4.402296
2.058200	-7.669089	4.402619
2.058300	-7.670707	4.401972
2.058400	-7.674590	4.400678
2.058500	-7.676208	4.402296
2.058600	-7.680090	4.401325
2.058700	-7.686885	4.402296
2.058800	-7.687532	4.401001
2.058900	-7.691091	4.401972
2.059000	-7.695298	4.402296
2.059100	-7.696268	4.401001
2.059200	-7.701769	4.401649
2.059300	-7.703063	4.401649
2.059400	-7.707269	4.401001
2.059500	-7.708564	4.400354
2.059600	-7.713417	4.401649
2.059700	-7.719241	4.401325
2.059800	-7.721182	4.400678
2.059900	-7.725065	4.400031
2.060000	-7.728301	4.400678
2.060100	-7.731536	4.400031
2.060200	-7.738655	4.399707
2.060300	-7.739625	4.400354
2.060400	-7.744479	4.400678
2.060500	-7.748038	4.401001
2.060600	-7.758068	4.398413
2.060700	-7.757098	4.400031
2.060800	-7.762275	4.400031
2.060900	-7.768422	4.399384
2.061000	-7.774246	4.399384
2.061100	-7.779100	4.399384
2.061200	-7.779423	4.399384
2.061300	-7.786218	4.398413
2.061400	-7.785894	4.398089
2.061500	-7.797543	4.399707
2.061600	-7.803690	4.400354
2.061700	-7.806602	4.399384
2.061800	-7.814044	4.400031
2.061900	-7.816956	4.399707
2.062000	-7.822133	4.400354
2.062100	-7.829899	4.399384
2.062200	-7.833458	4.400678
2.062300	-7.838311	4.399707
2.062400	-7.840900	4.399384
2.062500	-7.848342	4.400678
2.062600	-7.848342	4.399384
2.062700	-7.854166	4.400031
