LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	zvar
Date	2019/11/28
Time	13:53:24.6657264999995524144
***End_of_Header***	
	
Channels	2		
Samples	72000	72000	
Date	2019/11/28	2019/11/28	
Time	13:53:24.6657264999995524144	13:53:24.6657264999995524144	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000100	0.000100	
***End_of_Header***			
X_Value	Cyl 1_Flywheel	TRG	Comment
2.085300	-6.247690	4.399707
2.085400	-6.302695	4.399707
2.085500	-6.359642	4.400678
2.085600	-6.410764	4.401001
2.085700	-6.465123	4.400678
2.085800	-6.508156	4.400354
2.085900	-6.555719	4.400354
2.086000	-6.598429	4.399707
2.086100	-6.640816	4.401001
2.086200	-6.683526	4.400678
2.086300	-6.720411	4.401649
2.086400	-6.756974	4.402296
2.086500	-6.791595	4.401325
2.086600	-6.823303	4.400678
2.086700	-6.857924	4.401325
2.086800	-6.891575	4.401649
2.086900	-6.920695	4.401325
2.087000	-6.948198	4.401972
2.087100	-6.976994	4.402619
2.087200	-7.004497	4.402619
2.087300	-7.025528	4.403266
2.087400	-7.052384	4.403266
2.087500	-7.078916	4.403266
2.087600	-7.100594	4.403590
2.087700	-7.122596	4.403913
2.087800	-7.139422	4.403266
2.087900	-7.164012	4.403913
2.088000	-7.183426	0.163065
2.088100	-7.200574	4.402619
2.088200	-7.219664	4.402943
2.088300	-7.235842	4.402943
2.088400	-7.253962	4.403913
2.088500	-7.276935	4.403913
2.088600	-7.289877	4.403266
2.088700	-7.302172	4.402296
2.088800	-7.318027	4.401649
2.088900	-7.331940	4.401325
2.089000	-7.345206	4.400678
2.089100	-7.359442	4.401325
2.089200	-7.374650	4.401972
2.089300	-7.383709	4.401001
2.089400	-7.397622	4.401001
2.089500	-7.409918	4.400354
2.089600	-7.421889	4.400354
2.089700	-7.430626	4.401325
2.089800	-7.441950	4.401325
2.089900	-7.450686	4.401001
2.090000	-7.459746	4.401001
2.090100	-7.469776	4.400354
2.090200	-7.480777	4.400354
2.090300	-7.489190	4.400678
2.090400	-7.497279	4.401001
2.090500	-7.506986	4.400354
2.090600	-7.512163	4.401325
2.090700	-7.521222	4.400354
2.090800	-7.530606	4.400678
2.090900	-7.537077	4.401001
2.091000	-7.545813	4.401649
2.091100	-7.553578	4.401325
2.091200	-7.558108	4.401001
2.091300	-7.564256	4.400678
2.091400	-7.566197	4.400678
2.091500	-7.576875	4.400354
2.091600	-7.582052	4.400678
2.091700	-7.588846	4.400678
2.091800	-7.591758	4.401001
2.091900	-7.599847	4.400678
2.092000	-7.604054	4.400354
2.092100	-7.605672	4.399384
2.092200	-7.613437	4.399384
2.092300	-7.618614	4.399707
2.092400	-7.620879	4.399384
2.092500	-7.624438	4.399060
2.092600	-7.629291	4.399707
2.092700	-7.638351	4.399060
2.092800	-7.641263	4.399384
2.092900	-7.640940	4.398089
2.093000	-7.644822	4.398413
2.093100	-7.649999	4.398413
2.093200	-7.653558	4.398413
2.093300	-7.660353	4.399060
2.093400	-7.659059	4.397766
2.093500	-7.662618	4.398089
2.093600	-7.666824	4.398737
2.093700	-7.670707	4.398737
2.093800	-7.673943	4.398737
2.093900	-7.677178	4.399060
2.094000	-7.679443	4.399060
2.094100	-7.681385	4.398413
2.094200	-7.685591	4.398413
2.094300	-7.691739	4.398737
2.094400	-7.694003	4.398737
2.094500	-7.700798	4.398737
2.094600	-7.697563	4.397766
2.094700	-7.705652	4.398413
2.094800	-7.707593	4.397766
2.094900	-7.714388	4.398089
2.095000	-7.715358	4.398089
2.095100	-7.719565	4.398089
2.095200	-7.723447	4.399060
2.095300	-7.728948	4.399707
2.095400	-7.729595	4.399384
2.095500	-7.735743	4.399060
2.095600	-7.740596	4.399060
2.095700	-7.745773	4.399060
2.095800	-7.748685	4.399060
2.095900	-7.751597	4.398737
2.096000	-7.758715	4.399707
2.096100	-7.763892	4.400031
2.096200	-7.765510	4.399060
2.096300	-7.772629	4.399384
2.096400	-7.779423	4.399060
2.096500	-7.784600	4.399384
2.096600	-7.791719	4.398737
2.096700	-7.793660	4.400031
2.096800	-7.798190	4.400678
2.096900	-7.805955	4.401001
2.097000	-7.813721	4.400678
2.097100	-7.815986	4.400678
2.097200	-7.822457	4.401325
2.097300	-7.826987	4.400031
2.097400	-7.833134	4.400354
2.097500	-7.838311	4.400031
2.097600	-7.844782	4.400031
2.097700	-7.846724	4.399707
2.097800	-7.853519	4.399707
2.097900	-7.859666	4.399384
2.098000	-7.863549	4.400031
2.098100	-7.872609	4.398737
2.098200	-7.873903	4.399060
2.098300	-7.879080	4.397119
2.098400	-7.887169	4.398413
2.098500	-7.891051	4.399060
2.098600	-7.892993	4.398737
2.098700	-7.899140	4.399384
2.098800	-7.907553	4.399384
2.098900	-7.910789	4.400031
2.099000	-7.914995	4.399707
2.099100	-7.916936	4.398413
2.099200	-7.923084	4.397119
2.099300	-7.925025	4.396795
2.099400	-7.938291	4.397119
2.099500	-7.933438	4.396148
2.099600	-7.939585	4.396472
2.099700	-7.943468	4.397766
2.099800	-7.946704	4.397766
2.099900	-7.944762	4.397766
2.100000	-7.947998	4.397119
2.100100	-7.949616	4.398089
2.100200	-7.949616	4.397119
2.100300	-7.955116	4.398413
2.100400	-7.957381	4.398089
2.100500	-7.958676	4.397442
2.100600	-7.960940	4.398089
2.100700	-7.959646	4.398089
2.100800	-7.959970	4.398413
2.100900	-7.962235	4.397766
2.101000	-7.960940	4.397119
2.101100	-7.960940	4.397766
2.101200	-7.961911	4.397442
2.101300	-7.961588	4.397766
2.101400	-7.963529	4.398089
2.101500	-7.963529	4.398737
2.101600	-7.964176	4.399060
2.101700	-7.965470	4.398089
2.101800	-7.965470	4.398413
2.101900	-7.965794	4.399060
2.102000	-7.966117	4.398737
2.102100	-7.966441	4.398737
2.102200	-7.968706	4.399384
2.102300	-7.969353	4.398737
2.102400	-7.967088	4.398737
2.102500	-7.969677	4.400031
2.102600	-7.968059	4.398737
2.102700	-7.968059	4.398737
2.102800	-7.970971	4.398089
2.102900	-7.969029	4.398089
2.103000	-7.971941	4.398737
2.103100	-7.973236	4.398737
2.103200	-7.974530	4.399384
2.103300	-7.973559	4.398737
2.103400	-7.974854	4.398737
2.103500	-7.976471	4.398737
2.103600	-7.976795	4.398737
2.103700	-7.978413	4.399060
2.103800	-7.975501	4.398737
2.103900	-7.979707	4.399707
2.104000	-7.981325	4.399384
2.104100	-7.983590	4.399707
2.104200	-7.982619	4.399707
2.104300	-7.979060	4.400031
2.104400	-7.979707	4.399707
2.104500	-7.982619	4.400354
2.104600	-7.985855	4.400031
2.104700	-7.983590	4.401001
2.104800	-7.985531	4.400678
2.104900	-7.984237	4.400031
2.105000	-7.986178	4.399707
2.105100	-7.981325	4.400031
2.105200	-7.984560	4.400354
2.105300	-7.983590	4.400354
2.105400	-7.987796	4.400354
2.105500	-7.984237	4.400678
2.105600	-7.984884	4.400354
2.105700	-7.984560	4.400678
2.105800	-7.981972	4.400678
2.105900	-7.985531	4.401325
2.106000	-7.983913	4.401972
2.106100	-7.987472	4.400354
2.106200	-7.985531	4.401001
2.106300	-7.986178	4.401001
2.106400	-7.983913	4.401001
2.106500	-7.986502	4.401001
2.106600	-7.986502	4.402296
2.106700	-7.986178	4.401972
2.106800	-7.987149	4.401649
2.106900	-7.985531	4.401325
2.107000	-7.986825	4.401972
2.107100	-7.988767	4.401325
2.107200	-7.987149	4.401325
2.107300	-7.986502	4.400678
2.107400	-7.991032	4.401649
2.107500	-7.989414	4.400031
2.107600	-7.988767	4.400678
2.107700	-7.988767	4.400354
2.107800	-7.986825	4.401649
2.107900	-7.989414	4.401001
2.108000	-7.987149	4.401001
2.108100	-7.989090	4.400678
2.108200	-7.988119	4.401001
2.108300	-7.984884	4.400678
2.108400	-7.986825	4.400354
2.108500	-7.986178	4.400031
2.108600	-7.983590	4.400031
2.108700	-7.987472	4.400031
2.108800	-7.984237	4.399060
2.108900	-7.983590	4.399060
2.109000	-7.981972	4.399060
2.109100	-7.978736	4.399707
2.109200	-7.980678	4.400031
2.109300	-7.978413	4.400678
2.109400	-7.977442	4.400031
2.109500	-7.973883	4.400678
2.109600	-7.970971	4.400678
2.109700	-7.969029	4.400354
2.109800	-7.970971	4.400354
2.109900	-7.969677	4.400678
2.110000	-7.964823	4.400031
2.110100	-7.964500	4.400031
2.110200	-7.963205	4.400354
2.110300	-7.962882	4.401001
2.110400	-7.961911	4.401325
2.110500	-7.959646	4.401972
2.110600	-7.958352	4.401972
2.110700	-7.957058	4.401649
2.110800	-7.958028	4.401972
2.110900	-7.954793	4.401649
2.111000	-7.952204	4.401649
2.111100	-7.953822	4.402943
2.111200	-7.956087	4.403590
2.111300	-7.950587	4.403266
2.111400	-7.950263	4.403266
2.111500	-7.951234	4.402619
2.111600	-7.950587	4.402619
2.111700	-7.952204	4.402943
2.111800	-7.947998	4.402296
2.111900	-7.950263	4.402943
2.112000	-7.952528	4.403266
2.112100	-7.946380	4.402943
2.112200	-7.948969	4.403266
2.112300	-7.953822	4.403913
2.112400	-7.947674	4.403590
2.112500	-7.947351	4.403266
2.112600	-7.947674	4.403266
2.112700	-7.944439	4.402619
2.112800	-7.945733	4.401325
2.112900	-7.944439	4.400678
2.113000	-7.942821	4.400031
2.113100	-7.940880	4.400678
2.113200	-7.941850	4.401972
2.113300	-7.941850	4.401325
2.113400	-7.938615	4.401325
2.113500	-7.938291	4.401001
2.113600	-7.934085	4.400354
2.113700	-7.935056	4.401001
2.113800	-7.936350	4.401649
2.113900	-7.935703	4.400678
2.114000	-7.931173	4.401325
2.114100	-7.927937	4.400354
2.114200	-7.930202	4.399707
2.114300	-7.931496	4.399707
2.114400	-7.931173	4.401001
2.114500	-7.927614	4.400354
2.114600	-7.926967	4.400678
2.114700	-7.928261	4.401001
2.114800	-7.925025	4.401972
2.114900	-7.926320	4.401649
2.115000	-7.926320	4.401325
2.115100	-7.928908	4.401001
2.115200	-7.925025	4.401001
2.115300	-7.927614	4.401325
2.115400	-7.924702	4.401649
2.115500	-7.926643	4.400678
2.115600	-7.926643	4.400678
2.115700	-7.926967	4.400354
2.115800	-7.930202	4.400678
2.115900	-7.931496	4.400678
2.116000	-7.930849	4.400354
2.116100	-7.931496	4.399707
2.116200	-7.931820	4.400678
2.116300	-7.933761	4.399707
2.116400	-7.937968	4.400354
2.116500	-7.940556	4.400031
2.116600	-7.940556	4.398737
2.116700	-7.947351	4.399060
2.116800	-7.953822	4.399060
2.116900	-7.955763	4.398413
2.117000	-7.965470	4.397766
2.117100	-7.968706	4.398089
2.117200	-7.978413	4.399060
2.117300	-7.983590	4.398737
2.117400	-7.992002	4.398413
2.117500	-7.997503	4.398089
2.117600	-8.004621	4.399060
2.117700	-8.012710	4.398089
2.117800	-8.021123	4.399060
2.117900	-8.018858	4.398413
2.118000	-8.022417	4.398737
2.118100	-8.025329	4.398413
2.118200	-8.028888	4.398737
2.118300	-8.032447	4.398413
2.118400	-8.032771	4.399060
2.118500	-8.031477	4.398737
2.118600	-8.032771	4.398413
2.118700	-8.035359	4.398737
2.118800	-8.032771	4.398089
2.118900	-8.034065	4.398089
2.119000	-8.031800	4.397766
2.119100	-8.032447	4.398737
2.119200	-8.031153	4.399384
2.119300	-8.030829	4.399060
2.119400	-8.026947	4.399060
2.119500	-8.029535	4.399060
2.119600	-8.025976	4.398737
2.119700	-8.027594	4.399384
2.119800	-8.027594	4.399384
2.119900	-8.022740	4.399384
2.120000	-8.026300	4.399384
2.120100	-8.023711	4.399060
2.120200	-8.022093	4.398737
2.120300	-8.026300	4.399384
2.120400	-8.022417	4.399060
2.120500	-8.020475	4.399060
2.120600	-8.021446	4.400354
2.120700	-8.028241	4.400354
2.120800	-8.025652	4.400678
2.120900	-8.021446	4.401001
2.121000	-8.019505	4.400031
2.121100	-8.020475	4.400678
2.121200	-8.018534	4.401649
2.121300	-8.020475	4.400354
2.121400	-8.018858	4.399707
2.121500	-8.019828	4.399384
2.121600	-8.021123	4.398737
2.121700	-8.023064	4.399060
2.121800	-8.024358	4.400354
2.121900	-8.024682	4.400678
2.122000	-8.025976	4.401001
2.122100	-8.027594	4.399707
2.122200	-8.025005	4.398737
2.122300	-8.025005	4.397766
2.122400	-8.025976	4.398089
2.122500	-8.027917	4.398413
2.122600	-8.031800	4.399384
2.122700	-8.027917	4.399384
2.122800	-8.029212	4.399060
2.122900	-8.028888	4.398737
2.123000	-8.029212	4.398413
2.123100	-8.031153	4.397442
2.123200	-8.030506	4.397442
2.123300	-8.029212	4.397442
2.123400	-8.029859	4.397119
2.123500	-8.029859	4.397119
2.123600	-8.032771	4.397442
2.123700	-8.029212	4.397442
2.123800	-8.028564	4.397766
2.123900	-8.031800	4.398089
2.124000	-8.033741	0.159506
2.124100	-8.029535	4.397442
2.124200	-8.028564	4.396795
2.124300	-8.028241	4.396472
2.124400	-8.026623	4.397119
2.124500	-8.027594	4.397442
2.124600	-8.028241	4.397119
2.124700	-8.030829	4.398737
2.124800	-8.029212	4.399060
2.124900	-8.028564	4.399060
2.125000	-8.025005	4.398089
2.125100	-8.028888	4.398413
2.125200	-8.027594	4.398089
2.125300	-8.027917	4.398413
2.125400	-8.031153	4.398089
2.125500	-8.029535	4.398089
2.125600	-8.027917	4.398089
2.125700	-8.027270	4.397766
2.125800	-8.026623	4.398089
2.125900	-8.028241	4.397766
2.126000	-8.031153	4.399060
2.126100	-8.025005	4.399060
2.126200	-8.029535	4.399384
2.126300	-8.028564	4.399384
2.126400	-8.028888	4.399060
2.126500	-8.028241	4.398737
2.126600	-8.025976	4.398413
2.126700	-8.028564	4.398413
2.126800	-8.025329	4.398089
2.126900	-8.026623	4.397442
2.127000	-8.026300	4.397766
2.127100	-8.025976	4.398089
2.127200	-8.028888	4.398737
2.127300	-8.027594	4.398737
2.127400	-8.031800	4.399707
2.127500	-8.028564	4.399060
2.127600	-8.028888	4.399060
2.127700	-8.030829	4.400031
2.127800	-8.027917	4.399060
2.127900	-8.028888	4.399707
2.128000	-8.027917	4.399060
2.128100	-8.031800	4.399384
2.128200	-8.029535	4.399060
2.128300	-8.029212	4.399060
2.128400	-8.035683	4.399707
2.128500	-8.030182	4.399707
2.128600	-8.029859	4.399060
2.128700	-8.027594	4.400031
2.128800	-8.029535	4.400678
2.128900	-8.029859	4.401001
2.129000	-8.027594	4.400354
2.129100	-8.032447	4.400354
2.129200	-8.028888	4.400031
2.129300	-8.031153	4.400354
2.129400	-8.028888	4.400031
2.129500	-8.029212	4.400354
2.129600	-8.033418	4.400678
2.129700	-8.029535	4.399707
2.129800	-8.029212	4.400354
2.129900	-8.026947	4.400031
2.130000	-8.029859	4.401649
2.130100	-8.030182	4.401325
2.130200	-8.031153	4.402296
2.130300	-8.027270	4.401649
2.130400	-8.028564	4.401972
2.130500	-8.030829	4.401972
2.130600	-8.025329	4.402296
2.130700	-8.025329	4.401649
2.130800	-8.028888	4.401649
2.130900	-8.027270	4.401325
2.131000	-8.024358	4.401325
2.131100	-8.025976	4.400031
2.131200	-8.027270	4.401001
2.131300	-8.024682	4.400354
2.131400	-8.025652	4.401001
2.131500	-8.025329	4.400354
2.131600	-8.025005	4.401325
2.131700	-8.023388	4.400678
2.131800	-8.028888	4.401325
2.131900	-8.024682	4.401001
2.132000	-8.024035	4.401001
2.132100	-8.020799	4.400678
2.132200	-8.025652	4.401001
2.132300	-8.023064	4.400678
2.132400	-8.024358	4.400031
2.132500	-8.022093	4.399384
2.132600	-8.026300	4.399384
2.132700	-8.022740	4.399707
2.132800	-8.020475	4.400031
2.132900	-8.022740	4.399707
2.133000	-8.021123	4.400031
2.133100	-8.024358	4.399384
2.133200	-8.020152	4.399707
2.133300	-8.021123	4.399384
2.133400	-8.022093	4.399384
2.133500	-8.019828	4.400678
2.133600	-8.022417	4.400354
2.133700	-8.023388	4.400031
2.133800	-8.019181	4.399707
2.133900	-8.020475	4.399384
2.134000	-8.020475	4.399060
2.134100	-8.019181	4.400031
2.134200	-8.019505	4.400354
2.134300	-8.019828	4.401972
2.134400	-8.019505	4.402296
2.134500	-8.017240	4.401972
2.134600	-8.015622	4.401001
2.134700	-8.013681	4.401649
2.134800	-8.017240	4.401649
2.134900	-8.014004	4.401325
2.135000	-8.018211	4.402296
2.135100	-8.014975	4.403266
2.135200	-8.014328	4.402619
2.135300	-8.015622	4.402943
2.135400	-8.015299	4.402943
2.135500	-8.018534	4.403590
2.135600	-8.013357	4.402943
2.135700	-8.014975	4.403913
2.135800	-8.012063	4.403266
2.135900	-8.013034	4.403590
2.136000	-8.014004	4.403266
2.136100	-8.011416	4.403266
2.136200	-8.014651	4.403266
2.136300	-8.012386	4.404237
2.136400	-8.011739	4.403266
2.136500	-8.012710	4.403913
2.136600	-8.009798	4.402619
2.136700	-8.008827	4.401649
2.136800	-8.009151	4.401325
2.136900	-8.010769	4.400678
2.137000	-8.005268	4.400678
2.137100	-8.006886	4.401972
2.137200	-8.008827	4.401649
2.137300	-8.006239	4.401325
2.137400	-8.003327	4.400678
2.137500	-8.007857	4.401972
2.137600	-8.003003	4.401325
2.137700	-8.002356	4.401325
2.137800	-7.999768	4.401649
2.137900	-8.001062	4.401325
2.138000	-8.003003	4.401001
2.138100	-7.995561	4.399707
2.138200	-7.998473	4.399707
2.138300	-7.998797	4.400031
2.138400	-7.997503	4.401001
2.138500	-7.997179	4.400678
2.138600	-7.995561	4.402296
2.138700	-7.995238	4.401001
2.138800	-7.993296	4.401972
2.138900	-7.996208	4.401972
2.139000	-7.993296	4.401649
2.139100	-7.993296	4.401325
2.139200	-7.999768	4.401325
2.139300	-7.990384	4.400678
2.139400	-7.986502	4.400354
2.139500	-7.988119	4.400031
2.139600	-7.988767	4.401649
2.139700	-7.985531	4.400678
2.139800	-7.986502	4.401001
2.139900	-7.984560	4.400354
2.140000	-7.981648	4.401325
2.140100	-7.981648	4.400354
2.140200	-7.978413	4.400354
2.140300	-7.978089	4.400354
2.140400	-7.977118	4.400354
2.140500	-7.976795	4.400031
2.140600	-7.970971	4.399060
2.140700	-7.973559	4.398413
2.140800	-7.971941	4.398413
2.140900	-7.968706	4.398413
2.141000	-7.969353	4.399060
2.141100	-7.965794	4.398737
2.141200	-7.961911	4.399060
2.141300	-7.961911	4.398413
2.141400	-7.960293	4.399384
2.141500	-7.959323	4.399060
2.141600	-7.956734	4.398737
2.141700	-7.952851	4.398737
2.141800	-7.947351	4.398737
2.141900	-7.949939	4.398737
2.142000	-7.946704	4.398089
2.142100	-7.947674	4.399060
2.142200	-7.946057	4.398089
2.142300	-7.939262	4.398413
2.142400	-7.936350	4.397442
2.142500	-7.936997	4.398089
2.142600	-7.934409	4.398413
2.142700	-7.925996	4.398413
2.142800	-7.928584	4.398413
2.142900	-7.921143	4.398413
2.143000	-7.919525	4.398737
2.143100	-7.918231	4.399707
2.143200	-7.914995	4.399384
2.143300	-7.910465	4.399384
2.143400	-7.901405	4.398089
2.143500	-7.901729	4.399060
2.143600	-7.898817	4.398089
2.143700	-7.894611	4.398413
2.143800	-7.889434	4.398737
2.143900	-7.885551	4.399060
2.144000	-7.879403	4.399060
2.144100	-7.874550	4.399060
2.144200	-7.869049	4.399060
2.144300	-7.867108	4.399384
2.144400	-7.857725	4.399707
2.144500	-7.855460	4.400031
2.144600	-7.848665	4.400031
2.144700	-7.841870	4.400354
2.144800	-7.836693	4.400031
2.144900	-7.833781	4.400031
2.145000	-7.822780	4.399707
2.145100	-7.816309	4.400031
2.145200	-7.813721	4.400678
2.145300	-7.801102	4.400031
2.145400	-7.792689	4.400031
2.145500	-7.783953	4.399060
2.145600	-7.774893	4.399060
2.145700	-7.767452	4.399384
2.145800	-7.756774	4.400678
2.145900	-7.748362	4.400678
2.146000	-7.738978	4.401325
2.146100	-7.728948	4.399060
2.146200	-7.716653	4.398413
2.146300	-7.703710	4.396795
2.146400	-7.692062	4.398089
2.146500	-7.677502	4.396472
2.146600	-7.667148	4.398737
2.146700	-7.652588	4.398737
2.146800	-7.640292	4.399384
2.146900	-7.626703	4.398413
2.147000	-7.603083	4.399060
2.147100	-7.593053	4.397766
2.147200	-7.575904	4.398089
2.147300	-7.558108	4.397119
2.147400	-7.539342	4.397442
2.147500	-7.520252	4.396472
2.147600	-7.500838	4.396795
2.147700	-7.479807	4.396795
2.147800	-7.459422	4.397766
2.147900	-7.434185	4.397119
2.148000	-7.408624	4.397766
2.148100	-7.388239	4.397442
2.148200	-7.356854	4.397766
2.148300	-7.331616	4.397442
2.148400	-7.297642	4.398089
2.148500	-7.267551	4.397442
2.148600	-7.235519	4.398413
2.148700	-7.205751	4.397766
2.148800	-7.168218	4.399060
2.148900	-7.137157	4.399384
2.149000	-7.093476	4.397119
2.149100	-7.058208	4.397119
2.149200	-7.016469	4.397766
2.149300	-6.975700	4.397766
2.149400	-6.932990	4.398737
2.149500	-6.887692	4.398413
2.149600	-6.844982	4.397766
2.149700	-6.794507	4.398413
2.149800	-6.742413	4.398089
2.149900	-6.694850	4.398089
2.150000	-6.638551	4.398089
2.150100	-6.590340	4.399707
2.150200	-6.534688	4.399707
2.150300	-6.476447	4.400354
2.150400	-6.417883	4.398737
2.150500	-6.359642	4.398413
2.150600	-6.298166	4.397442
2.150700	-6.240572	4.399060
2.150800	-6.172948	4.397766
2.150900	-6.103382	4.398089
2.151000	-6.033170	4.397766
2.151100	-5.953898	4.398413
2.151200	-5.873331	4.398413
2.151300	-5.777234	4.399384
2.151400	-5.683402	4.398413
2.151500	-5.585686	4.399384
2.151600	-5.466616	4.398737
2.151700	-5.348193	4.398737
2.151800	-5.212298	4.398089
2.151900	-5.080286	4.399384
2.152000	-4.931448	4.399060
2.152100	-4.768050	4.399707
2.152200	-4.592357	4.399060
2.152300	-4.404369	4.400354
2.152400	-4.211527	4.399384
2.152500	-3.996036	4.401001
2.152600	-3.771486	4.399707
2.152700	-3.533993	4.400678
2.152800	-3.293587	4.400678
2.152900	-3.067743	4.400354
2.153000	-2.859046	4.399060
2.153100	-2.687560	4.399707
2.153200	-2.557165	4.399707
2.153300	-2.469804	4.400031
2.153400	-2.430653	4.400354
2.153500	-2.432594	4.400354
2.153600	-2.474657	4.401001
2.153700	-2.541310	4.401001
2.153800	-2.626730	4.401001
2.153900	-2.715062	4.401325
2.154000	-2.816984	4.401972
2.154100	-2.922788	4.401325
2.154200	-3.043799	4.401972
2.154300	-3.164487	4.400354
2.154400	-3.294558	4.401001
2.154500	-3.424629	4.401001
2.154600	-3.563760	4.401325
2.154700	-3.699979	4.402296
2.154800	-3.835874	4.402619
2.154900	-3.969828	4.401001
2.155000	-4.101517	4.401972
2.155100	-4.231264	4.401001
2.155200	-4.360365	4.401325
2.155300	-4.483965	4.400678
2.155400	-4.610477	4.401649
2.155500	-4.726311	4.400678
2.155600	-4.845705	4.400354
2.155700	-4.954744	4.401001
2.155800	-5.067343	4.400678
2.155900	-5.166676	4.401001
2.156000	-5.268274	4.401325
2.156100	-5.361459	4.400678
2.156200	-5.458851	4.400678
2.156300	-5.547506	4.400031
2.156400	-5.633897	4.400354
2.156500	-5.712522	4.400031
2.156600	-5.793736	4.400678
2.156700	-5.866213	4.400354
2.156800	-5.939338	4.400031
2.156900	-6.007285	4.398737
2.157000	-6.073291	4.399707
2.157100	-6.138003	4.399707
2.157200	-6.196568	4.400031
2.157300	-6.256750	4.400678
2.157400	-6.310784	4.400354
2.157500	-6.366760	4.401001
2.157600	-6.418530	4.400678
2.157700	-6.464475	4.399707
2.157800	-6.512362	4.399707
2.157900	-6.557661	4.400678
2.158000	-6.603930	4.400678
2.158100	-6.643081	4.401325
2.158200	-6.681261	4.400354
2.158300	-6.722029	4.401325
2.158400	-6.753091	4.400678
2.158500	-6.793860	4.401001
2.158600	-6.824274	4.400678
2.158700	-6.855012	4.401325
2.158800	-6.888015	4.401325
2.158900	-6.919401	4.402619
2.159000	-6.947874	4.401972
2.159100	-6.976347	4.403590
2.159200	-6.998349	4.402943
2.159300	-7.029411	4.404237
2.159400	-7.050443	4.403266
2.159500	-7.078592	4.404237
2.159600	-7.098977	4.402619
2.159700	-7.120332	4.403590
2.159800	-7.142657	4.402619
2.159900	-7.165306	4.403590
2.160000	-7.182779	0.162741
2.160100	-7.202839	4.402619
2.160200	-7.221606	4.402619
2.160300	-7.236166	4.403590
2.160400	-7.257521	4.403266
2.160500	-7.270463	4.403590
2.160600	-7.289230	4.402943
2.160700	-7.301849	4.402619
2.160800	-7.318674	4.401325
2.160900	-7.334528	4.401325
2.161000	-7.348118	4.401325
2.161100	-7.360737	4.401972
2.161200	-7.371738	4.401649
2.161300	-7.385327	4.401325
2.161400	-7.397299	4.401325
2.161500	-7.408624	4.400678
2.161600	-7.420272	4.401325
2.161700	-7.432243	4.401325
2.161800	-7.441950	4.401649
2.161900	-7.450686	4.401649
2.162000	-7.458452	4.400354
2.162100	-7.469129	4.400354
2.162200	-7.481425	4.401001
2.162300	-7.488543	4.399707
2.162400	-7.497279	4.401001
2.162500	-7.508604	4.401001
2.162600	-7.515398	4.401001
2.162700	-7.525105	4.401001
2.162800	-7.532871	4.401972
2.162900	-7.539989	4.401649
2.163000	-7.548401	4.401972
2.163100	-7.554226	4.401649
2.163200	-7.558755	4.401649
2.163300	-7.561667	4.400354
2.163400	-7.572021	4.401325
2.163500	-7.576551	4.400678
2.163600	-7.583022	4.401001
2.163700	-7.587552	4.400678
2.163800	-7.594023	4.401001
2.163900	-7.600495	4.400678
2.164000	-7.603083	4.400354
2.164100	-7.610525	4.399384
2.164200	-7.621850	4.400678
2.164300	-7.619908	4.399060
2.164400	-7.623791	4.400354
2.164500	-7.627027	4.399060
2.164600	-7.632851	4.399707
2.164700	-7.634792	4.398737
2.164800	-7.638998	4.398089
2.164900	-7.644175	4.398413
2.165000	-7.646764	4.398089
2.165100	-7.649029	4.398089
2.165200	-7.655823	4.399060
2.165300	-7.658412	4.398413
2.165400	-7.664236	4.398737
2.165500	-7.668442	4.398413
2.165600	-7.669413	4.397766
2.165700	-7.674590	4.398413
2.165800	-7.675561	4.399060
2.165900	-7.682032	4.399060
2.166000	-7.683002	4.398089
2.166100	-7.689150	4.398737
2.166200	-7.691091	4.398413
2.166300	-7.695621	4.398737
2.166400	-7.698210	4.398089
2.166500	-7.702416	4.398413
2.166600	-7.703063	4.398413
2.166700	-7.708564	4.398737
2.166800	-7.712770	4.397766
2.166900	-7.712770	4.398089
2.167000	-7.718918	4.398089
2.167100	-7.727330	4.399060
2.167200	-7.727330	4.399060
2.167300	-7.732831	4.400031
2.167400	-7.732507	4.399060
2.167500	-7.739302	4.399060
2.167600	-7.743185	4.399060
2.167700	-7.748362	4.399384
2.167800	-7.749979	4.398737
2.167900	-7.758715	4.399384
2.168000	-7.762598	4.398737
2.168100	-7.766481	4.399384
2.168200	-7.769393	4.399707
2.168300	-7.775864	4.400031
2.168400	-7.778776	4.398737
2.168500	-7.786865	4.399384
2.168600	-7.795601	4.399060
2.168700	-7.796896	4.400678
2.168800	-7.802072	4.401001
2.168900	-7.808867	4.401001
2.169000	-7.812103	4.401001
2.169100	-7.818898	4.401649
2.169200	-7.825045	4.400678
2.169300	-7.829899	4.400031
2.169400	-7.831840	4.399707
2.169500	-7.839929	4.399384
2.169600	-7.844459	4.399707
2.169700	-7.849312	4.399707
2.169800	-7.855783	4.400354
2.169900	-7.867432	4.400354
2.170000	-7.870991	4.399707
2.170100	-7.871638	4.398413
2.170200	-7.878756	4.398737
2.170300	-7.881992	4.397766
2.170400	-7.887816	4.398413
2.170500	-7.895581	4.398413
2.170600	-7.898170	4.398737
2.170700	-7.907553	4.398413
