204.000000	204.570000	0.054456	0.059863	100.000000
205.000000	205.570000	0.056775	0.057369	100.000000
206.000000	206.570000	0.060711	0.056275	100.000000
207.000000	207.570000	0.064575	0.055437	100.000000
208.000000	208.570000	0.067271	0.057404	100.000000
209.000000	209.570000	0.071082	0.057139	100.000000
210.000000	210.570000	0.074443	0.057558	100.000000
211.000000	211.570000	0.075988	0.059139	100.000000
212.000000	212.570000	0.079637	0.057276	100.000000
213.000000	213.570000	0.083196	0.056741	100.000000
214.000000	214.570000	0.086880	0.057233	100.000000
215.000000	215.570000	0.090080	0.058017	100.000000
216.000000	216.570000	0.093674	0.055513	100.000000
217.000000	217.570000	0.093944	0.056086	100.000000
218.000000	218.570000	0.097467	0.055321	100.000000
219.000000	219.570000	0.102517	0.055134	100.000000
220.000000	220.570000	0.105662	0.055253	100.000000
221.000000	221.570000	0.108053	0.054749	100.000000
222.000000	222.570000	0.112241	0.055201	100.000000
223.000000	223.570000	0.116303	0.056017	100.000000
224.000000	224.570000	0.117687	0.056148	100.000000
225.000000	225.570000	0.122539	0.055506	100.000000
226.000000	226.570000	0.125289	0.056311	100.000000
227.000000	227.570000	0.128615	0.055413	100.000000
228.000000	228.570000	0.134240	0.054677	100.000000
229.000000	229.570000	0.139560	0.053582	100.000000
230.000000	230.570000	0.141591	0.054520	100.000000
231.000000	231.570000	0.145941	0.056146	100.000000
232.000000	232.570000	0.152986	0.057019	100.000000
233.000000	233.570000	0.156761	0.055758	100.000000
234.000000	234.570000	0.162045	0.057904	100.000000
235.000000	235.570000	0.167401	0.057438	100.000000
236.000000	236.570000	0.172164	0.056749	100.000000
237.000000	237.570000	0.179353	0.057444	100.000000
238.000000	238.570000	0.182283	0.057315	100.000000
239.000000	239.570000	0.188951	0.058484	100.000000
240.000000	240.570000	0.195619	0.057272	100.000000
241.000000	241.570000	0.200364	0.059359	100.000000
242.000000	242.570000	0.206853	0.057570	100.000000
243.000000	243.570000	0.213072	0.058999	100.000000
244.000000	244.570000	0.220297	0.058600	100.000000
245.000000	245.570000	0.229194	0.058634	100.000000
246.000000	246.570000	0.235377	0.061213	100.000000
247.000000	247.570000	0.240984	0.058585	100.000000
248.000000	248.570000	0.249576	0.059568	100.000000
249.000000	249.570000	0.255633	0.060931	100.000000
250.000000	250.570000	0.265788	0.058011	100.000000
251.000000	251.570000	0.275331	0.057975	100.000000
252.000000	252.570000	0.281874	0.060809	100.000000
253.000000	253.570000	0.290627	0.058793	100.000000
254.000000	254.570000	0.299667	0.058636	100.000000
255.000000	255.570000	0.309175	0.059612	100.000000
256.000000	256.570000	0.318252	0.058194	100.000000
257.000000	257.570000	0.328227	0.060146	100.000000
258.000000	258.570000	0.339910	0.060089	100.000000
259.000000	259.570000	0.348142	0.058435	100.000000
260.000000	260.570000	0.361532	0.060400	100.000000
261.000000	261.570000	0.372046	0.060381	100.000000
262.000000	262.570000	0.383208	0.060666	100.000000
263.000000	263.570000	0.393579	0.062156	100.000000
264.000000	264.570000	0.408281	0.060697	100.000000
265.000000	265.570000	0.422947	0.059621	100.000000
266.000000	266.570000	0.437182	0.060607	100.000000
267.000000	267.570000	0.450878	0.059421	100.000000
268.000000	268.570000	0.467126	0.059740	100.000000
269.000000	269.570000	0.478952	0.058751	100.000000
270.000000	270.570000	0.497052	0.059238	100.000000
271.000000	271.570000	0.513641	0.060321	100.000000
272.000000	272.570000	0.529062	0.059729	100.000000
273.000000	273.570000	0.545094	0.058591	100.000000
274.000000	274.570000	0.561558	0.059879	100.000000
275.000000	275.570000	0.583000	0.058194	100.000000
276.000000	276.570000	0.601297	0.056943	100.000000
277.000000	277.570000	0.623944	0.057529	100.000000
278.000000	278.570000	0.642906	0.056905	100.000000
279.000000	279.570000	0.666541	0.057125	100.000000
280.000000	280.570000	0.686905	0.056662	100.000000
281.000000	281.570000	0.709659	0.056850	100.000000
282.000000	282.570000	0.736116	0.056986	100.000000
283.000000	283.570000	0.761423	0.054916	100.000000
284.000000	284.570000	0.786226	0.056034	100.000000
285.000000	285.570000	0.815019	0.055162	100.000000
286.000000	286.570000	0.841782	0.055260	100.000000
287.000000	287.570000	0.872768	0.055905	100.000000
288.000000	288.570000	0.902891	0.054722	100.000000
289.000000	289.570000	0.935243	0.057497	100.000000
290.000000	290.570000	0.970256	0.054910	100.000000
291.000000	291.570000	1.003363	0.056392	100.000000
292.000000	292.570000	1.039992	0.055350	100.000000
293.000000	293.570000	1.075436	0.057058	100.000000
294.000000	294.570000	1.117566	0.055416	100.000000
295.000000	295.570000	1.156981	0.054892	100.000000
296.000000	296.570000	1.197745	0.054591	100.000000
297.000000	297.570000	1.242751	0.053288	100.000000
298.000000	298.570000	1.288906	0.054050	100.000000
299.000000	299.570000	1.336805	0.053905	100.000000
300.000000	300.570000	1.386484	0.054556	100.000000
301.000000	301.570000	1.438697	0.054596	100.000000
302.000000	302.570000	1.492671	0.055407	100.000000
303.000000	303.570000	1.549754	0.055749	100.000000
304.000000	304.570000	1.606982	0.055177	100.000000
305.000000	305.570000	1.669493	0.055692	100.000000
306.000000	306.570000	1.735132	0.055477	100.000000
307.000000	307.570000	1.804240	0.055445	100.000000
308.000000	308.570000	1.875163	0.057434	100.000000
309.000000	309.570000	1.946122	0.055541	100.000000
310.000000	310.570000	2.023659	0.057401	100.000000
311.000000	311.570000	2.104971	0.056105	100.000000
312.000000	312.570000	2.186427	0.058437	100.000000
313.000000	313.570000	2.274335	0.056616	100.000000
314.000000	314.570000	2.361380	0.058931	100.000000
315.000000	315.570000	2.457232	0.056896	100.000000
316.000000	316.570000	2.559950	0.058869	100.000000
317.000000	317.570000	2.663711	0.058093	100.000000
318.000000	318.570000	2.770617	0.057645	100.000000
319.000000	319.570000	2.886797	0.057107	100.000000
320.000000	320.570000	3.006697	0.058589	100.000000
321.000000	321.570000	3.129905	0.059707	100.000000
322.000000	322.570000	3.262567	0.059331	100.000000
323.000000	323.570000	3.398949	0.059966	100.000000
324.000000	324.570000	3.536068	0.059668	100.000000
325.000000	325.570000	3.687081	0.058530	100.000000
326.000000	326.570000	3.839550	0.059226	100.000000
327.000000	327.570000	3.994786	0.059624	100.000000
328.000000	328.570000	4.159620	0.060341	100.000000
329.000000	329.570000	4.335220	0.061039	100.000000
330.000000	330.570000	4.514595	0.060715	100.000000
331.000000	331.570000	4.698966	0.058989	100.000000
332.000000	332.570000	4.891965	0.060664	100.000000
333.000000	333.570000	5.093860	0.061888	100.000000
334.000000	334.570000	5.290058	0.062718	100.000000
335.000000	335.570000	5.505793	0.063277	100.000000
336.000000	336.570000	5.729095	0.061845	100.000000
337.000000	337.570000	5.957411	0.062798	100.000000
338.000000	338.570000	6.182816	0.062476	100.000000
339.000000	339.570000	6.426948	0.064086	100.000000
340.000000	340.570000	6.673292	0.064209	100.000000
341.000000	341.570000	6.920588	0.063945	100.000000
342.000000	342.570000	7.179028	0.065704	100.000000
343.000000	343.570000	7.442015	0.067099	100.000000
344.000000	344.570000	7.709765	0.069323	100.000000
345.000000	345.570000	7.991031	0.074424	100.000000
346.000000	346.570000	8.276160	0.082445	99.000000
347.000000	347.570000	8.583560	0.098385	99.000000
348.000000	348.570000	8.906355	0.121100	99.000000
349.000000	349.570000	9.246192	0.146519	98.000000
350.000000	350.570000	9.615784	0.184863	98.000000
351.000000	351.570000	10.025468	0.234067	98.000000
352.000000	352.570000	10.460259	0.289191	98.000000
353.000000	353.570000	10.938224	0.354426	98.000000
354.000000	354.570000	11.459636	0.425787	98.000000
355.000000	355.570000	12.030641	0.505391	98.000000
356.000000	356.570000	12.646964	0.594140	98.000000
357.000000	357.570000	13.324475	0.717290	99.000000
358.000000	358.570000	14.019320	0.820073	99.000000
359.000000	359.570000	14.750511	0.932096	99.000000
360.000000	360.570000	15.516179	1.048460	99.000000
361.000000	361.570000	16.306464	1.167611	99.000000
362.000000	362.570000	17.105138	1.284988	99.000000
363.000000	363.570000	17.911835	1.403114	99.000000
364.000000	364.570000	18.735708	1.514162	99.000000
365.000000	365.570000	19.541461	1.615957	99.000000
366.000000	366.570000	20.328152	1.696409	99.000000
367.000000	367.570000	21.060632	1.754475	99.000000
368.000000	368.570000	21.751429	1.787808	99.000000
369.000000	369.570000	22.363469	1.786897	99.000000
370.000000	370.570000	22.887821	1.758239	99.000000
371.000000	371.570000	23.350213	1.755590	100.000000
372.000000	372.570000	23.655347	1.656633	100.000000
373.000000	373.570000	23.840348	1.535944	100.000000
374.000000	374.570000	23.905735	1.399051	100.000000
375.000000	375.570000	23.855176	1.251269	100.000000
376.000000	376.570000	23.724583	1.059166	99.000000
377.000000	377.570000	23.460791	0.913670	99.000000
378.000000	378.570000	23.120985	0.785055	99.000000
379.000000	379.570000	22.702912	0.662636	99.000000
380.000000	380.570000	22.234423	0.560833	99.000000
381.000000	381.570000	21.713703	0.471978	99.000000
382.000000	382.570000	21.163299	0.400890	99.000000
383.000000	383.570000	20.594776	0.352843	99.000000
384.000000	384.570000	20.005302	0.312412	99.000000
385.000000	385.570000	19.400361	0.292707	99.000000
386.000000	386.570000	18.789387	0.278366	100.000000
387.000000	387.570000	18.186415	0.267517	100.000000
388.000000	388.570000	17.591009	0.256561	100.000000
389.000000	389.570000	17.004213	0.248651	100.000000
390.000000	390.570000	16.428938	0.242792	100.000000
391.000000	391.570000	15.865723	0.238743	100.000000
392.000000	392.570000	15.315827	0.236418	100.000000
393.000000	393.570000	14.788019	0.228869	100.000000
394.000000	394.570000	14.259295	0.226485	100.000000
395.000000	395.570000	13.757639	0.222240	100.000000
396.000000	396.570000	13.266067	0.218731	100.000000
397.000000	397.570000	12.800088	0.214998	100.000000
398.000000	398.570000	12.339717	0.210385	100.000000
399.000000	399.570000	11.896720	0.188061	98.000000
400.000000	400.570000	11.475737	0.192139	99.000000
401.000000	401.570000	11.070790	0.186219	99.000000
402.000000	402.570000	10.681621	0.180153	99.000000
403.000000	403.570000	10.306012	0.173418	99.000000
404.000000	404.570000	9.939049	0.160508	98.000000
405.000000	405.570000	9.595812	0.155808	98.000000
406.000000	406.570000	9.270456	0.149267	98.000000
407.000000	407.570000	8.955389	0.147369	98.000000
408.000000	408.570000	8.650850	0.143743	98.000000
409.000000	409.570000	8.362083	0.138262	98.000000
410.000000	410.570000	8.084908	0.137006	98.000000
411.000000	411.570000	7.817452	0.132412	98.000000
412.000000	412.570000	7.567292	0.129805	98.000000
413.000000	413.570000	7.323733	0.126523	98.000000
414.000000	414.570000	7.090501	0.124866	98.000000
415.000000	415.570000	6.870638	0.121022	98.000000
416.000000	416.570000	6.660203	0.116705	98.000000
417.000000	417.570000	6.450996	0.114799	98.000000
418.000000	418.570000	6.260221	0.112793	98.000000
419.000000	419.570000	6.073756	0.111377	98.000000
420.000000	420.570000	5.895287	0.108867	98.000000
421.000000	421.570000	5.726025	0.105745	98.000000
422.000000	422.570000	5.560046	0.103965	98.000000
423.000000	423.570000	5.402009	0.102343	98.000000
424.000000	424.570000	5.248409	0.100477	98.000000
425.000000	425.570000	5.103650	0.098408	98.000000
426.000000	426.570000	4.966873	0.100823	99.000000
427.000000	427.570000	4.832418	0.099571	99.000000
428.000000	428.570000	4.704353	0.099738	99.000000
429.000000	429.570000	4.578502	0.095626	99.000000
430.000000	430.570000	4.460369	0.098068	100.000000
431.000000	431.570000	4.347999	0.096520	100.000000
432.000000	432.570000	4.237966	0.094366	100.000000
433.000000	433.570000	4.132426	0.091522	100.000000
434.000000	434.570000	4.031811	0.089935	100.000000
435.000000	435.570000	3.932742	0.088428	100.000000
436.000000	436.570000	3.839729	0.088185	100.000000
437.000000	437.570000	3.746214	0.086378	100.000000
438.000000	438.570000	3.664039	0.086245	100.000000
439.000000	439.570000	3.578450	0.084380	100.000000
440.000000	440.570000	3.498145	0.082886	100.000000
441.000000	441.570000	3.419978	0.081411	100.000000
442.000000	442.570000	3.344256	0.080821	100.000000
443.000000	443.570000	3.273063	0.080703	100.000000
444.000000	444.570000	3.201907	0.080407	100.000000
445.000000	445.570000	3.134201	0.079552	100.000000
446.000000	446.570000	3.068634	0.079974	100.000000
447.000000	447.570000	3.005601	0.076955	100.000000
448.000000	448.570000	2.946253	0.076367	100.000000
449.000000	449.570000	2.888468	0.075985	100.000000
450.000000	450.570000	2.831151	0.075304	100.000000
451.000000	451.570000	2.775991	0.075653	100.000000
452.000000	452.570000	2.722268	0.075141	100.000000
453.000000	453.570000	2.670828	0.073512	100.000000
454.000000	454.570000	2.623001	0.076742	100.000000
455.000000	455.570000	2.576432	0.075448	100.000000
456.000000	456.570000	2.527670	0.073611	100.000000
457.000000	457.570000	2.481388	0.075229	100.000000
458.000000	458.570000	2.441254	0.074665	100.000000
459.000000	459.570000	2.395440	0.073253	100.000000
460.000000	460.570000	2.356024	0.071746	100.000000
461.000000	461.570000	2.317327	0.073414	100.000000
462.000000	462.570000	2.278487	0.073315	100.000000
463.000000	463.570000	2.240958	0.071574	100.000000
464.000000	464.570000	2.204670	0.072059	100.000000
465.000000	465.570000	2.170736	0.071715	100.000000
466.000000	466.570000	2.134879	0.071555	100.000000
467.000000	467.570000	2.103192	0.071768	100.000000
468.000000	468.570000	2.070858	0.071633	100.000000
469.000000	469.570000	2.041759	0.070130	100.000000
470.000000	470.570000	2.011725	0.068529	100.000000
471.000000	471.570000	1.984891	0.069368	100.000000
472.000000	472.570000	1.957338	0.071237	100.000000
473.000000	473.570000	1.927861	0.069396	100.000000
474.000000	474.570000	1.904154	0.067029	100.000000
475.000000	475.570000	1.877679	0.069897	100.000000
476.000000	476.570000	1.853847	0.069928	100.000000
477.000000	477.570000	1.829583	0.069155	100.000000
478.000000	478.570000	1.806271	0.068873	100.000000
479.000000	479.570000	1.782870	0.066890	100.000000
480.000000	480.570000	1.759828	0.066882	100.000000
481.000000	481.570000	1.739769	0.066793	100.000000
482.000000	482.570000	1.717231	0.067484	100.000000
483.000000	483.570000	1.699922	0.067203	100.000000
484.000000	484.570000	1.678786	0.064097	100.000000
485.000000	485.570000	1.658871	0.064265	100.000000
486.000000	486.570000	1.641617	0.063335	100.000000
487.000000	487.570000	1.622978	0.063201	100.000000
488.000000	488.570000	1.605598	0.063772	100.000000
489.000000	489.570000	1.587067	0.064668	100.000000
490.000000	490.570000	1.572509	0.063511	100.000000
491.000000	491.570000	1.555254	0.063214	100.000000
492.000000	492.570000	1.536113	0.063124	100.000000
493.000000	493.570000	1.522525	0.060559	100.000000
494.000000	494.570000	1.507014	0.061702	100.000000
495.000000	495.570000	1.489633	0.061054	100.000000
496.000000	496.570000	1.475488	0.061021	100.000000
497.000000	497.570000	1.461595	0.060778	100.000000
498.000000	498.570000	1.446228	0.061795	100.000000
499.000000	499.570000	1.428901	0.061225	100.000000
500.000000	500.570000	1.413444	0.060313	100.000000
501.000000	501.570000	1.400054	0.060445	100.000000
502.000000	502.570000	1.384974	0.060669	100.000000
503.000000	503.570000	1.369373	0.059373	100.000000
504.000000	504.570000	1.354312	0.059235	100.000000
505.000000	505.570000	1.335871	0.059837	100.000000
506.000000	506.570000	1.320683	0.057643	100.000000
507.000000	507.570000	1.302009	0.059694	100.000000
508.000000	508.570000	1.287271	0.059391	100.000000
509.000000	509.570000	1.269585	0.060155	100.000000
510.000000	510.570000	1.251827	0.057626	100.000000
511.000000	511.570000	1.235795	0.058066	100.000000
512.000000	512.570000	1.214730	0.057014	100.000000
513.000000	513.570000	1.195786	0.056354	100.000000
514.000000	514.570000	1.178280	0.056909	100.000000
515.000000	515.570000	1.157503	0.056498	100.000000
516.000000	516.570000	1.138864	0.056763	100.000000
517.000000	517.570000	1.116487	0.056264	100.000000
518.000000	518.570000	1.096213	0.057190	100.000000
519.000000	519.570000	1.075274	0.057661	100.000000
520.000000	520.570000	1.054964	0.056943	100.000000
521.000000	521.570000	1.032713	0.058275	100.000000
522.000000	522.570000	1.010732	0.058267	100.000000
523.000000	523.570000	0.988319	0.057443	100.000000
524.000000	524.570000	0.955284	0.057533	100.000000
525.000000	525.570000	0.936448	0.057879	100.000000
526.000000	526.570000	0.914862	0.057987	100.000000
527.000000	527.570000	0.892772	0.057458	100.000000
528.000000	528.570000	0.868706	0.056373	100.000000
529.000000	529.570000	0.844532	0.058299	100.000000
530.000000	530.570000	0.823161	0.056021	100.000000
531.000000	531.570000	0.797729	0.059059	100.000000
532.000000	532.570000	0.777473	0.055229	100.000000
533.000000	533.570000	0.752166	0.059636	100.000000
534.000000	534.570000	0.730364	0.057059	100.000000
535.000000	535.570000	0.706963	0.058628	100.000000
536.000000	536.570000	0.685251	0.057562	100.000000
537.000000	537.570000	0.663360	0.057919	100.000000
