LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	zvar
Date	2019/12/12
Time	13:54:47.7800443999994932213
***End_of_Header***	
	
Channels	2		
Samples	72000	72000	
Date	2019/12/12	2019/12/12	
Time	13:54:47.7800443999994932213	13:54:47.7800443999994932213	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000100	0.000100	
***End_of_Header***			
X_Value	Cyl 1_Flywheel	TRG	Comment
1.859200	-7.889434	4.409737
1.859300	-7.888463	4.409090
1.859400	-7.887492	4.410061
1.859500	-7.884904	4.409414
1.859600	-7.886845	4.409737
1.859700	-7.888787	4.410061
1.859800	-7.887169	4.409414
1.859900	-7.890081	4.410385
1.860000	-7.890404	4.410061
1.860100	-7.889110	4.408767
1.860200	-7.892022	4.409090
1.860300	-7.890404	4.409090
1.860400	-7.890081	4.407796
1.860500	-7.900758	4.410708
1.860600	-7.892346	4.408767
1.860700	-7.891699	4.408120
1.860800	-7.892346	4.409414
1.860900	-7.890404	4.408120
1.861000	-7.890081	4.406825
1.861100	-7.890081	4.407149
1.861200	-7.891375	4.406502
1.861300	-7.889757	4.406502
1.861400	-7.889757	4.407796
1.861500	-7.890081	4.405855
1.861600	-7.893316	4.406178
1.861700	-7.890404	4.407149
1.861800	-7.888463	4.406178
1.861900	-7.886198	4.404561
1.862000	-7.887816	4.406825
1.862100	-7.884580	4.408120
1.862200	-7.882315	4.407473
1.862300	-7.884257	4.407149
1.862400	-7.884580	4.406502
1.862500	-7.882962	4.407149
1.862600	-7.884904	4.407473
1.862700	-7.884580	4.407796
1.862800	-7.885227	4.407796
1.862900	-7.885551	4.408443
1.863000	-7.887169	4.408443
1.863100	-7.888463	4.409737
1.863200	-7.887816	4.408443
1.863300	-7.888787	4.408120
1.863400	-7.886845	4.409737
1.863500	-7.886522	4.408120
1.863600	-7.885875	4.407796
1.863700	-7.889110	4.407149
1.863800	-7.890404	4.407149
1.863900	-7.892346	4.408120
1.864000	-7.895581	4.408443
1.864100	-7.898170	4.407473
1.864200	-7.901082	4.406825
1.864300	-7.903347	4.409090
1.864400	-7.906582	4.408443
1.864500	-7.909818	4.408120
1.864600	-7.917907	4.407796
1.864700	-7.921790	4.409090
1.864800	-7.925672	4.408120
1.864900	-7.932144	4.410385
1.865000	-7.939262	4.409414
1.865100	-7.949939	4.409737
1.865200	-7.955116	4.411032
1.865300	-7.958999	4.410061
1.865400	-7.964176	4.409737
1.865500	-7.972589	4.409090
1.865600	-7.979383	4.409414
1.865700	-7.985531	4.409414
1.865800	-7.991355	4.410708
1.865900	-7.996208	4.411355
1.866000	-7.997826	4.410061
1.866100	-7.996532	4.410385
1.866200	-7.999444	4.410061
1.866300	-8.002680	4.411355
1.866400	-7.998797	4.410385
1.866500	-7.996532	4.410061
1.866600	-8.000091	4.411679
1.866700	-7.998150	4.411679
1.866800	-7.995561	4.411032
1.866900	-7.994267	4.411679
1.867000	-7.994591	4.411679
1.867100	-7.989414	4.409737
1.867200	-7.993944	4.411032
1.867300	-7.989414	4.410385
1.867400	-7.990384	4.410385
1.867500	-7.989090	4.410708
1.867600	-7.987796	4.410061
1.867700	-7.985207	4.410708
1.867800	-7.982943	4.409090
1.867900	-7.981648	4.409090
1.868000	-7.983266	4.408120
1.868100	-7.990061	4.408443
1.868200	-7.984560	4.408767
1.868300	-7.983590	4.409737
1.868400	-7.988119	4.409414
1.868500	-7.986825	4.409090
1.868600	-7.988443	4.409414
1.868700	-7.986178	4.409090
1.868800	-7.987796	4.409090
1.868900	-7.986502	4.408443
1.869000	-7.987796	4.406825
1.869100	-7.991032	4.409090
1.869200	-7.991032	4.411032
1.869300	-7.990384	4.409737
1.869400	-7.992649	4.410061
1.869500	-7.993296	4.411032
1.869600	-7.993620	4.409414
1.869700	-7.990384	4.410061
1.869800	-7.992326	4.410708
1.869900	-7.992002	4.411032
1.870000	-7.990708	4.411032
1.870100	-7.988443	4.413297
1.870200	-7.991032	4.412649
1.870300	-7.990061	4.412002
1.870400	-7.990061	4.413620
1.870500	-7.990708	4.412326
1.870600	-7.990708	4.412973
1.870700	-7.990708	4.412973
1.870800	-7.991032	4.411032
1.870900	-7.989090	4.411679
1.871000	-7.993944	4.411679
1.871100	-7.992973	4.411032
1.871200	-7.991679	4.410061
1.871300	-7.992326	4.411355
1.871400	-7.994267	4.410061
1.871500	-7.992326	4.410061
1.871600	-7.991032	4.409090
1.871700	-7.991679	4.410061
1.871800	-7.993296	4.410061
1.871900	-7.992973	4.411032
1.872000	-7.991355	0.146564
1.872100	-7.993944	4.409414
1.872200	-7.992002	4.408767
1.872300	-7.993296	4.409737
1.872400	-7.993620	4.409090
1.872500	-7.997179	4.410385
1.872600	-7.998473	4.410708
1.872700	-7.993620	4.410708
1.872800	-7.993620	4.409737
1.872900	-7.997179	4.411355
1.873000	-7.994914	4.410385
1.873100	-7.992002	4.409090
1.873200	-7.996208	4.410061
1.873300	-7.996208	4.410061
1.873400	-7.995238	4.409414
1.873500	-7.996208	4.408767
1.873600	-7.995561	4.409737
1.873700	-7.996208	4.408767
1.873800	-7.994591	4.409414
1.873900	-7.994914	4.408443
1.874000	-7.995238	4.407473
1.874100	-7.996208	4.408120
1.874200	-7.993620	4.407473
1.874300	-7.991355	4.406502
1.874400	-7.995561	4.407473
1.874500	-7.996208	4.408443
1.874600	-7.997503	4.407796
1.874700	-7.993620	4.407149
1.874800	-7.994591	4.407149
1.874900	-7.993620	4.406502
1.875000	-7.992326	4.406178
1.875100	-7.993620	4.407149
1.875200	-7.994914	4.408120
1.875300	-7.995238	4.407149
1.875400	-7.997179	4.406825
1.875500	-7.998150	4.408120
1.875600	-7.995561	4.407149
1.875700	-7.992649	4.406825
1.875800	-7.995238	4.407473
1.875900	-7.995561	4.407149
1.876000	-7.995885	4.407149
1.876100	-7.995238	4.407473
1.876200	-7.994267	4.407473
1.876300	-7.996208	4.408120
1.876400	-7.991355	4.407796
1.876500	-7.995238	4.407149
1.876600	-7.992002	4.407796
1.876700	-7.993944	4.409414
1.876800	-7.994914	4.408120
1.876900	-7.994914	4.409090
1.877000	-7.997179	4.409414
1.877100	-7.998150	4.409090
1.877200	-7.994914	4.409414
1.877300	-7.994914	4.409414
1.877400	-7.996208	4.409090
1.877500	-7.995885	4.408767
1.877600	-7.991679	4.408767
1.877700	-7.996856	4.409737
1.877800	-7.999121	4.410385
1.877900	-7.998150	4.411355
1.878000	-7.999444	4.409737
1.878100	-7.994591	4.410061
1.878200	-7.998150	4.409090
1.878300	-7.994591	4.407796
1.878400	-7.995238	4.408120
1.878500	-7.997503	4.410385
1.878600	-7.994914	4.408767
1.878700	-7.994591	4.408120
1.878800	-7.995561	4.409090
1.878900	-7.997179	4.407796
1.879000	-7.996532	4.407473
1.879100	-7.995885	4.406825
1.879200	-7.993944	4.405531
1.879300	-7.993296	4.406502
1.879400	-7.997503	4.407796
1.879500	-7.994591	4.406502
1.879600	-7.992649	4.406502
1.879700	-7.992326	4.405855
1.879800	-7.991679	4.405855
1.879900	-7.997179	4.405208
1.880000	-7.994914	4.407149
1.880100	-7.993944	4.407149
1.880200	-7.994914	4.408120
1.880300	-7.990061	4.407149
1.880400	-7.992002	4.406502
1.880500	-7.991679	4.407149
1.880600	-7.992973	4.406825
1.880700	-7.992002	4.407473
1.880800	-7.993296	4.408120
1.880900	-7.992326	4.408120
1.881000	-7.992649	4.408443
1.881100	-7.995238	4.409737
1.881200	-7.992002	4.408120
1.881300	-7.992002	4.409737
1.881400	-7.990384	4.408767
1.881500	-7.988767	4.407796
1.881600	-7.991355	4.407796
1.881700	-7.987472	4.407473
1.881800	-7.988767	4.407473
1.881900	-7.988767	4.407796
1.882000	-7.989090	4.407473
1.882100	-7.989737	4.407473
1.882200	-7.988119	4.409090
1.882300	-7.986178	4.408443
1.882400	-7.988443	4.408443
1.882500	-7.988119	4.407796
1.882600	-7.990708	4.409414
1.882700	-7.986178	4.408443
1.882800	-7.984560	4.409090
1.882900	-7.987149	4.409737
1.883000	-7.986502	4.408767
1.883100	-7.989090	4.411032
1.883200	-7.988443	4.410385
1.883300	-7.988119	4.410385
1.883400	-7.986825	4.410061
1.883500	-7.987149	4.410061
1.883600	-7.986502	4.409414
1.883700	-7.984884	4.410061
1.883800	-7.985207	4.410708
1.883900	-7.985207	4.411355
1.884000	-7.983590	4.410708
1.884100	-7.983590	4.411355
1.884200	-7.981972	4.410708
1.884300	-7.979383	4.411032
1.884400	-7.980354	4.410061
1.884500	-7.978413	4.410385
1.884600	-7.979707	4.411355
1.884700	-7.978089	4.411679
1.884800	-7.976148	4.411679
1.884900	-7.974530	4.411032
1.885000	-7.978089	4.411355
1.885100	-7.978736	4.410061
1.885200	-7.978736	4.411355
1.885300	-7.972265	4.410385
1.885400	-7.972589	4.410708
1.885500	-7.975177	4.410708
1.885600	-7.974854	4.410385
1.885700	-7.968059	4.410385
1.885800	-7.975177	4.410061
1.885900	-7.969677	4.410385
1.886000	-7.974206	4.408767
1.886100	-7.970000	4.408443
1.886200	-7.968706	4.410061
1.886300	-7.968059	4.410061
1.886400	-7.966441	4.409090
1.886500	-7.966441	4.409090
1.886600	-7.965470	4.408443
1.886700	-7.962558	4.407473
1.886800	-7.967412	4.408767
1.886900	-7.964176	4.408767
1.887000	-7.962882	4.408767
1.887100	-7.965794	4.409414
1.887200	-7.964176	4.411032
1.887300	-7.960617	4.408767
1.887400	-7.959323	4.409737
1.887500	-7.959970	4.409737
1.887600	-7.958352	4.409090
1.887700	-7.955116	4.410061
1.887800	-7.957058	4.411355
1.887900	-7.955116	4.411355
1.888000	-7.956411	4.410708
1.888100	-7.952204	4.413297
1.888200	-7.953499	4.412002
1.888300	-7.951881	4.412326
1.888400	-7.955440	4.412326
1.888500	-7.947674	4.412649
1.888600	-7.951557	4.413297
1.888700	-7.947998	4.413297
1.888800	-7.948322	4.413297
1.888900	-7.949939	4.412973
1.889000	-7.944439	4.412002
1.889100	-7.944115	4.410708
1.889200	-7.943468	4.410708
1.889300	-7.942174	4.410708
1.889400	-7.938938	4.410385
1.889500	-7.936997	4.411355
1.889600	-7.935379	4.409414
1.889700	-7.933438	4.408443
1.889800	-7.934409	4.410385
1.889900	-7.928908	4.409737
1.890000	-7.929232	4.409090
1.890100	-7.925672	4.409090
1.890200	-7.925025	4.409090
1.890300	-7.925672	4.408767
1.890400	-7.921790	4.410385
1.890500	-7.919848	4.409414
1.890600	-7.916289	4.411679
1.890700	-7.917260	4.411679
1.890800	-7.911112	4.410061
1.890900	-7.910789	4.410708
1.891000	-7.908847	4.410061
1.891100	-7.901729	4.410061
1.891200	-7.902376	4.410061
1.891300	-7.896552	4.409090
1.891400	-7.895581	4.409737
1.891500	-7.889434	4.410061
1.891600	-7.888787	4.409737
1.891700	-7.884257	4.408767
1.891800	-7.881668	4.410061
1.891900	-7.880698	4.408443
1.892000	-7.870344	4.406825
1.892100	-7.868402	4.407796
1.892200	-7.864196	4.407473
1.892300	-7.860960	4.407473
1.892400	-7.857078	4.407149
1.892500	-7.851901	4.408120
1.892600	-7.848665	4.408120
1.892700	-7.850283	4.408443
1.892800	-7.835723	4.406178
1.892900	-7.832164	4.406502
1.893000	-7.825692	4.406178
1.893100	-7.823751	4.407796
1.893200	-7.816956	4.408443
1.893300	-7.811132	4.407473
1.893400	-7.806279	4.408443
1.893500	-7.798513	4.407796
1.893600	-7.789777	4.407473
1.893700	-7.784277	4.406502
1.893800	-7.775864	4.407473
1.893900	-7.767452	4.406825
1.894000	-7.759686	4.407473
1.894100	-7.749332	4.408443
1.894200	-7.744479	4.407149
1.894300	-7.734125	4.408443
1.894400	-7.725065	4.408120
1.894500	-7.713741	4.407796
1.894600	-7.704034	4.407473
1.894700	-7.693680	4.408443
1.894800	-7.682032	4.408120
1.894900	-7.670060	4.408443
1.895000	-7.655823	4.409414
1.895100	-7.647734	4.409737
1.895200	-7.633821	4.410385
1.895300	-7.620232	4.409414
1.895400	-7.602436	4.408767
1.895500	-7.587876	4.409414
1.895600	-7.572992	4.409737
1.895700	-7.556490	4.409090
1.895800	-7.532223	4.409090
1.895900	-7.519605	4.411032
1.896000	-7.500515	4.410061
1.896100	-7.482395	4.408767
1.896200	-7.458775	4.410061
1.896300	-7.437420	4.408120
1.896400	-7.415095	4.408120
1.896500	-7.392122	4.409414
1.896600	-7.368179	4.408443
1.896700	-7.343912	4.407796
1.896800	-7.316732	4.408443
1.896900	-7.288259	4.407473
1.897000	-7.262051	4.407149
1.897100	-7.231313	4.408443
1.897200	-7.200251	4.405855
1.897300	-7.166277	4.406825
1.897400	-7.135215	4.406825
1.897500	-7.094770	4.406825
1.897600	-7.062091	4.404237
1.897700	-7.023587	4.407149
1.897800	-6.984113	4.405855
1.897900	-6.945609	4.406502
1.898000	-6.906135	4.406502
1.898100	-6.861160	4.407473
1.898200	-6.816832	4.407473
1.898300	-6.776064	4.407149
1.898400	-6.729795	4.406825
1.898500	-6.676407	4.407473
1.898600	-6.628520	4.408120
1.898700	-6.571574	4.408120
1.898800	-6.513657	4.408120
1.898900	-6.447003	4.408120
1.899000	-6.375820	4.408120
1.899100	-6.289753	4.409414
1.899200	-6.196244	4.409414
1.899300	-6.082998	4.409090
1.899400	-5.955516	4.409090
1.899500	-5.806354	4.408120
1.899600	-5.643280	4.407473
1.899700	-5.455615	4.407473
1.899800	-5.252420	4.406502
1.899900	-5.024957	4.408120
1.900000	-4.793612	4.408443
1.900100	-4.544470	4.407796
1.900200	-4.293388	4.408443
1.900300	-4.048776	4.408443
1.900400	-3.814519	4.408443
1.900500	-3.603558	4.408443
1.900600	-3.410716	4.409090
1.900700	-3.240847	4.407796
1.900800	-3.101069	4.409090
1.900900	-3.005943	4.409737
1.901000	-2.947702	4.409737
1.901100	-2.931200	4.410385
1.901200	-2.962262	4.410708
1.901300	-3.014679	4.409737
1.901400	-3.075184	4.410061
1.901500	-3.149280	4.411355
1.901600	-3.238259	4.409737
1.901700	-3.333062	4.408443
1.901800	-3.443719	4.409737
1.901900	-3.559877	4.411032
1.902000	-3.677006	4.411679
1.902100	-3.795429	4.410385
1.902200	-3.922912	4.410708
1.902300	-4.051689	4.410385
1.902400	-4.172053	4.410061
1.902500	-4.296947	4.412002
1.902600	-4.423783	4.411355
1.902700	-4.544470	4.412002
1.902800	-4.664835	4.410061
1.902900	-4.784552	4.411679
1.903000	-4.893268	4.410708
1.903100	-5.008132	4.410708
1.903200	-5.114907	4.411032
1.903300	-5.218769	4.409737
1.903400	-5.319720	4.409090
1.903500	-5.417759	4.410708
1.903600	-5.516445	4.410385
1.903700	-5.606718	4.410708
1.903800	-5.693108	4.409737
1.903900	-5.777558	4.409414
1.904000	-5.858124	4.408767
1.904100	-5.932543	4.409090
1.904200	-6.010197	4.408120
1.904300	-6.081380	4.408767
1.904400	-6.153211	4.409414
1.904500	-6.216305	4.409737
1.904600	-6.279076	4.409737
1.904700	-6.339905	4.408767
1.904800	-6.396204	4.407473
1.904900	-6.452504	4.409090
1.905000	-6.504920	4.408120
1.905100	-6.554425	4.409090
1.905200	-6.607813	4.410385
1.905300	-6.650522	4.409090
1.905400	-6.694203	4.410708
1.905500	-6.739178	4.411355
1.905600	-6.774769	4.409090
1.905700	-6.817479	4.409737
1.905800	-6.852100	4.411032
1.905900	-6.887368	4.411355
1.906000	-6.921989	4.411355
1.906100	-6.952404	4.412002
1.906200	-6.986378	4.412326
1.906300	-7.015175	4.413620
1.906400	-7.046883	4.413620
1.906500	-7.073092	4.412326
1.906600	-7.098329	4.412649
1.906700	-7.124538	4.412973
1.906800	-7.149128	4.412649
1.906900	-7.170160	4.411355
1.907000	-7.192809	4.410708
1.907100	-7.220312	4.411032
1.907200	-7.238755	4.411032
1.907300	-7.258492	4.411355
1.907400	-7.276935	4.409737
1.907500	-7.296995	4.410385
1.907600	-7.311879	4.409414
1.907700	-7.328381	4.410061
1.907800	-7.346500	4.409414
1.907900	-7.362031	4.411355
1.908000	-7.376915	0.145593
1.908100	-7.392769	4.408767
1.908200	-7.404741	4.407796
1.908300	-7.419625	4.409414
1.908400	-7.434832	4.409737
1.908500	-7.445186	4.409737
1.908600	-7.458452	4.411355
1.908700	-7.469129	4.411032
1.908800	-7.483689	4.411355
1.908900	-7.491778	4.410385
1.909000	-7.501809	4.410385
1.909100	-7.509898	4.409414
1.909200	-7.522193	4.410708
1.909300	-7.527694	4.408767
1.909400	-7.545166	4.409414
1.909500	-7.549049	4.410385
1.909600	-7.555843	4.409414
1.909700	-7.563285	4.407796
1.909800	-7.574610	4.409414
1.909900	-7.579463	4.408767
1.910000	-7.588523	4.406502
1.910100	-7.595641	4.407473
1.910200	-7.600818	4.407473
1.910300	-7.605995	4.407473
1.910400	-7.615702	4.406825
1.910500	-7.621526	4.407796
1.910600	-7.625409	4.407473
1.910700	-7.633821	4.408120
1.910800	-7.637380	4.406178
1.910900	-7.646764	4.405855
1.911000	-7.647734	4.406502
1.911100	-7.654206	4.408120
1.911200	-7.658735	4.408120
1.911300	-7.663265	4.408120
1.911400	-7.669736	4.407149
1.911500	-7.674913	4.408120
1.911600	-7.677502	4.406502
1.911700	-7.680414	4.407473
1.911800	-7.685914	4.406502
1.911900	-7.689474	4.407149
1.912000	-7.694974	4.407149
1.912100	-7.702416	4.408120
1.912200	-7.705328	4.406825
1.912300	-7.706622	4.408120
1.912400	-7.710829	4.408120
1.912500	-7.712770	4.408120
1.912600	-7.714064	4.407796
1.912700	-7.718918	4.408443
1.912800	-7.721182	4.408767
1.912900	-7.726036	4.408767
1.913000	-7.728301	4.409414
1.913100	-7.733154	4.409737
1.913200	-7.735743	4.411355
1.913300	-7.740273	4.409737
1.913400	-7.737684	4.409090
1.913500	-7.741243	4.408443
1.913600	-7.747067	4.410061
1.913700	-7.748362	4.409090
1.913800	-7.749656	4.409414
1.913900	-7.753538	4.410708
1.914000	-7.757098	4.410385
1.914100	-7.757745	4.409090
1.914200	-7.761304	4.409090
1.914300	-7.761627	4.407796
1.914400	-7.766157	4.408443
1.914500	-7.770687	4.408767
1.914600	-7.773599	4.408443
1.914700	-7.775217	4.408767
1.914800	-7.779747	4.409090
1.914900	-7.781688	4.406825
1.915000	-7.783953	4.407473
1.915100	-7.790424	4.408120
1.915200	-7.790101	4.405855
1.915300	-7.793660	4.405208
1.915400	-7.798190	4.407149
1.915500	-7.798837	4.406178
1.915600	-7.804661	4.405855
1.915700	-7.808220	4.406825
1.915800	-7.810485	4.405531
1.915900	-7.815338	4.406178
1.916000	-7.821486	4.406825
1.916100	-7.822780	4.407149
1.916200	-7.824722	4.407796
1.916300	-7.833458	4.408120
1.916400	-7.831840	4.406502
1.916500	-7.841223	4.407473
1.916600	-7.843488	4.407149
1.916700	-7.844782	4.407473
1.916800	-7.849959	4.407473
1.916900	-7.855783	4.408120
1.917000	-7.863549	4.408120
1.917100	-7.867108	4.409090
1.917200	-7.865814	4.409090
1.917300	-7.871638	4.409090
1.917400	-7.875844	4.409090
1.917500	-7.880698	4.407473
1.917600	-7.882639	4.408120
1.917700	-7.884580	4.407796
1.917800	-7.888463	4.407473
1.917900	-7.891699	4.408443
1.918000	-7.894611	4.408120
1.918100	-7.898817	4.408443
1.918200	-7.905612	4.408120
1.918300	-7.904641	4.409414
1.918400	-7.908847	4.407473
1.918500	-7.911436	4.408767
1.918600	-7.914671	4.407796
1.918700	-7.917583	4.407473
1.918800	-7.918878	4.408767
1.918900	-7.923084	4.409737
1.919000	-7.925672	4.409737
1.919100	-7.927614	4.409414
1.919200	-7.931820	4.410385
1.919300	-7.931820	4.410385
1.919400	-7.932791	4.410708
1.919500	-7.936026	4.409737
1.919600	-7.933438	4.408767
1.919700	-7.937644	4.409737
1.919800	-7.937968	4.410708
1.919900	-7.941527	4.410708
1.920000	-7.943145	4.411355
1.920100	-7.940880	4.410385
1.920200	-7.943792	4.411032
1.920300	-7.946380	4.411355
1.920400	-7.946057	4.410385
1.920500	-7.948322	4.411679
1.920600	-7.946704	4.410708
1.920700	-7.948322	4.411032
1.920800	-7.947998	4.411679
1.920900	-7.950910	4.411679
1.921000	-7.948322	4.411355
1.921100	-7.950910	4.410385
1.921200	-7.949292	4.411355
1.921300	-7.953822	4.411355
1.921400	-7.952528	4.410708
1.921500	-7.950263	4.411032
1.921600	-7.953499	4.410061
1.921700	-7.950910	4.409737
1.921800	-7.953499	4.411355
1.921900	-7.952204	4.410061
1.922000	-7.948322	4.409414
1.922100	-7.949292	4.409414
1.922200	-7.949939	4.408767
1.922300	-7.951557	4.410061
1.922400	-7.948322	4.407473
1.922500	-7.948969	4.408443
1.922600	-7.949616	4.408443
1.922700	-7.947998	4.408443
1.922800	-7.948322	4.410061
1.922900	-7.947674	4.408767
1.923000	-7.950263	4.408443
1.923100	-7.947351	4.409090
1.923200	-7.948645	4.409414
1.923300	-7.946057	4.409090
1.923400	-7.947998	4.411032
1.923500	-7.945733	4.409737
1.923600	-7.946057	4.408767
1.923700	-7.945410	4.410708
1.923800	-7.943468	4.411032
1.923900	-7.943468	4.411355
1.924000	-7.946057	4.411679
1.924100	-7.947027	4.412649
1.924200	-7.944115	4.412326
1.924300	-7.942498	4.412649
1.924400	-7.943468	4.413297
1.924500	-7.941203	4.412002
1.924600	-7.941203	4.413620
1.924700	-7.939909	4.413297
1.924800	-7.945733	4.412973
1.924900	-7.942821	4.412326
1.925000	-7.940880	4.411679
1.925100	-7.939585	4.410708
1.925200	-7.938291	4.411032
1.925300	-7.941203	4.410061
1.925400	-7.941203	4.411032
1.925500	-7.937968	4.410061
1.925600	-7.935056	4.410385
1.925700	-7.933438	4.409414
1.925800	-7.933761	4.409737
1.925900	-7.932791	4.410708
1.926000	-7.934085	4.409414
1.926100	-7.929555	4.409090
1.926200	-7.927614	4.408120
1.926300	-7.926320	4.409414
1.926400	-7.924378	4.410385
1.926500	-7.923407	4.409414
1.926600	-7.923084	4.411679
1.926700	-7.920819	4.411355
1.926800	-7.921143	4.410385
1.926900	-7.914024	4.410385
1.927000	-7.917583	4.409737
1.927100	-7.914024	4.409737
1.927200	-7.912406	4.410061
1.927300	-7.912083	4.409414
1.927400	-7.912730	4.408443
1.927500	-7.907553	4.410061
1.927600	-7.908200	4.409090
1.927700	-7.906906	4.408443
1.927800	-7.904965	4.409414
1.927900	-7.906259	4.408767
1.928000	-7.900435	4.408120
1.928100	-7.900435	4.406825
1.928200	-7.898170	4.407796
1.928300	-7.899140	4.406825
1.928400	-7.898170	4.407473
1.928500	-7.897846	4.407473
1.928600	-7.896552	4.408443
1.928700	-7.893964	4.408120
1.928800	-7.892346	4.406825
1.928900	-7.893316	4.406825
1.929000	-7.886845	4.406502
1.929100	-7.890728	4.406825
1.929200	-7.890404	4.408120
1.929300	-7.887492	4.407796
1.929400	-7.886845	4.408443
1.929500	-7.889757	4.407796
1.929600	-7.885875	4.406825
1.929700	-7.881992	4.406502
1.929800	-7.884904	4.407149
1.929900	-7.884257	4.406178
1.930000	-7.886845	4.407796
1.930100	-7.884580	4.407473
1.930200	-7.885875	4.407473
1.930300	-7.884580	4.407796
1.930400	-7.883286	4.407473
1.930500	-7.882639	4.407796
1.930600	-7.881668	4.407796
1.930700	-7.884580	4.408443
1.930800	-7.885875	4.408120
1.930900	-7.885875	4.409737
1.931000	-7.885875	4.409090
1.931100	-7.884904	4.410385
1.931200	-7.884580	4.410061
1.931300	-7.887169	4.410385
1.931400	-7.886845	4.408767
1.931500	-7.883286	4.409090
1.931600	-7.890081	4.410061
1.931700	-7.885875	4.409414
1.931800	-7.887169	4.409414
1.931900	-7.884580	4.411355
1.932000	-7.890081	4.410385
1.932100	-7.887492	4.409090
1.932200	-7.889434	4.409090
1.932300	-7.888139	4.407796
1.932400	-7.887816	4.408443
1.932500	-7.887492	4.409414
1.932600	-7.886845	4.408767
1.932700	-7.892022	4.409090
1.932800	-7.890728	4.409414
1.932900	-7.889757	4.406502
1.933000	-7.889110	4.407149
1.933100	-7.887169	4.407149
1.933200	-7.889110	4.406502
1.933300	-7.888139	4.406178
1.933400	-7.886198	4.406825
1.933500	-7.887816	4.406502
1.933600	-7.889757	4.405855
1.933700	-7.887169	4.406825
1.933800	-7.885551	4.405531
1.933900	-7.886845	4.407149
1.934000	-7.883933	4.407473
1.934100	-7.883933	4.407796
1.934200	-7.883286	4.408120
1.934300	-7.881345	4.406825
1.934400	-7.883286	4.407473
1.934500	-7.882962	4.406502
1.934600	-7.881021	4.406825
1.934700	-7.882315	4.408443
1.934800	-7.883933	4.408120
1.934900	-7.883610	4.407796
1.935000	-7.884257	4.408120
1.935100	-7.884257	4.409737
1.935200	-7.882639	4.409090
1.935300	-7.884904	4.409737
1.935400	-7.885227	4.408767
1.935500	-7.884904	4.407149
1.935600	-7.885227	4.408120
1.935700	-7.887169	4.407149
1.935800	-7.889757	4.408120
1.935900	-7.889434	4.407473
1.936000	-7.893964	4.408120
1.936100	-7.889110	4.407796
1.936200	-7.902700	4.408767
1.936300	-7.904641	4.409090
1.936400	-7.903994	4.406825
1.936500	-7.914024	4.409090
1.936600	-7.916289	4.408443
1.936700	-7.922437	4.408767
1.936800	-7.925672	4.408120
1.936900	-7.934085	4.409737
1.937000	-7.940556	4.410385
1.937100	-7.945410	4.410061
1.937200	-7.954146	4.410385
1.937300	-7.962235	4.409414
1.937400	-7.967088	4.410385
1.937500	-7.972912	4.410061
1.937600	-7.978413	4.410061
1.937700	-7.983266	4.409414
1.937800	-7.990708	4.409414
1.937900	-7.993944	4.412649
1.938000	-7.995885	4.412326
1.938100	-7.998473	4.411679
1.938200	-7.997826	4.410708
1.938300	-7.995885	4.409737
1.938400	-7.994267	4.409414
1.938500	-7.995885	4.411032
1.938600	-7.998150	4.411355
1.938700	-7.995885	4.411355
1.938800	-7.994267	4.411355
1.938900	-7.992649	4.412002
1.939000	-7.992973	4.411679
1.939100	-7.988119	4.410708
1.939200	-7.988443	4.411355
1.939300	-7.985855	4.409414
1.939400	-7.988443	4.410708
1.939500	-7.982295	4.411032
1.939600	-7.983266	4.410385
1.939700	-7.983266	4.409737
1.939800	-7.983266	4.409737
1.939900	-7.984560	4.409737
1.940000	-7.982295	4.408443
1.940100	-7.985855	4.409414
1.940200	-7.982295	4.409090
1.940300	-7.985207	4.409414
1.940400	-7.983590	4.409737
1.940500	-7.985531	4.410061
1.940600	-7.983266	4.410061
1.940700	-7.982619	4.408767
1.940800	-7.982619	4.408443
1.940900	-7.988767	4.409090
1.941000	-7.988767	4.407796
1.941100	-7.990708	4.409737
1.941200	-7.987796	4.409737
1.941300	-7.988767	4.408767
1.941400	-7.991355	4.411032
1.941500	-7.987796	4.410061
1.941600	-7.989090	4.408767
1.941700	-7.989737	4.410385
1.941800	-7.988767	4.411032
1.941900	-7.986825	4.411032
1.942000	-7.988119	4.412649
1.942100	-7.988119	4.412649
1.942200	-7.986502	4.411355
1.942300	-7.987796	4.413297
1.942400	-7.985531	4.412649
1.942500	-7.984237	4.411355
1.942600	-7.986825	4.412326
1.942700	-7.988443	4.412973
1.942800	-7.987149	4.411679
1.942900	-7.989090	4.412973
1.943000	-7.987472	4.411032
1.943100	-7.987796	4.411355
1.943200	-7.988443	4.411679
1.943300	-7.986502	4.411032
1.943400	-7.991679	4.409090
1.943500	-7.989737	4.410708
1.943600	-7.986502	4.410061
1.943700	-7.990384	4.410385
1.943800	-7.990061	4.410385
1.943900	-7.990061	4.411032
1.944000	-7.988767	0.145269
1.944100	-7.986825	4.408767
1.944200	-7.990708	4.407796
1.944300	-7.990708	4.409737
1.944400	-7.993296	4.410385
1.944500	-7.993944	4.410061
1.944600	-7.993620	4.409737
