1.691700	-8.016593	4.414267
1.691800	-8.017887	4.413297
1.691900	-8.014651	4.412973
1.692000	-8.019828	0.146564
1.692100	-8.017887	4.412002
1.692200	-8.019505	4.411355
1.692300	-8.018858	4.411355
1.692400	-8.020475	4.411355
1.692500	-8.020799	4.411355
1.692600	-8.018858	4.410385
1.692700	-8.020799	4.412649
1.692800	-8.018211	4.411355
1.692900	-8.016593	4.410061
1.693000	-8.018534	4.409090
1.693100	-8.020152	4.410708
1.693200	-8.021123	4.411032
1.693300	-8.022740	4.412002
1.693400	-8.021123	4.411032
1.693500	-8.021123	4.411355
1.693600	-8.023388	4.412326
1.693700	-8.017887	4.411355
1.693800	-8.018858	4.411355
1.693900	-8.021446	4.412002
1.694000	-8.018858	4.411032
1.694100	-8.021770	4.410061
1.694200	-8.019505	4.411032
1.694300	-8.021446	4.411032
1.694400	-8.022740	4.410385
1.694500	-8.020152	4.409737
1.694600	-8.020152	4.410385
1.694700	-8.019828	4.409414
1.694800	-8.016593	4.410061
1.694900	-8.016269	4.408120
1.695000	-8.016916	4.408767
1.695100	-8.018534	4.408767
1.695200	-8.017887	4.408120
1.695300	-8.015946	4.407149
1.695400	-8.020152	4.409414
1.695500	-8.017240	4.408443
1.695600	-8.018858	4.408443
1.695700	-8.017887	4.406825
1.695800	-8.016916	4.407149
1.695900	-8.018534	4.408120
1.696000	-8.021446	4.407796
1.696100	-8.019828	4.408767
1.696200	-8.021446	4.408767
1.696300	-8.020799	4.408120
1.696400	-8.019181	4.408120
1.696500	-8.017240	4.408443
1.696600	-8.017240	4.407796
1.696700	-8.020475	4.408120
1.696800	-8.013034	4.407473
1.696900	-8.021446	4.408443
1.697000	-8.020799	4.409090
1.697100	-8.017887	4.407796
1.697200	-8.019181	4.408443
1.697300	-8.022417	4.409090
1.697400	-8.019828	4.409090
1.697500	-8.020475	4.408767
1.697600	-8.023388	4.409414
1.697700	-8.022093	4.409414
1.697800	-8.020799	4.410708
1.697900	-8.022740	4.410708
1.698000	-8.021770	4.411032
1.698100	-8.023388	4.411032
1.698200	-8.014004	4.409414
1.698300	-8.020475	4.410061
1.698400	-8.021770	4.410708
1.698500	-8.021770	4.409414
1.698600	-8.020475	4.409737
1.698700	-8.020475	4.409737
1.698800	-8.021770	4.411355
1.698900	-8.018211	4.411355
1.699000	-8.015946	4.407796
1.699100	-8.021123	4.408443
1.699200	-8.017563	4.409737
1.699300	-8.018534	4.408443
1.699400	-8.020475	4.409090
1.699500	-8.020152	4.409414
1.699600	-8.019828	4.408767
1.699700	-8.019828	4.408767
1.699800	-8.019181	4.408767
1.699900	-8.017563	4.406825
1.700000	-8.015946	4.407796
1.700100	-8.020152	4.408443
1.700200	-8.019828	4.406825
1.700300	-8.017240	4.407473
1.700400	-8.015946	4.408767
1.700500	-8.015622	4.407473
1.700600	-8.019505	4.407473
1.700700	-8.019181	4.408120
1.700800	-8.016916	4.408120
1.700900	-8.016593	4.409090
1.701000	-8.014328	4.408767
1.701100	-8.011739	4.406825
1.701200	-8.016269	4.408443
1.701300	-8.012386	4.408443
1.701400	-8.011092	4.408443
1.701500	-8.014328	4.408767
1.701600	-8.014328	4.409090
1.701700	-8.015622	4.408120
1.701800	-8.012063	4.409090
1.701900	-8.014004	4.409090
1.702000	-8.014328	4.409737
1.702100	-8.014004	4.411032
1.702200	-8.012710	4.410061
1.702300	-8.010122	4.408767
1.702400	-8.012710	4.408767
1.702500	-8.009151	4.407796
1.702600	-8.013357	4.409090
1.702700	-8.010769	4.409737
1.702800	-8.009151	4.408120
1.702900	-8.009151	4.408767
1.703000	-8.012063	4.409737
1.703100	-8.007857	4.409090
1.703200	-8.011416	4.409737
1.703300	-8.009474	4.409414
1.703400	-8.007857	4.408443
1.703500	-8.007857	4.409737
1.703600	-8.008827	4.410708
1.703700	-8.007857	4.410385
1.703800	-8.007210	4.410385
1.703900	-8.008504	4.410061
1.704000	-8.006562	4.411032
1.704100	-8.006239	4.411355
1.704200	-8.004621	4.410708
1.704300	-8.004621	4.411355
1.704400	-8.005915	4.410385
1.704500	-8.002356	4.411032
1.704600	-7.998473	4.411355
1.704700	-8.002680	4.411679
1.704800	-8.001062	4.412326
1.704900	-8.000738	4.411032
1.705000	-7.998797	4.411032
1.705100	-8.000738	4.412326
1.705200	-7.998150	4.411679
1.705300	-7.996856	4.411679
1.705400	-7.995238	4.410708
1.705500	-7.998150	4.411679
1.705600	-7.995238	4.412326
1.705700	-7.997503	4.412973
1.705800	-7.995238	4.412002
1.705900	-7.995561	4.412002
1.706000	-7.992326	4.412326
1.706100	-7.994591	4.411355
1.706200	-7.992973	4.412649
1.706300	-7.991679	4.411679
1.706400	-7.991032	4.410708
1.706500	-7.991355	4.412649
1.706600	-7.990061	4.411355
1.706700	-7.987149	4.410061
1.706800	-7.989414	4.409090
1.706900	-7.986502	4.409414
1.707000	-7.990384	4.410385
1.707100	-7.985855	4.410061
1.707200	-7.984884	4.411355
1.707300	-7.986502	4.411032
1.707400	-7.979060	4.409737
1.707500	-7.986178	4.411679
1.707600	-7.983590	4.411032
1.707700	-7.981972	4.409090
1.707800	-7.980030	4.409090
1.707900	-7.980354	4.412002
1.708000	-7.979383	4.411679
1.708100	-7.978413	4.412649
1.708200	-7.975824	4.412002
1.708300	-7.972265	4.410061
1.708400	-7.972912	4.410385
1.708500	-7.972912	4.411679
1.708600	-7.973883	4.412002
1.708700	-7.970000	4.411679
1.708800	-7.971618	4.413944
1.708900	-7.968706	4.413297
1.709000	-7.970324	4.414267
1.709100	-7.971294	4.414267
1.709200	-7.966441	4.412002
1.709300	-7.963852	4.412649
1.709400	-7.958676	4.413944
1.709500	-7.960617	4.412649
1.709600	-7.959323	4.412649
1.709700	-7.959646	4.413944
1.709800	-7.958028	4.413297
1.709900	-7.954469	4.412326
1.710000	-7.954793	4.411679
1.710100	-7.953175	4.412002
1.710200	-7.952204	4.412002
1.710300	-7.947351	4.412326
1.710400	-7.946380	4.410708
1.710500	-7.944762	4.411355
1.710600	-7.939262	4.412649
1.710700	-7.939909	4.412002
1.710800	-7.935703	4.411032
1.710900	-7.933761	4.410708
1.711000	-7.930526	4.410708
1.711100	-7.929555	4.411355
1.711200	-7.924378	4.410708
1.711300	-7.920819	4.411355
1.711400	-7.921466	4.412973
1.711500	-7.919848	4.412326
1.711600	-7.914995	4.411679
1.711700	-7.912083	4.411679
1.711800	-7.906259	4.410708
1.711900	-7.906906	4.411679
1.712000	-7.900758	4.411032
1.712100	-7.896552	4.411032
1.712200	-7.893964	4.411679
1.712300	-7.889110	4.411679
1.712400	-7.885875	4.410061
1.712500	-7.879403	4.412002
1.712600	-7.873579	4.410061
1.712700	-7.868726	4.408767
1.712800	-7.867108	4.409737
1.712900	-7.862255	4.409414
1.713000	-7.853195	4.408443
1.713100	-7.846400	4.408443
1.713200	-7.840576	4.408767
1.713300	-7.835076	4.408767
1.713400	-7.830546	4.409090
1.713500	-7.821810	4.407796
1.713600	-7.816633	4.409090
1.713700	-7.811456	4.407473
1.713800	-7.801102	4.407796
1.713900	-7.793983	4.408767
1.714000	-7.787512	4.408767
1.714100	-7.779423	4.408767
1.714200	-7.771658	4.409090
1.714300	-7.760657	4.407796
1.714400	-7.752244	4.408767
1.714500	-7.742214	4.408767
1.714600	-7.730889	4.408120
1.714700	-7.724095	4.408443
1.714800	-7.709534	4.409090
1.714900	-7.700151	4.408120
1.715000	-7.690768	4.408120
1.715100	-7.674913	4.408767
1.715200	-7.662618	4.408443
1.715300	-7.644822	4.409090
1.715400	-7.632851	4.409090
1.715500	-7.620879	4.408767
1.715600	-7.604377	4.410061
1.715700	-7.587552	4.410061
1.715800	-7.572992	4.410385
1.715900	-7.555843	4.411355
1.716000	-7.534812	4.411355
1.716100	-7.514104	4.410708
1.716200	-7.494367	4.409414
1.716300	-7.474630	4.409737
1.716400	-7.448098	4.409414
1.716500	-7.426419	4.408120
1.716600	-7.404094	4.410061
1.716700	-7.380474	4.411032
1.716800	-7.354913	4.410708
1.716900	-7.324498	4.408767
1.717000	-7.295701	4.409090
1.717100	-7.262698	4.408443
1.717200	-7.235519	4.409737
1.717300	-7.204457	4.408767
1.717400	-7.168866	4.408767
1.717500	-7.136510	4.410061
1.717600	-7.101889	4.408767
1.717700	-7.063709	4.407796
1.717800	-7.030058	4.409090
1.717900	-6.986378	4.408120
1.718000	-6.946903	4.406825
1.718100	-6.908400	4.408120
1.718200	-6.864072	4.408120
1.718300	-6.820068	4.408120
1.718400	-6.772181	4.409090
1.718500	-6.723000	4.407796
1.718600	-6.667995	4.406502
1.718700	-6.612019	4.408120
1.718800	-6.551513	4.407796
1.718900	-6.478712	4.408767
1.719000	-6.405264	4.408120
1.719100	-6.321785	4.408767
1.719200	-6.226335	4.407796
1.719300	-6.117943	4.408443
1.719400	-6.006638	4.408120
1.719500	-5.881420	4.408120
1.719600	-5.746172	4.409090
1.719700	-5.602512	4.408120
1.719800	-5.454968	4.409090
1.719900	-5.291247	4.409414
1.720000	-5.113289	4.410061
1.720100	-4.911064	4.410708
1.720200	-4.692661	4.409737
1.720300	-4.461963	4.408767
1.720400	-4.232882	4.408767
1.720500	-4.008979	4.408767
1.720600	-3.808695	4.407473
1.720700	-3.636885	4.409090
1.720800	-3.487400	4.408767
1.720900	-3.359917	4.408443
1.721000	-3.270291	4.409737
1.721100	-3.211727	4.409737
1.721200	-3.184871	4.408443
1.721300	-3.199108	4.409414
1.721400	-3.236317	4.408767
1.721500	-3.289381	4.408443
1.721600	-3.373507	4.410385
1.721700	-3.462486	4.410708
1.721800	-3.568290	4.411032
1.721900	-3.679918	4.411032
1.722000	-3.800282	4.411679
1.722100	-3.922588	4.412002
1.722200	-4.048453	4.411679
1.722300	-4.175612	4.411679
1.722400	-4.293388	4.410385
1.722500	-4.414723	4.410061
1.722600	-4.533469	4.412002
1.722700	-4.651569	4.413297
1.722800	-4.763197	4.412649
1.722900	-4.872884	4.412973
1.723000	-4.981276	4.411355
1.723100	-5.086757	4.412326
1.723200	-5.186413	4.412002
1.723300	-5.285423	4.411355
1.723400	-5.380226	4.411355
1.723500	-5.475676	4.411679
1.723600	-5.567244	4.411679
1.723700	-5.656546	4.412973
1.723800	-5.739377	4.412326
1.723900	-5.821885	4.412002
1.724000	-5.902128	4.411679
1.724100	-5.975576	4.412649
1.724200	-6.054201	4.412002
1.724300	-6.119237	4.412973
1.724400	-6.187832	4.411355
1.724500	-6.250602	4.411355
1.724600	-6.313049	4.411355
1.724700	-6.371614	4.409737
1.724800	-6.425325	4.409737
1.724900	-6.478389	4.409414
1.725000	-6.531776	4.410708
1.725100	-6.582575	4.411355
1.725200	-6.628844	4.411032
1.725300	-6.675760	4.411032
1.725400	-6.718470	4.411355
1.725500	-6.757944	4.410385
1.725600	-6.798389	4.410385
1.725700	-6.834305	4.409737
1.725800	-6.870543	4.409414
1.725900	-6.909047	4.412326
1.726000	-6.940432	4.412649
1.726100	-6.971818	4.410708
1.726200	-7.002879	4.412002
1.726300	-7.034588	4.412326
1.726400	-7.060149	4.409737
1.726500	-7.089270	4.411355
1.726600	-7.113537	4.411355
1.726700	-7.139098	4.412002
1.726800	-7.165954	4.413620
1.726900	-7.187308	4.414267
1.727000	-7.208663	4.412649
1.727100	-7.229695	4.413944
1.727200	-7.250403	4.413620
1.727300	-7.267875	4.412649
1.727400	-7.290524	4.413297
1.727500	-7.308320	4.413297
1.727600	-7.324821	4.413297
1.727700	-7.344559	4.414267
1.727800	-7.358795	4.412649
1.727900	-7.377238	4.412326
1.728000	-7.391475	0.146564
1.728100	-7.401505	4.411679
1.728200	-7.419625	4.412002
1.728300	-7.433538	4.412326
1.728400	-7.445833	4.411355
1.728500	-7.457805	4.411355
1.728600	-7.470423	4.411355
1.728700	-7.483042	4.412002
1.728800	-7.494690	4.411355
1.728900	-7.500515	4.410061
1.729000	-7.515398	4.409414
1.729100	-7.522840	4.410708
1.729200	-7.533194	4.411355
1.729300	-7.543872	4.411355
1.729400	-7.553902	4.412002
1.729500	-7.563285	4.412326
1.729600	-7.570080	4.411679
1.729700	-7.583346	4.412649
1.729800	-7.590141	4.411355
1.729900	-7.594023	4.411679
1.730000	-7.601142	4.412002
1.730100	-7.609231	4.411032
1.730200	-7.615378	4.410708
1.730300	-7.622173	4.411679
1.730400	-7.627350	4.410385
1.730500	-7.636410	4.410385
1.730600	-7.641587	4.410708
1.730700	-7.646117	4.409737
1.730800	-7.651294	4.409414
1.730900	-7.657118	4.408120
1.731000	-7.663265	4.408443
1.731100	-7.670707	4.408767
1.731200	-7.673619	4.408443
1.731300	-7.678149	4.407796
1.731400	-7.683002	4.409737
1.731500	-7.690121	4.409737
1.731600	-7.693033	4.407796
1.731700	-7.694974	4.407473
1.731800	-7.697886	4.408443
1.731900	-7.705328	4.407796
1.732000	-7.707917	4.407796
1.732100	-7.709534	4.408120
1.732200	-7.718918	4.409090
1.732300	-7.719565	4.408443
1.732400	-7.725712	4.408767
1.732500	-7.729271	4.408767
1.732600	-7.729271	4.409090
1.732700	-7.734772	4.408443
1.732800	-7.739625	4.409090
1.732900	-7.740920	4.408443
1.733000	-7.746097	4.408443
1.733100	-7.748685	4.408443
1.733200	-7.748685	4.408120
1.733300	-7.752244	4.408767
1.733400	-7.754833	4.409090
1.733500	-7.759363	4.408443
1.733600	-7.765187	4.410385
1.733700	-7.764863	4.410385
1.733800	-7.769069	4.411032
1.733900	-7.776188	4.410708
1.734000	-7.773923	4.410385
1.734100	-7.775541	4.409737
1.734200	-7.774893	4.409090
1.734300	-7.783953	4.409090
1.734400	-7.787512	4.409414
1.734500	-7.785571	4.409090
1.734600	-7.789130	4.409414
1.734700	-7.793336	4.410385
1.734800	-7.800455	4.410061
1.734900	-7.797219	4.408767
1.735000	-7.802396	4.408120
1.735100	-7.803367	4.408120
1.735200	-7.809514	4.409414
1.735300	-7.813721	4.409414
1.735400	-7.813721	4.407796
1.735500	-7.823427	4.409414
1.735600	-7.822457	4.409414
1.735700	-7.828281	4.408120
1.735800	-7.831516	4.407473
1.735900	-7.835399	4.408443
1.736000	-7.835399	4.407149
1.736100	-7.841547	4.407796
1.736200	-7.845430	4.407796
1.736300	-7.848665	4.408120
1.736400	-7.856431	4.408767
1.736500	-7.857401	4.408120
1.736600	-7.866137	4.406502
1.736700	-7.865490	4.407473
1.736800	-7.869373	4.408443
1.736900	-7.873903	4.408120
1.737000	-7.877786	4.408443
1.737100	-7.881668	4.407796
1.737200	-7.885227	4.407473
1.737300	-7.890081	4.408120
1.737400	-7.893964	4.408767
1.737500	-7.898170	4.408443
1.737600	-7.902700	4.409414
1.737700	-7.905288	4.407796
1.737800	-7.908847	4.408443
1.737900	-7.913054	4.410061
1.738000	-7.918554	4.409414
1.738100	-7.918231	4.410708
1.738200	-7.924702	4.410385
1.738300	-7.924702	4.408120
1.738400	-7.925349	4.408120
1.738500	-7.928908	4.408767
1.738600	-7.932791	4.407796
1.738700	-7.936350	4.408120
1.738800	-7.936026	4.409090
1.738900	-7.940880	4.408120
1.739000	-7.943145	4.410385
1.739100	-7.943468	4.410061
1.739200	-7.946704	4.408767
1.739300	-7.947998	4.408767
1.739400	-7.948645	4.408767
1.739500	-7.953175	4.408767
1.739600	-7.952204	4.410385
1.739700	-7.955116	4.410708
1.739800	-7.954793	4.409414
1.739900	-7.960617	4.410385
1.740000	-7.959323	4.412973
1.740100	-7.959970	4.411355
1.740200	-7.967412	4.412002
1.740300	-7.962558	4.410708
1.740400	-7.964823	4.410708
1.740500	-7.964823	4.410708
1.740600	-7.965470	4.411679
1.740700	-7.967088	4.413297
1.740800	-7.966117	4.412002
1.740900	-7.969353	4.411355
1.741000	-7.966117	4.412649
1.741100	-7.970324	4.412649
1.741200	-7.968059	4.412002
1.741300	-7.970000	4.411032
1.741400	-7.969353	4.411355
1.741500	-7.970000	4.412326
1.741600	-7.969029	4.412002
1.741700	-7.970324	4.412649
1.741800	-7.971618	4.411679
1.741900	-7.968706	4.412002
1.742000	-7.971294	4.412973
1.742100	-7.970971	4.412002
1.742200	-7.972265	4.411679
1.742300	-7.968059	4.411355
1.742400	-7.968059	4.410385
1.742500	-7.967735	4.411355
1.742600	-7.969677	4.411679
1.742700	-7.969677	4.410385
1.742800	-7.966441	4.409414
1.742900	-7.967412	4.410061
1.743000	-7.966765	4.410385
1.743100	-7.965470	4.410708
1.743200	-7.966441	4.410708
1.743300	-7.965794	4.411032
1.743400	-7.966441	4.411355
1.743500	-7.963852	4.410385
1.743600	-7.965470	4.410708
1.743700	-7.960940	4.409737
1.743800	-7.966117	4.409737
1.743900	-7.964176	4.412002
1.744000	-7.962882	4.411679
1.744100	-7.959646	4.410061
1.744200	-7.963529	4.410708
1.744300	-7.962235	4.410708
1.744400	-7.960293	4.409737
1.744500	-7.960940	4.411679
1.744600	-7.962882	4.411355
1.744700	-7.959646	4.411355
1.744800	-7.960940	4.414267
1.744900	-7.958999	4.414267
1.745000	-7.958028	4.413297
1.745100	-7.957381	4.413297
1.745200	-7.957705	4.413620
1.745300	-7.954469	4.412649
1.745400	-7.958352	4.413620
1.745500	-7.955116	4.412973
1.745600	-7.955763	4.413297
1.745700	-7.953822	4.413297
1.745800	-7.954469	4.412649
1.745900	-7.950910	4.411355
1.746000	-7.953499	4.411355
1.746100	-7.951234	4.412002
1.746200	-7.946704	4.413297
1.746300	-7.947351	4.410385
1.746400	-7.946380	4.410708
1.746500	-7.943145	4.410708
1.746600	-7.942498	4.411679
1.746700	-7.941527	4.410708
1.746800	-7.941527	4.411679
1.746900	-7.935703	4.409737
1.747000	-7.934409	4.410708
1.747100	-7.933438	4.411032
1.747200	-7.935703	4.411032
1.747300	-7.932144	4.411355
1.747400	-7.933114	4.412973
1.747500	-7.930526	4.411032
1.747600	-7.927937	4.411355
1.747700	-7.927937	4.412002
1.747800	-7.929232	4.411355
1.747900	-7.926320	4.410708
1.748000	-7.923731	4.411679
1.748100	-7.922113	4.410708
1.748200	-7.922113	4.410385
1.748300	-7.919848	4.411032
1.748400	-7.918878	4.410708
1.748500	-7.916936	4.410385
1.748600	-7.915966	4.410385
1.748700	-7.914671	4.409090
1.748800	-7.916936	4.409090
1.748900	-7.912083	4.409090
1.749000	-7.911436	4.407796
1.749100	-7.909494	4.408443
1.749200	-7.908524	4.409414
1.749300	-7.906906	4.408767
1.749400	-7.910465	4.408443
1.749500	-7.906582	4.409737
1.749600	-7.904317	4.408120
1.749700	-7.902376	4.406825
1.749800	-7.902700	4.407149
1.749900	-7.906259	4.409414
1.750000	-7.903994	4.409090
1.750100	-7.903994	4.408443
1.750200	-7.903670	4.408443
1.750300	-7.903347	4.408767
1.750400	-7.903670	4.409090
1.750500	-7.904641	4.408443
1.750600	-7.901082	4.408443
1.750700	-7.903670	4.408767
1.750800	-7.904965	4.409090
1.750900	-7.903994	4.408120
1.751000	-7.905935	4.409090
1.751100	-7.909171	4.409414
1.751200	-7.905612	4.408443
1.751300	-7.906582	4.407473
1.751400	-7.912730	4.410061
1.751500	-7.908524	4.409414
1.751600	-7.909171	4.409414
1.751700	-7.907553	4.410385
1.751800	-7.912730	4.411032
1.751900	-7.910142	4.410385
1.752000	-7.906906	4.409737
1.752100	-7.913377	4.410061
1.752200	-7.910142	4.410385
1.752300	-7.912406	4.410385
1.752400	-7.909818	4.410385
1.752500	-7.911436	4.409090
1.752600	-7.912083	4.410061
1.752700	-7.913701	4.411355
1.752800	-7.912730	4.409090
1.752900	-7.914024	4.409090
1.753000	-7.911436	4.409414
1.753100	-7.911112	4.409090
1.753200	-7.914024	4.408767
1.753300	-7.912406	4.409414
1.753400	-7.912083	4.409090
1.753500	-7.910142	4.408767
1.753600	-7.914995	4.407473
1.753700	-7.913054	4.407796
1.753800	-7.910465	4.408443
1.753900	-7.911112	4.408120
1.754000	-7.911112	4.406502
1.754100	-7.909171	4.407149
1.754200	-7.907877	4.408443
1.754300	-7.906582	4.408443
1.754400	-7.908524	4.408120
1.754500	-7.906259	4.406825
1.754600	-7.907877	4.407796
1.754700	-7.906259	4.408120
1.754800	-7.906906	4.408443
1.754900	-7.907877	4.408443
1.755000	-7.905288	4.408767
1.755100	-7.905935	4.408443
1.755200	-7.906259	4.408120
1.755300	-7.909818	4.408767
1.755400	-7.911436	4.409090
1.755500	-7.912406	4.409414
1.755600	-7.912083	4.409414
1.755700	-7.911759	4.408443
1.755800	-7.916936	4.408767
1.755900	-7.914995	4.409414
1.756000	-7.921143	4.411032
1.756100	-7.919525	4.409414
1.756200	-7.928584	4.410061
1.756300	-7.928908	4.408767
1.756400	-7.932791	4.407796
1.756500	-7.936997	4.409414
1.756600	-7.937644	4.408443
1.756700	-7.941527	4.407796
1.756800	-7.950587	4.408767
1.756900	-7.954793	4.409090
1.757000	-7.961588	4.409414
1.757100	-7.969353	4.410385
1.757200	-7.971618	4.408443
1.757300	-7.980354	4.408767
1.757400	-7.987796	4.409414
1.757500	-7.996208	4.409414
1.757600	-7.998473	4.409737
1.757700	-8.009151	4.410385
1.757800	-8.010445	4.410708
1.757900	-8.017563	4.411355
1.758000	-8.018534	4.412326
1.758100	-8.020799	4.411032
1.758200	-8.022417	4.410385
1.758300	-8.021446	4.411032
1.758400	-8.021446	4.411679
1.758500	-8.022093	4.411032
1.758600	-8.024682	4.412326
1.758700	-8.024035	4.412326
1.758800	-8.020475	4.411679
1.758900	-8.018211	4.412002
1.759000	-8.017887	4.412973
1.759100	-8.012386	4.412326
1.759200	-8.012063	4.411355
1.759300	-8.014004	4.411032
1.759400	-8.014651	4.413297
1.759500	-8.010445	4.412002
1.759600	-8.010769	4.412002
1.759700	-8.006562	4.411679
1.759800	-8.009474	4.412002
1.759900	-8.012063	4.412002
1.760000	-8.008180	4.412002
1.760100	-8.008180	4.412002
1.760200	-8.008827	4.411032
1.760300	-8.008504	4.411679
1.760400	-8.007857	4.412326
1.760500	-8.008180	4.411032
1.760600	-8.008180	4.411355
1.760700	-8.008180	4.409090
1.760800	-8.008827	4.409414
1.760900	-8.012063	4.410061
1.761000	-8.009474	4.411355
1.761100	-8.009151	4.410708
1.761200	-8.010445	4.409737
1.761300	-8.014004	4.411032
1.761400	-8.016593	4.412326
1.761500	-8.013357	4.411355
1.761600	-8.014975	4.410061
1.761700	-8.012386	4.409414
1.761800	-8.013034	4.411032
1.761900	-8.015622	4.412002
1.762000	-8.013357	4.412326
1.762100	-8.009798	4.409414
1.762200	-8.014004	4.411355
1.762300	-8.014975	4.411679
1.762400	-8.011739	4.410061
1.762500	-8.011739	4.410385
1.762600	-8.013034	4.412326
1.762700	-8.012063	4.412326
1.762800	-8.011739	4.412326
1.762900	-8.013034	4.413297
1.763000	-8.007857	4.412973
1.763100	-8.012386	4.413944
1.763200	-8.013357	4.414267
1.763300	-8.012063	4.412973
1.763400	-8.014004	4.413297
1.763500	-8.013357	4.413620
1.763600	-8.014651	4.413297
1.763700	-8.012063	4.412973
1.763800	-8.013357	4.411355
1.763900	-8.015299	4.412002
1.764000	-8.011092	0.145917
1.764100	-8.016269	4.410385
1.764200	-8.017563	4.411679
1.764300	-8.017240	4.411679
1.764400	-8.015299	4.412002
1.764500	-8.016916	4.410385
1.764600	-8.017240	4.412649
1.764700	-8.018858	4.411032
1.764800	-8.016593	4.411355
1.764900	-8.014004	4.410061
1.765000	-8.016916	4.410708
1.765100	-8.014975	4.411355
1.765200	-8.019181	4.412002
1.765300	-8.016916	4.411032
1.765400	-8.020475	4.412649
1.765500	-8.019828	4.412326
1.765600	-8.016269	4.411355
1.765700	-8.019505	4.411355
1.765800	-8.015946	4.411679
1.765900	-8.016916	4.411032
1.766000	-8.017240	4.411679
1.766100	-8.017240	4.409737
1.766200	-8.018858	4.411032
1.766300	-8.019181	4.412002
1.766400	-8.022417	4.410061
1.766500	-8.014004	4.409737
1.766600	-8.018534	4.410385
1.766700	-8.017887	4.409737
1.766800	-8.016593	4.408120
1.766900	-8.018534	4.408120
1.767000	-8.017240	4.408120
1.767100	-8.015946	4.408767
1.767200	-8.016916	4.407796
1.767300	-8.015946	4.409414
1.767400	-8.018211	4.409737
1.767500	-8.012063	4.408767
1.767600	-8.014975	4.407473
1.767700	-8.016916	4.407473
1.767800	-8.018211	4.408443
1.767900	-8.019181	4.408120
1.768000	-8.017563	4.409090
1.768100	-8.018858	4.409090
1.768200	-8.017240	4.409090
1.768300	-8.015622	4.408120
1.768400	-8.018858	4.408443
1.768500	-8.016916	4.408443
1.768600	-8.015299	4.408767
1.768700	-8.019828	4.407796
1.768800	-8.018534	4.409414
1.768900	-8.017887	4.408443
1.769000	-8.014651	4.408767
1.769100	-8.017240	4.408767
1.769200	-8.018858	4.409090
1.769300	-8.019181	4.408767
1.769400	-8.013357	4.408767
1.769500	-8.020152	4.408767
1.769600	-8.016916	4.409737
1.769700	-8.022740	4.411032
1.769800	-8.020475	4.412002
1.769900	-8.017563	4.411032
1.770000	-8.017887	4.410708
1.770100	-8.015299	4.410385
1.770200	-8.017240	4.409414
1.770300	-8.017887	4.410061
1.770400	-8.016593	4.410385
1.770500	-8.018211	4.409414
1.770600	-8.019505	4.409737
1.770700	-8.022093	4.412649
1.770800	-8.018858	4.410061
1.770900	-8.017240	4.408443
1.771000	-8.016269	4.408767
1.771100	-8.019505	4.408443
1.771200	-8.017563	4.409414
1.771300	-8.018534	4.411032
1.771400	-8.016593	4.408767
1.771500	-8.019505	4.409737
1.771600	-8.016269	4.410385
1.771700	-8.015622	4.408443
1.771800	-8.016916	4.407149
1.771900	-8.016269	4.408767
1.772000	-8.017563	4.406825
1.772100	-8.016269	4.407149
1.772200	-8.018211	4.407796
1.772300	-8.014004	4.407796
1.772400	-8.014975	4.408120
1.772500	-8.016269	4.409090
1.772600	-8.015622	4.406502
1.772700	-8.013034	4.407796
1.772800	-8.012386	4.409090
1.772900	-8.012063	4.408120
1.773000	-8.012386	4.408120
1.773100	-8.010122	4.408443
1.773200	-8.013034	4.408120
1.773300	-8.008827	4.408443
1.773400	-8.014004	4.408120
1.773500	-8.013034	4.408443
1.773600	-8.010445	4.409737
1.773700	-8.010122	4.408767
1.773800	-8.011416	4.408120
1.773900	-8.014004	4.410708
1.774000	-8.011092	4.410061
1.774100	-8.010122	4.409737
1.774200	-8.009474	4.409737
1.774300	-8.009474	4.408120
1.774400	-8.014004	4.407796
1.774500	-8.009798	4.409090
1.774600	-8.006562	4.409090
1.774700	-8.009798	4.409090
1.774800	-8.010445	4.408767
1.774900	-8.011092	4.408443
1.775000	-8.010445	4.408767
1.775100	-8.012710	4.410385
1.775200	-8.008827	4.409090
1.775300	-8.006562	4.408443
1.775400	-8.009151	4.409737
1.775500	-8.007210	4.409414
1.775600	-8.006562	4.410385
1.775700	-8.007210	4.410385
1.775800	-8.007857	4.410708
1.775900	-8.005268	4.411032
1.776000	-8.006562	4.412649
1.776100	-8.005268	4.411355
1.776200	-8.003974	4.411355
1.776300	-8.004297	4.411679
1.776400	-7.998473	4.411679
1.776500	-8.002680	4.412002
1.776600	-7.996208	4.412649
1.776700	-8.001385	4.412326
1.776800	-7.999444	4.412002
1.776900	-8.000738	4.412649
1.777000	-7.996856	4.412002
1.777100	-7.996208	4.412649
1.777200	-7.995885	4.411679
1.777300	-7.994591	4.411355
1.777400	-7.995561	4.412326
1.777500	-7.996532	4.412326
1.777600	-7.994914	4.412326
1.777700	-7.993296	4.412002
1.777800	-7.992649	4.411355
1.777900	-7.993296	4.412326
1.778000	-7.991355	4.412002
1.778100	-7.994591	4.412326
1.778200	-7.990384	4.411355
1.778300	-7.992002	4.412002
1.778400	-7.990384	4.411355
1.778500	-7.991355	4.411355
1.778600	-7.990061	4.411032
1.778700	-7.985855	4.408443
1.778800	-7.987472	4.409414
1.778900	-7.985207	4.409737
1.779000	-7.984237	4.410061
1.779100	-7.986825	4.410061
