LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	zvar
Date	2019/12/12
Time	14:05:43.3750046999997029484
***End_of_Header***	
	
Channels	2		
Samples	72000	72000	
Date	2019/12/12	2019/12/12	
Time	14:05:43.3750046999997029484	14:05:43.3750046999997029484	
Y_Unit_Label	Volts	Volts	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000100	0.000100	
***End_of_Header***			
X_Value	Cyl 1_Flywheel	TRG	Comment
1.711000	-7.898817	4.412649
1.711100	-7.896876	4.412649
1.711200	-7.890081	4.412326
1.711300	-7.885227	4.412002
1.711400	-7.885227	4.411679
1.711500	-7.877462	4.411032
1.711600	-7.872285	4.411032
1.711700	-7.869049	4.411679
1.711800	-7.863225	4.410061
1.711900	-7.857401	4.410385
1.712000	-7.853842	4.411679
1.712100	-7.849636	4.412002
1.712200	-7.843488	4.410385
1.712300	-7.833134	4.409737
1.712400	-7.832811	4.410385
1.712500	-7.822780	4.411032
1.712600	-7.823104	4.410708
1.712700	-7.814044	4.411355
1.712800	-7.804337	4.411032
1.712900	-7.795601	4.410385
1.713000	-7.789777	4.411679
1.713100	-7.779100	4.411355
1.713200	-7.771981	4.410708
1.713300	-7.763569	4.412649
1.713400	-7.753862	4.411032
1.713500	-7.745126	4.412649
1.713600	-7.736390	4.413297
1.713700	-7.724418	4.412649
1.713800	-7.715358	4.413297
1.713900	-7.702416	4.414591
1.714000	-7.690444	4.413944
1.714100	-7.682679	4.412973
1.714200	-7.667795	4.413620
1.714300	-7.652911	4.413944
1.714400	-7.644175	4.414914
1.714500	-7.628321	4.414267
1.714600	-7.612466	4.414591
1.714700	-7.599200	4.414914
1.714800	-7.582375	4.413944
1.714900	-7.566844	4.411679
1.715000	-7.545813	4.412649
1.715100	-7.529635	4.412326
1.715200	-7.511516	4.411679
1.715300	-7.492426	4.412649
1.715400	-7.472688	4.412002
1.715500	-7.449069	4.411679
1.715600	-7.425125	4.411679
1.715700	-7.403123	4.412002
1.715800	-7.378209	4.412002
1.715900	-7.350383	4.411679
1.716000	-7.322233	4.410061
1.716100	-7.292465	4.411032
1.716200	-7.266581	4.411355
1.716300	-7.234225	4.411032
1.716400	-7.199927	4.412002
1.716500	-7.173072	4.412649
1.716600	-7.133921	4.412002
1.716700	-7.099947	4.412649
1.716800	-7.056590	4.410708
1.716900	-7.021646	4.411355
1.717000	-6.980230	4.412002
1.717100	-6.935579	4.411032
1.717200	-6.890280	4.410061
1.717300	-6.845306	4.411355
1.717400	-6.795801	4.410708
1.717500	-6.743708	4.410385
1.717600	-6.695497	4.410385
1.717700	-6.638227	4.409737
1.717800	-6.580957	4.409737
1.717900	-6.526275	4.409737
1.718000	-6.468682	4.408443
1.718100	-6.405588	4.408443
1.718200	-6.346700	4.409737
1.718300	-6.282958	4.409414
1.718400	-6.217599	4.408767
1.718500	-6.151269	4.408443
1.718600	-6.089146	4.409090
1.718700	-6.019904	4.407796
1.718800	-5.956163	4.407796
1.718900	-5.891127	4.408120
1.719000	-5.821238	4.408767
1.719100	-5.754261	4.408767
1.719200	-5.687284	4.409090
1.719300	-5.617072	4.409414
1.719400	-5.545889	4.408120
1.719500	-5.472764	4.408767
1.719600	-5.403846	4.409090
1.719700	-5.327486	4.408767
1.719800	-5.247890	4.408767
1.719900	-5.171853	4.408767
1.720000	-5.090316	4.409090
1.720100	-5.020104	4.409414
1.720200	-4.945361	4.409737
1.720300	-4.877090	4.408767
1.720400	-4.810437	4.409090
1.720500	-4.741842	4.410708
1.720600	-4.675512	4.410061
1.720700	-4.604976	4.410708
1.720800	-4.535087	4.411355
1.720900	-4.468757	4.411355
1.721000	-4.396927	4.410061
1.721100	-4.337716	4.410385
1.721200	-4.275916	4.410708
1.721300	-4.221234	4.411032
1.721400	-4.171082	4.410061
1.721500	-4.120930	4.410708
1.721600	-4.072396	4.410708
1.721700	-4.029039	4.410708
1.721800	-3.992801	4.410708
1.721900	-3.967563	4.410708
1.722000	-3.953973	4.409090
1.722100	-3.953650	4.410385
1.722200	-3.966916	4.411032
1.722300	-3.991830	4.410061
1.722400	-4.028392	4.409414
1.722500	-4.074338	4.410061
1.722600	-4.126107	4.408443
1.722700	-4.192114	4.408443
1.722800	-4.262003	4.409737
1.722900	-4.337716	4.407796
1.723000	-4.414076	4.407796
1.723100	-4.497554	4.409414
1.723200	-4.580062	4.408443
1.723300	-4.661276	4.406825
1.723400	-4.750902	4.408120
1.723500	-4.832115	4.406825
1.723600	-4.922388	4.407796
1.723700	-5.012015	4.409414
1.723800	-5.095817	4.410061
1.723900	-5.185119	4.410385
1.724000	-5.267627	4.408767
1.724100	-5.346576	4.409737
1.724200	-5.429083	4.409090
1.724300	-5.511591	4.409090
1.724400	-5.590216	4.409090
1.724500	-5.666253	4.409737
1.724600	-5.739701	4.410385
1.724700	-5.815738	4.411032
1.724800	-5.882067	4.410385
1.724900	-5.948721	4.410708
1.725000	-6.022492	4.411032
1.725100	-6.077174	4.410708
1.725200	-6.141239	4.411032
1.725300	-6.196244	4.409090
1.725400	-6.254809	4.409737
1.725500	-6.311432	4.410708
1.725600	-6.363848	4.409090
1.725700	-6.414324	4.410061
1.725800	-6.463181	4.409414
1.725900	-6.510421	4.409414
1.726000	-6.553778	4.410385
1.726100	-6.599076	4.410708
1.726200	-6.639845	4.409737
1.726300	-6.682231	4.411032
1.726400	-6.717176	4.411355
1.726500	-6.757944	4.410061
1.726600	-6.791918	4.410708
1.726700	-6.824921	4.412002
1.726800	-6.860189	4.411355
1.726900	-6.890280	4.412002
1.727000	-6.921989	4.411679
1.727100	-6.951757	4.412649
1.727200	-6.975377	4.412002
1.727300	-7.004821	4.412649
1.727400	-7.031029	4.411679
1.727500	-7.054972	4.412973
1.727600	-7.079887	4.412649
1.727700	-7.106742	4.414267
1.727800	-7.124861	4.412973
1.727900	-7.146540	4.413944
1.728000	-7.163689	0.146240
1.728100	-7.186338	4.411679
1.728200	-7.203163	4.412002
1.728300	-7.227753	4.413297
1.728400	-7.239078	4.412973
1.728500	-7.258168	4.412649
1.728600	-7.273699	4.413620
1.728700	-7.289230	4.413297
1.728800	-7.307026	4.413297
1.728900	-7.318997	4.412973
1.729000	-7.335175	4.412973
1.729100	-7.344559	4.412649
1.729200	-7.362354	4.412002
1.729300	-7.372708	4.412649
1.729400	-7.387269	4.412326
1.729500	-7.399240	4.412002
1.729600	-7.407006	4.410708
1.729700	-7.419948	4.411679
1.729800	-7.432243	4.410385
1.729900	-7.442597	4.409737
1.730000	-7.451981	4.410708
1.730100	-7.467511	4.412326
1.730200	-7.471394	4.411355
1.730300	-7.480777	4.410385
1.730400	-7.488219	4.410385
1.730500	-7.498897	4.410708
1.730600	-7.507956	4.410708
1.730700	-7.513457	4.410061
1.730800	-7.522193	4.410385
1.730900	-7.531576	4.411032
1.731000	-7.538371	4.412002
1.731100	-7.544842	4.410061
1.731200	-7.550019	4.411032
1.731300	-7.559726	4.412649
1.731400	-7.565227	4.411032
1.731500	-7.568786	4.411355
1.731600	-7.577845	4.413620
1.731700	-7.583669	4.412649
1.731800	-7.590141	4.413620
1.731900	-7.594994	4.414591
1.732000	-7.599200	4.412649
1.732100	-7.602112	4.412649
1.732200	-7.608907	4.414267
1.732300	-7.615055	4.413297
1.732400	-7.621202	4.414267
1.732500	-7.626056	4.414591
1.732600	-7.629291	4.414591
1.732700	-7.635439	4.414914
1.732800	-7.638675	4.413620
1.732900	-7.642557	4.411679
1.733000	-7.648381	4.412002
1.733100	-7.652264	4.412002
1.733200	-7.656470	4.411355
1.733300	-7.661971	4.413620
1.733400	-7.662295	4.412326
1.733500	-7.666501	4.411032
1.733600	-7.675561	4.411355
1.733700	-7.674590	4.411679
1.733800	-7.680737	4.412326
1.733900	-7.681708	4.411032
1.734000	-7.684944	4.410385
1.734100	-7.690121	4.411679
1.734200	-7.693033	4.410708
1.734300	-7.695945	4.410385
1.734400	-7.702092	4.412649
1.734500	-7.706622	4.412002
1.734600	-7.709211	4.412002
1.734700	-7.709211	4.411355
1.734800	-7.714711	4.411355
1.734900	-7.719888	4.411355
1.735000	-7.723447	4.412002
1.735100	-7.726683	4.410385
1.735200	-7.726683	4.410708
1.735300	-7.739625	4.412326
1.735400	-7.738978	4.410385
1.735500	-7.742861	4.409737
1.735600	-7.749332	4.410708
1.735700	-7.755480	4.409414
1.735800	-7.758068	4.409414
1.735900	-7.763245	4.408767
1.736000	-7.769393	4.408443
1.736100	-7.774570	4.409414
1.736200	-7.782012	4.409090
1.736300	-7.787189	4.408767
1.736400	-7.792042	4.409090
1.736500	-7.798513	4.408767
1.736600	-7.804014	4.408120
1.736700	-7.810161	4.407473
1.736800	-7.815015	4.407796
1.736900	-7.820192	4.408120
1.737000	-7.829252	4.409090
1.737100	-7.832811	4.408443
1.737200	-7.841870	4.408443
1.737300	-7.842194	4.409090
1.737400	-7.853195	4.407796
1.737500	-7.857078	4.408767
1.737600	-7.863872	4.408443
1.737700	-7.871638	4.409090
1.737800	-7.878433	4.409414
1.737900	-7.880698	4.409414
1.738000	-7.887816	4.407796
1.738100	-7.891375	4.408443
1.738200	-7.895258	4.409414
1.738300	-7.901082	4.409090
1.738400	-7.905612	4.409414
1.738500	-7.911436	4.410061
1.738600	-7.916613	4.410708
1.738700	-7.923407	4.410385
1.738800	-7.926320	4.411679
1.738900	-7.931496	4.410708
1.739000	-7.936350	4.410708
1.739100	-7.939909	4.411032
1.739200	-7.943145	4.410061
1.739300	-7.946057	4.410061
1.739400	-7.951234	4.411032
1.739500	-7.952528	4.411355
1.739600	-7.954469	4.411032
1.739700	-7.960617	4.410385
1.739800	-7.956734	4.411679
1.739900	-7.960617	4.409737
1.740000	-7.963205	4.409737
1.740100	-7.963205	4.410708
1.740200	-7.972265	4.411032
1.740300	-7.970971	4.410708
1.740400	-7.971941	4.410385
1.740500	-7.972589	4.409414
1.740600	-7.975501	4.409090
1.740700	-7.976795	4.409737
1.740800	-7.978413	4.409090
1.740900	-7.978736	4.407473
1.741000	-7.980678	4.409090
1.741100	-7.980354	4.409090
1.741200	-7.985531	4.408767
1.741300	-7.986178	4.409414
1.741400	-7.987796	4.408120
1.741500	-7.986825	4.407149
1.741600	-7.990061	4.408443
1.741700	-7.989737	4.408443
1.741800	-7.990061	4.408767
1.741900	-7.991679	4.409414
1.742000	-7.992973	4.409090
1.742100	-7.990708	4.409090
1.742200	-7.991679	4.409090
1.742300	-7.993620	4.408443
1.742400	-7.993944	4.408120
1.742500	-7.999444	4.410061
1.742600	-7.994914	4.410385
1.742700	-7.997179	4.409414
1.742800	-7.998473	4.411032
1.742900	-7.996856	4.409414
1.743000	-7.999768	4.410061
1.743100	-8.001062	4.412002
1.743200	-7.995885	4.409414
1.743300	-7.997179	4.409090
1.743400	-7.998473	4.409090
1.743500	-7.998150	4.409090
1.743600	-7.997503	4.409090
1.743700	-7.997503	4.410061
1.743800	-7.999121	4.409414
1.743900	-7.996532	4.409090
1.744000	-8.002680	4.411032
1.744100	-7.999444	4.409737
1.744200	-8.001709	4.409737
1.744300	-7.999444	4.410708
1.744400	-8.000738	4.410385
1.744500	-7.997826	4.410385
1.744600	-8.001709	4.412002
1.744700	-8.003650	4.412002
1.744800	-8.002356	4.410708
1.744900	-8.005915	4.412649
1.745000	-8.002356	4.412002
1.745100	-8.002356	4.412002
1.745200	-8.004297	4.411679
1.745300	-8.003974	4.412326
1.745400	-8.003003	4.412973
1.745500	-8.003003	4.412002
1.745600	-8.001709	4.411679
1.745700	-8.003327	4.413297
1.745800	-8.003650	4.413297
1.745900	-7.999121	4.412649
1.746000	-8.001385	4.412649
1.746100	-7.997826	4.412973
1.746200	-7.994591	4.412973
1.746300	-7.997826	4.413620
1.746400	-7.993620	4.412002
1.746500	-7.993296	4.413297
1.746600	-7.988767	4.413944
1.746700	-7.989090	4.413620
1.746800	-7.986825	4.412649
1.746900	-7.986825	4.412973
1.747000	-7.981001	4.412973
1.747100	-7.980678	4.412326
1.747200	-7.979383	4.412649
1.747300	-7.978089	4.412326
1.747400	-7.976148	4.411679
1.747500	-7.972265	4.412326
1.747600	-7.972589	4.411355
1.747700	-7.968706	4.411679
1.747800	-7.966117	4.410708
1.747900	-7.968059	4.410708
1.748000	-7.964823	4.411032
1.748100	-7.960617	4.411355
1.748200	-7.961588	4.411032
1.748300	-7.962558	4.410708
1.748400	-7.959970	4.410385
1.748500	-7.957381	4.411679
1.748600	-7.955440	4.410061
1.748700	-7.951234	4.410385
1.748800	-7.954793	4.410385
1.748900	-7.954469	4.410708
1.749000	-7.955116	4.412326
1.749100	-7.950587	4.411032
1.749200	-7.947998	4.410385
1.749300	-7.949292	4.412326
1.749400	-7.944115	4.411355
1.749500	-7.946057	4.411032
1.749600	-7.944762	4.413297
1.749700	-7.942498	4.413297
1.749800	-7.940556	4.413620
1.749900	-7.939585	4.414267
1.750000	-7.934732	4.413944
1.750100	-7.937644	4.412973
1.750200	-7.936673	4.414267
1.750300	-7.936026	4.412326
1.750400	-7.933438	4.414267
1.750500	-7.935703	4.415238
1.750600	-7.935703	4.414591
1.750700	-7.934732	4.413944
1.750800	-7.936673	4.413297
1.750900	-7.933761	4.412002
1.751000	-7.935056	4.411032
1.751100	-7.937968	4.412326
1.751200	-7.939909	4.412326
1.751300	-7.935379	4.412649
1.751400	-7.934732	4.412002
1.751500	-7.935379	4.410708
1.751600	-7.936673	4.411355
1.751700	-7.937644	4.412649
1.751800	-7.936350	4.410708
1.751900	-7.934732	4.411355
1.752000	-7.936350	4.410061
1.752100	-7.934409	4.411355
1.752200	-7.938615	4.411032
1.752300	-7.938615	4.412002
1.752400	-7.935056	4.412326
1.752500	-7.937644	4.413297
1.752600	-7.934085	4.411355
1.752700	-7.936350	4.412326
1.752800	-7.934732	4.412002
1.752900	-7.934085	4.411032
1.753000	-7.932791	4.410708
1.753100	-7.933438	4.411679
1.753200	-7.933438	4.411032
1.753300	-7.931496	4.411679
1.753400	-7.929879	4.410708
1.753500	-7.926967	4.409737
1.753600	-7.930849	4.410385
1.753700	-7.927614	4.409737
1.753800	-7.924378	4.408767
1.753900	-7.924702	4.408443
1.754000	-7.924702	4.409090
1.754100	-7.923731	4.408767
1.754200	-7.923084	4.408767
1.754300	-7.923084	4.408443
1.754400	-7.921143	4.409737
1.754500	-7.920495	4.408443
1.754600	-7.919525	4.408443
1.754700	-7.918554	4.406825
1.754800	-7.918878	4.407473
1.754900	-7.917583	4.408120
1.755000	-7.919848	4.408767
1.755100	-7.918554	4.408443
1.755200	-7.917907	4.407796
1.755300	-7.915966	4.408120
1.755400	-7.918878	4.408767
1.755500	-7.914995	4.408120
1.755600	-7.920819	4.408443
1.755700	-7.922760	4.408443
1.755800	-7.923731	4.408120
1.755900	-7.920819	4.409090
1.756000	-7.923731	4.409090
1.756100	-7.928584	4.409090
1.756200	-7.935703	4.408443
1.756300	-7.936026	4.409090
1.756400	-7.939909	4.409737
1.756500	-7.944762	4.409737
1.756600	-7.949292	4.408767
1.756700	-7.954469	4.409090
1.756800	-7.961264	4.411032
1.756900	-7.964500	4.410708
1.757000	-7.973236	4.410708
1.757100	-7.982619	4.410708
1.757200	-7.985855	4.409737
1.757300	-7.992649	4.411679
1.757400	-8.003003	4.410708
1.757500	-8.002680	4.410708
1.757600	-8.011416	4.410061
1.757700	-8.014651	4.411032
1.757800	-8.015946	4.410708
1.757900	-8.019181	4.410385
1.758000	-8.019505	4.409414
1.758100	-8.021770	4.409414
1.758200	-8.022740	4.411679
1.758300	-8.023711	4.410385
1.758400	-8.021770	4.410061
1.758500	-8.021446	4.410708
1.758600	-8.017887	4.408767
1.758700	-8.015299	4.407149
1.758800	-8.018534	4.409090
1.758900	-8.014004	4.408767
1.759000	-8.009798	4.407473
1.759100	-8.013034	4.408767
1.759200	-8.010769	4.408767
1.759300	-8.014328	4.408120
1.759400	-8.012386	4.408767
1.759500	-8.007533	4.408767
1.759600	-8.009798	4.406825
1.759700	-8.011092	4.408767
1.759800	-8.011416	4.409414
1.759900	-8.007533	4.409737
1.760000	-8.008827	4.409737
1.760100	-8.005592	4.408767
1.760200	-8.007533	4.408443
1.760300	-8.010122	4.408767
1.760400	-8.008827	4.409737
1.760500	-8.010445	4.409737
1.760600	-8.011416	4.410061
1.760700	-8.012063	4.409414
1.760800	-8.013357	4.410708
1.760900	-8.012063	4.411355
1.761000	-8.014651	4.410385
1.761100	-8.013034	4.409737
1.761200	-8.014975	4.410708
1.761300	-8.011739	4.409090
1.761400	-8.013681	4.410061
1.761500	-8.013357	4.409414
1.761600	-8.015299	4.408767
1.761700	-8.014651	4.410061
1.761800	-8.014328	4.410385
1.761900	-8.016593	4.409737
1.762000	-8.016269	4.410385
1.762100	-8.014975	4.411679
1.762200	-8.014004	4.410061
1.762300	-8.014004	4.410385
1.762400	-8.012063	4.410708
1.762500	-8.015946	4.410708
1.762600	-8.015622	4.411679
1.762700	-8.018211	4.412326
1.762800	-8.014975	4.411355
1.762900	-8.017887	4.412649
1.763000	-8.016916	4.412973
1.763100	-8.012063	4.411679
1.763200	-8.012386	4.411355
1.763300	-8.017887	4.412973
1.763400	-8.014004	4.412002
1.763500	-8.017240	4.412973
1.763600	-8.019505	4.412649
1.763700	-8.018534	4.414914
1.763800	-8.021446	4.413944
1.763900	-8.017887	4.412973
1.764000	-8.017240	0.146564
1.764100	-8.020799	4.412002
1.764200	-8.013681	4.412649
1.764300	-8.019828	4.412973
1.764400	-8.018858	4.413297
1.764500	-8.017887	4.412649
1.764600	-8.018211	4.413297
1.764700	-8.015946	4.412002
1.764800	-8.021123	4.413297
1.764900	-8.019505	4.412973
1.765000	-8.021770	4.412649
1.765100	-8.017240	4.412002
1.765200	-8.021770	4.413297
1.765300	-8.018211	4.412002
1.765400	-8.018858	4.411679
1.765500	-8.018534	4.412002
1.765600	-8.019505	4.411679
1.765700	-8.019828	4.411355
1.765800	-8.020475	4.410061
1.765900	-8.019181	4.411032
1.766000	-8.022093	4.412002
1.766100	-8.022740	4.412326
1.766200	-8.017887	4.410708
1.766300	-8.017887	4.411032
1.766400	-8.018534	4.412326
1.766500	-8.019828	4.410708
1.766600	-8.021446	4.411032
1.766700	-8.017887	4.410708
1.766800	-8.016916	4.410385
1.766900	-8.023064	4.411032
1.767000	-8.020799	4.412326
1.767100	-8.022417	4.412002
1.767200	-8.019181	4.410061
1.767300	-8.017240	4.410385
1.767400	-8.019181	4.411679
1.767500	-8.019828	4.411355
1.767600	-8.018858	4.412973
1.767700	-8.017887	4.413944
1.767800	-8.020475	4.413297
1.767900	-8.022093	4.414267
1.768000	-8.020475	4.413620
1.768100	-8.018858	4.413297
1.768200	-8.020152	4.413944
1.768300	-8.019505	4.412973
1.768400	-8.019828	4.413620
1.768500	-8.019828	4.414267
1.768600	-8.018858	4.414267
1.768700	-8.016916	4.413297
1.768800	-8.022093	4.414267
1.768900	-8.020475	4.411679
1.769000	-8.022740	4.411679
1.769100	-8.024035	4.412002
1.769200	-8.022417	4.412002
1.769300	-8.022093	4.412326
1.769400	-8.022093	4.411679
1.769500	-8.025652	4.412002
1.769600	-8.022417	4.411355
1.769700	-8.023711	4.412002
1.769800	-8.024682	4.411679
1.769900	-8.022093	4.411032
1.770000	-8.021770	4.410385
1.770100	-8.022417	4.411032
1.770200	-8.024682	4.412326
1.770300	-8.021770	4.411679
1.770400	-8.021770	4.412326
1.770500	-8.024035	4.412973
1.770600	-8.021446	4.411355
1.770700	-8.021770	4.412002
1.770800	-8.019828	4.411679
1.770900	-8.020799	4.410385
1.771000	-8.021123	4.411679
1.771100	-8.019181	4.411679
1.771200	-8.021770	4.411032
1.771300	-8.023388	4.411355
1.771400	-8.019828	4.410708
1.771500	-8.020152	4.409737
1.771600	-8.018858	4.411032
1.771700	-8.019828	4.409414
1.771800	-8.017563	4.409737
1.771900	-8.016269	4.409414
1.772000	-8.017240	4.409090
1.772100	-8.014328	4.408443
1.772200	-8.016593	4.408767
1.772300	-8.013034	4.409414
1.772400	-8.015946	4.409414
1.772500	-8.014975	4.408767
1.772600	-8.020799	4.408120
1.772700	-8.016269	4.407796
1.772800	-8.016269	4.407473
1.772900	-8.020475	4.408767
1.773000	-8.018211	4.408767
1.773100	-8.013034	4.408767
1.773200	-8.016593	4.409090
1.773300	-8.014004	4.409737
1.773400	-8.013357	4.407796
1.773500	-8.012063	4.408767
1.773600	-8.018534	4.409090
1.773700	-8.014004	4.408767
1.773800	-8.015622	4.408120
1.773900	-8.014328	4.409090
1.774000	-8.015622	4.408767
1.774100	-8.013357	4.409414
1.774200	-8.017240	4.408767
1.774300	-8.013681	4.409090
1.774400	-8.014975	4.409414
1.774500	-8.015622	4.410708
1.774600	-8.012063	4.409737
1.774700	-8.012710	4.409414
1.774800	-8.011739	4.411032
1.774900	-8.012063	4.411355
1.775000	-8.012063	4.411032
1.775100	-8.009474	4.410385
1.775200	-8.010445	4.409737
1.775300	-8.010122	4.410061
1.775400	-8.011092	4.410061
1.775500	-8.008180	4.410708
1.775600	-8.005268	4.410708
1.775700	-8.007210	4.410061
1.775800	-8.003974	4.411032
1.775900	-8.005592	4.410708
1.776000	-8.001062	4.409414
1.776100	-8.004945	4.410061
1.776200	-8.005268	4.410385
1.776300	-8.001709	4.409737
1.776400	-8.003003	4.410708
1.776500	-7.999768	4.410385
1.776600	-8.000415	4.408443
1.776700	-8.002033	4.408120
1.776800	-7.999768	4.409090
1.776900	-7.998473	4.407796
1.777000	-7.999121	4.409090
1.777100	-7.999444	4.409414
1.777200	-7.997503	4.407796
1.777300	-7.994267	4.408767
1.777400	-7.994914	4.409414
1.777500	-7.991679	4.408120
1.777600	-7.993296	4.407149
1.777700	-7.992649	4.407473
1.777800	-7.991355	4.408120
1.777900	-7.990384	4.408767
1.778000	-7.992002	4.409414
1.778100	-7.990384	4.408767
1.778200	-7.989414	4.408767
1.778300	-7.990061	4.408767
1.778400	-7.990061	4.409737
1.778500	-7.990061	4.410061
1.778600	-7.992002	4.409414
1.778700	-7.986825	4.408767
1.778800	-7.985207	4.410708
1.778900	-7.985531	4.410708
1.779000	-7.984237	4.411032
1.779100	-7.982619	4.411355
1.779200	-7.983913	4.409090
1.779300	-7.981972	4.410061
1.779400	-7.979383	4.409737
1.779500	-7.979707	4.410061
1.779600	-7.976471	4.408767
1.779700	-7.976471	4.409737
1.779800	-7.975824	4.410385
1.779900	-7.967735	4.408767
1.780000	-7.972912	4.410708
1.780100	-7.970324	4.410061
1.780200	-7.971941	4.410061
1.780300	-7.968059	4.410708
1.780400	-7.968059	4.411355
1.780500	-7.960940	4.409737
1.780600	-7.967412	4.411679
1.780700	-7.962558	4.411679
1.780800	-7.958676	4.411679
1.780900	-7.959970	4.412326
1.781000	-7.958676	4.412002
1.781100	-7.947674	4.411679
1.781200	-7.955440	4.412326
1.781300	-7.952528	4.412326
1.781400	-7.946704	4.411032
1.781500	-7.947674	4.412973
1.781600	-7.945733	4.412973
1.781700	-7.936026	4.413297
1.781800	-7.938615	4.412649
1.781900	-7.938615	4.412326
1.782000	-7.931173	4.412002
1.782100	-7.927614	4.412649
1.782200	-7.928261	4.412002
1.782300	-7.929555	4.414267
1.782400	-7.921143	4.412649
1.782500	-7.916289	4.412002
1.782600	-7.915642	4.413620
1.782700	-7.912730	4.412649
1.782800	-7.908200	4.412973
1.782900	-7.904965	4.413297
1.783000	-7.900111	4.412002
1.783100	-7.896552	4.412649
1.783200	-7.893964	4.412973
1.783300	-7.887169	4.412326
1.783400	-7.883286	4.411032
1.783500	-7.879080	4.412002
1.783600	-7.872285	4.411032
1.783700	-7.868079	4.410708
1.783800	-7.863549	4.410061
1.783900	-7.859666	4.410708
1.784000	-7.850606	4.410708
1.784100	-7.851254	4.412326
1.784200	-7.843165	4.411032
1.784300	-7.840253	4.410708
1.784400	-7.835076	4.411032
1.784500	-7.826339	4.411032
1.784600	-7.819221	4.410061
1.784700	-7.812103	4.410061
1.784800	-7.806279	4.411355
1.784900	-7.799160	4.410708
1.785000	-7.792042	4.412002
1.785100	-7.780718	4.411032
1.785200	-7.770687	4.409414
1.785300	-7.765187	4.410385
1.785400	-7.757745	4.411679
1.785500	-7.746097	4.410708
1.785600	-7.739949	4.413297
1.785700	-7.727330	4.412973
1.785800	-7.715682	4.412973
1.785900	-7.703063	4.414267
1.786000	-7.693033	4.413297
1.786100	-7.683002	4.412326
1.786200	-7.670707	4.413944
1.786300	-7.656794	4.413620
1.786400	-7.644499	4.413620
1.786500	-7.630586	4.415238
1.786600	-7.615378	4.414914
1.786700	-7.599200	4.413944
1.786800	-7.585934	4.413620
1.786900	-7.568139	4.411355
1.787000	-7.551313	4.411679
1.787100	-7.539342	4.412649
1.787200	-7.514428	4.412002
1.787300	-7.496308	4.412649
1.787400	-7.475600	4.413297
1.787500	-7.453922	4.411355
1.787600	-7.432567	4.411032
1.787700	-7.409918	4.412002
1.787800	-7.379827	4.411679
1.787900	-7.357825	4.410708
1.788000	-7.329675	4.410061
1.788100	-7.300878	4.410385
1.788200	-7.270787	4.411355
1.788300	-7.244579	4.410385
1.788400	-7.208663	4.411032
1.788500	-7.176307	4.412973
1.788600	-7.140069	4.411679
1.788700	-7.102859	4.411679
1.788800	-7.067268	4.412002
1.788900	-7.026823	4.411032
1.789000	-6.984760	4.411679
1.789100	-6.941079	4.411679
1.789200	-6.896104	4.410385
1.789300	-6.849512	4.411355
1.789400	-6.801949	4.411679
1.789500	-6.747590	4.409737
1.789600	-6.697762	4.409090
1.789700	-6.647610	4.410385
1.789800	-6.588075	4.409737
1.789900	-6.532423	4.408120
1.790000	-6.473859	4.409414
1.790100	-6.412059	4.409414
1.790200	-6.349612	4.408120
1.790300	-6.290077	4.408443
1.790400	-6.225041	4.408120
1.790500	-6.160005	4.409414
1.790600	-6.092058	4.408120
1.790700	-6.026699	4.408120
1.790800	-5.959722	4.407796
1.790900	-5.890804	4.407796
1.791000	-5.824474	4.408767
1.791100	-5.752643	4.408443
1.791200	-5.682431	4.408120
1.791300	-5.603482	4.409090
1.791400	-5.527446	4.409414
1.791500	-5.443644	4.408443
1.791600	-5.361783	4.408767
1.791700	-5.270215	4.408767
1.791800	-5.171206	4.408443
1.791900	-5.078344	4.409737
1.792000	-4.977394	4.408767
1.792100	-4.873531	4.408767
1.792200	-4.766433	4.409090
1.792300	-4.662246	4.409414
1.792400	-4.551912	4.409737
1.792500	-4.445137	4.410061
1.792600	-4.339010	4.409737
1.792700	-4.238706	4.408767
1.792800	-4.143903	4.410385
1.792900	-4.062690	4.411355
1.793000	-3.980829	4.410385
1.793100	-3.911911	4.411355
1.793200	-3.852052	4.409737
1.793300	-3.793811	4.410385
1.793400	-3.747542	4.410061
1.793500	-3.715510	4.410061
1.793600	-3.690272	4.410385
1.793700	-3.677653	4.411679
1.793800	-3.666329	4.410385
1.793900	-3.669241	4.410708
1.794000	-3.684124	4.410061
1.794100	-3.711303	4.410061
1.794200	-3.754984	4.411032
1.794300	-3.810636	4.409737
1.794400	-3.876966	4.409414
1.794500	-3.953650	4.410061
1.794600	-4.032922	4.409737
1.794700	-4.118665	4.407796
1.794800	-4.208615	4.408120
1.794900	-4.297918	4.408120
1.795000	-4.391750	4.408767
1.795100	-4.482347	4.409414
1.795200	-4.576179	4.409737
1.795300	-4.670012	4.407796
1.795400	-4.770315	4.407796
1.795500	-4.869648	4.409414
1.795600	-4.975129	4.408120
1.795700	-5.072197	4.409414
1.795800	-5.174765	4.409414
1.795900	-5.265039	4.408767
1.796000	-5.361136	4.409737
1.796100	-5.449468	4.408767
1.796200	-5.538123	4.409090
1.796300	-5.619337	4.408443
1.796400	-5.702168	4.409737
