LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Relative
Operator	zvar
Date	2019/12/12
Time	13:40:56.1980748176574707031
***End_of_Header***	
	
Channels	4				
Samples	720	720	720	720	
Date	2019/12/12	2019/12/12	2019/12/12	2019/12/12	
Time	13:40:56.1980748176574707031	13:40:56.1980748176574707031	13:40:56.1980748176574707031	13:40:56.1980748176574707031	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
189.000000	549.570000	0.024908	0.063071	100.000000
190.000000	550.570000	0.027891	0.063349	100.000000
191.000000	551.570000	0.027820	0.063401	100.000000
192.000000	552.570000	0.033589	0.064659	100.000000
193.000000	553.570000	0.037274	0.064924	100.000000
194.000000	554.570000	0.039736	0.063232	100.000000
195.000000	555.570000	0.039448	0.065358	100.000000
196.000000	556.570000	0.044086	0.064005	100.000000
197.000000	557.570000	0.047213	0.063908	100.000000
198.000000	558.570000	0.051113	0.062334	100.000000
199.000000	559.570000	0.053216	0.062575	100.000000
200.000000	560.570000	0.055157	0.064333	100.000000
201.000000	561.570000	0.058968	0.063240	100.000000
202.000000	562.570000	0.062778	0.064364	100.000000
203.000000	563.570000	0.062329	0.062588	100.000000
204.000000	564.570000	0.065923	0.062667	100.000000
205.000000	565.570000	0.068565	0.063603	100.000000
206.000000	566.570000	0.071046	0.062192	100.000000
207.000000	567.570000	0.073202	0.062803	100.000000
208.000000	568.570000	0.077588	0.063224	100.000000
209.000000	569.570000	0.082189	0.062074	100.000000
210.000000	570.570000	0.082656	0.061924	100.000000
211.000000	571.570000	0.085514	0.062275	100.000000
212.000000	572.570000	0.086683	0.063610	100.000000
213.000000	573.570000	0.090367	0.063273	100.000000
214.000000	574.570000	0.093189	0.061414	100.000000
215.000000	575.570000	0.094842	0.061681	100.000000
216.000000	576.570000	0.097844	0.065049	100.000000
217.000000	577.570000	0.101690	0.062481	100.000000
218.000000	578.570000	0.104153	0.064235	100.000000
219.000000	579.570000	0.107909	0.063625	100.000000
220.000000	580.570000	0.111252	0.063474	100.000000
221.000000	581.570000	0.113373	0.063263	100.000000
222.000000	582.570000	0.118549	0.065309	100.000000
223.000000	583.570000	0.121713	0.064041	100.000000
224.000000	584.570000	0.126494	0.064696	100.000000
225.000000	585.570000	0.130807	0.064760	100.000000
226.000000	586.570000	0.134672	0.064337	100.000000
227.000000	587.570000	0.138913	0.064783	100.000000
228.000000	588.570000	0.142921	0.065993	100.000000
229.000000	589.570000	0.147990	0.064021	100.000000
230.000000	590.570000	0.152034	0.065104	100.000000
231.000000	591.570000	0.157480	0.062796	100.000000
232.000000	592.570000	0.162009	0.063927	100.000000
233.000000	593.570000	0.169216	0.062826	100.000000
234.000000	594.570000	0.175813	0.065399	100.000000
235.000000	595.570000	0.181780	0.064029	100.000000
236.000000	596.570000	0.184728	0.063403	100.000000
237.000000	597.570000	0.193247	0.064231	100.000000
238.000000	598.570000	0.196428	0.063280	100.000000
239.000000	599.570000	0.200257	0.063577	100.000000
240.000000	600.570000	0.205918	0.064536	100.000000
241.000000	601.570000	0.212029	0.061940	100.000000
242.000000	602.570000	0.216990	0.063914	100.000000
243.000000	603.570000	0.226228	0.062640	100.000000
244.000000	604.570000	0.235772	0.063147	100.000000
245.000000	605.570000	0.238180	0.062759	100.000000
246.000000	606.570000	0.244956	0.060036	100.000000
247.000000	607.570000	0.253584	0.063325	100.000000
248.000000	608.570000	0.264709	0.063685	100.000000
249.000000	609.570000	0.272995	0.063012	100.000000
250.000000	610.570000	0.282970	0.063830	100.000000
251.000000	611.570000	0.290447	0.064980	100.000000
252.000000	612.570000	0.300153	0.063819	100.000000
253.000000	613.570000	0.307504	0.065750	100.000000
254.000000	614.570000	0.316275	0.062856	100.000000
255.000000	615.570000	0.326610	0.063026	100.000000
256.000000	616.570000	0.336711	0.063128	100.000000
257.000000	617.570000	0.349472	0.062820	100.000000
258.000000	618.570000	0.359447	0.062580	100.000000
259.000000	619.570000	0.369063	0.063923	100.000000
260.000000	620.570000	0.380422	0.063321	100.000000
261.000000	621.570000	0.392536	0.065389	100.000000
262.000000	622.570000	0.403140	0.063136	100.000000
263.000000	623.570000	0.413116	0.062336	100.000000
264.000000	624.570000	0.424295	0.060821	100.000000
265.000000	625.570000	0.435133	0.063117	100.000000
266.000000	626.570000	0.447804	0.061093	100.000000
267.000000	627.570000	0.461896	0.061718	100.000000
268.000000	628.570000	0.477461	0.060684	100.000000
269.000000	629.570000	0.494068	0.063303	100.000000
270.000000	630.570000	0.509291	0.062436	100.000000
271.000000	631.570000	0.525755	0.062357	100.000000
272.000000	632.570000	0.543693	0.064200	100.000000
273.000000	633.570000	0.561882	0.061411	100.000000
274.000000	634.570000	0.580179	0.059774	100.000000
275.000000	635.570000	0.599464	0.062646	100.000000
276.000000	636.570000	0.619181	0.064506	100.000000
277.000000	637.570000	0.642133	0.062750	100.000000
278.000000	638.570000	0.663036	0.063982	100.000000
279.000000	639.570000	0.682789	0.065223	100.000000
280.000000	640.570000	0.703944	0.061728	100.000000
281.000000	641.570000	0.728082	0.061868	100.000000
282.000000	642.570000	0.751735	0.063749	100.000000
283.000000	643.570000	0.779468	0.063619	100.000000
284.000000	644.570000	0.806392	0.063099	100.000000
285.000000	645.570000	0.835437	0.063006	100.000000
286.000000	646.570000	0.860815	0.062455	100.000000
287.000000	647.570000	0.893887	0.062678	100.000000
288.000000	648.570000	0.923848	0.063110	100.000000
289.000000	649.570000	0.955697	0.062493	100.000000
290.000000	650.570000	0.989829	0.063543	100.000000
291.000000	651.570000	1.026063	0.062101	100.000000
292.000000	652.570000	1.063016	0.063044	100.000000
293.000000	653.570000	1.102720	0.061047	100.000000
294.000000	654.570000	1.143376	0.064105	100.000000
295.000000	655.570000	1.185254	0.063018	100.000000
296.000000	656.570000	1.230241	0.066257	100.000000
297.000000	657.570000	1.273737	0.064180	100.000000
298.000000	658.570000	1.319353	0.064259	100.000000
299.000000	659.570000	1.367450	0.063443	100.000000
300.000000	660.570000	1.416715	0.063559	100.000000
301.000000	661.570000	1.468820	0.062967	100.000000
302.000000	662.570000	1.522669	0.059914	100.000000
303.000000	663.570000	1.578764	0.062613	100.000000
304.000000	664.570000	1.636027	0.064484	100.000000
305.000000	665.570000	1.698700	0.063982	100.000000
306.000000	666.570000	1.760924	0.062403	100.000000
307.000000	667.570000	1.827623	0.064037	100.000000
308.000000	668.570000	1.897234	0.061249	100.000000
309.000000	669.570000	1.970296	0.062120	100.000000
310.000000	670.570000	2.044778	0.060247	100.000000
311.000000	671.570000	2.124598	0.062485	100.000000
312.000000	672.570000	2.206863	0.061376	100.000000
313.000000	673.570000	2.290241	0.062567	100.000000
314.000000	674.570000	2.379407	0.062724	100.000000
315.000000	675.570000	2.474325	0.060852	100.000000
316.000000	676.570000	2.574670	0.063097	100.000000
317.000000	677.570000	2.675609	0.060719	100.000000
318.000000	678.570000	2.782443	0.063175	100.000000
319.000000	679.570000	2.896880	0.060673	100.000000
320.000000	680.570000	3.011263	0.061534	100.000000
321.000000	681.570000	3.136016	0.064323	100.000000
322.000000	682.570000	3.265479	0.064158	100.000000
323.000000	683.570000	3.395786	0.063732	100.000000
324.000000	684.570000	3.532815	0.063932	100.000000
325.000000	685.570000	3.676549	0.062897	100.000000
326.000000	686.570000	3.828712	0.065746	100.000000
327.000000	687.570000	3.980425	0.063919	100.000000
328.000000	688.570000	4.143983	0.062707	100.000000
329.000000	689.570000	4.316798	0.064106	100.000000
330.000000	690.570000	4.497107	0.063752	100.000000
331.000000	691.570000	4.679232	0.065433	100.000000
332.000000	692.570000	4.868258	0.065837	100.000000
333.000000	693.570000	5.069075	0.066538	100.000000
334.000000	694.570000	5.258676	0.065225	100.000000
335.000000	695.570000	5.472596	0.065722	100.000000
336.000000	696.570000	5.695430	0.065239	100.000000
337.000000	697.570000	5.919649	0.067675	100.000000
338.000000	698.570000	6.146707	0.066450	100.000000
339.000000	699.570000	6.382464	0.067529	100.000000
340.000000	700.570000	6.620864	0.064662	100.000000
341.000000	701.570000	6.870407	0.065524	100.000000
342.000000	702.570000	7.128720	0.065563	100.000000
343.000000	703.570000	7.397890	0.067730	100.000000
344.000000	704.570000	7.675508	0.072384	100.000000
345.000000	705.570000	7.974585	0.082949	100.000000
346.000000	706.570000	8.284932	0.096217	100.000000
347.000000	707.570000	8.620306	0.119041	99.000000
348.000000	708.570000	8.989269	0.155169	99.000000
349.000000	709.570000	9.398264	0.210642	99.000000
350.000000	710.570000	9.842066	0.263969	98.000000
351.000000	711.570000	10.360966	0.345191	98.000000
352.000000	712.570000	10.931542	0.459847	99.000000
353.000000	713.570000	11.566639	0.577359	99.000000
354.000000	714.570000	12.260612	0.702329	99.000000
355.000000	715.570000	13.024646	0.844776	99.000000
356.000000	716.570000	13.821545	0.951237	98.000000
357.000000	717.570000	14.695108	1.096328	98.000000
358.000000	718.570000	15.608597	1.251374	98.000000
359.000000	719.570000	16.621925	1.477457	99.000000
360.000000	0.570000	17.644068	1.651057	99.000000
361.000000	1.570000	18.683403	1.826156	99.000000
362.000000	2.570000	19.728385	1.992191	99.000000
363.000000	3.570000	20.830088	2.210670	100.000000
364.000000	4.570000	21.858761	2.312841	100.000000
365.000000	5.570000	22.827312	2.361691	100.000000
366.000000	6.570000	23.732238	2.348648	100.000000
367.000000	7.570000	24.523643	2.281473	100.000000
368.000000	8.570000	25.204009	2.163091	100.000000
369.000000	9.570000	25.747165	2.005572	100.000000
370.000000	10.570000	26.140118	1.818045	100.000000
371.000000	11.570000	26.416311	1.553804	99.000000
372.000000	12.570000	26.488585	1.338118	99.000000
373.000000	13.570000	26.406906	1.134224	99.000000
374.000000	14.570000	26.194293	0.939170	99.000000
375.000000	15.570000	25.869065	0.763023	99.000000
376.000000	16.570000	25.432656	0.607779	99.000000
377.000000	17.570000	24.928911	0.483569	99.000000
378.000000	18.570000	24.369175	0.387054	99.000000
379.000000	19.570000	23.758623	0.321871	99.000000
380.000000	20.570000	23.118370	0.280610	99.000000
381.000000	21.570000	22.444367	0.257486	99.000000
382.000000	22.570000	21.756636	0.254830	100.000000
383.000000	23.570000	21.071344	0.236309	99.000000
384.000000	24.570000	20.378577	0.213916	98.000000
385.000000	25.570000	19.703422	0.217953	99.000000
386.000000	26.570000	19.030236	0.212907	99.000000
387.000000	27.570000	18.367634	0.204109	99.000000
388.000000	28.570000	17.724948	0.197505	99.000000
389.000000	29.570000	17.097059	0.190462	99.000000
390.000000	30.570000	16.485726	0.182974	99.000000
391.000000	31.570000	15.893039	0.173757	99.000000
392.000000	32.570000	15.322374	0.167605	99.000000
393.000000	33.570000	14.772134	0.159171	99.000000
394.000000	34.570000	14.223164	0.152907	99.000000
395.000000	35.570000	13.704676	0.147886	99.000000
396.000000	36.570000	13.201675	0.143207	99.000000
397.000000	37.570000	12.723092	0.141084	99.000000
398.000000	38.570000	12.257254	0.137038	99.000000
399.000000	39.570000	11.817159	0.132452	99.000000
400.000000	40.570000	11.390828	0.132077	100.000000
401.000000	41.570000	10.984173	0.121998	99.000000
402.000000	42.570000	10.593297	0.118878	99.000000
403.000000	43.570000	10.212455	0.120639	100.000000
404.000000	44.570000	9.850489	0.119448	100.000000
405.000000	45.570000	9.507975	0.111257	99.000000
406.000000	46.570000	9.180967	0.109611	99.000000
407.000000	47.570000	8.865815	0.108158	99.000000
408.000000	48.570000	8.557337	0.110959	100.000000
409.000000	49.570000	8.267965	0.108980	100.000000
410.000000	50.570000	7.992595	0.108830	100.000000
411.000000	51.570000	7.727487	0.104956	100.000000
412.000000	52.570000	7.479993	0.103685	100.000000
413.000000	53.570000	7.237118	0.103176	100.000000
414.000000	54.570000	7.008263	0.101122	100.000000
415.000000	55.570000	6.791557	0.100781	100.000000
416.000000	56.570000	6.580136	0.099446	100.000000
417.000000	57.570000	6.373873	0.098062	100.000000
418.000000	58.570000	6.178214	0.096520	100.000000
419.000000	59.570000	5.991489	0.095554	100.000000
420.000000	60.570000	5.813660	0.093132	100.000000
421.000000	61.570000	5.642319	0.091441	100.000000
422.000000	62.570000	5.477772	0.091504	100.000000
423.000000	63.570000	5.324046	0.091429	100.000000
424.000000	64.570000	5.171631	0.089582	100.000000
425.000000	65.570000	5.026298	0.088287	100.000000
426.000000	66.570000	4.886303	0.088583	100.000000
427.000000	67.570000	4.753785	0.087941	100.000000
428.000000	68.570000	4.625779	0.086028	100.000000
429.000000	69.570000	4.503703	0.087392	100.000000
430.000000	70.570000	4.385762	0.084568	100.000000
431.000000	71.570000	4.270229	0.085221	100.000000
432.000000	72.570000	4.160069	0.081974	100.000000
433.000000	73.570000	4.055482	0.083468	100.000000
434.000000	74.570000	3.952602	0.081343	100.000000
435.000000	75.570000	3.856552	0.078965	100.000000
436.000000	76.570000	3.763055	0.078853	100.000000
437.000000	77.570000	3.676027	0.081140	100.000000
438.000000	78.570000	3.587329	0.077966	100.000000
439.000000	79.570000	3.503896	0.078706	100.000000
440.000000	80.570000	3.423914	0.080142	100.000000
441.000000	81.570000	3.345568	0.076599	100.000000
442.000000	82.570000	3.268840	0.076558	100.000000
443.000000	83.570000	3.195113	0.075992	100.000000
444.000000	84.570000	3.125897	0.075316	100.000000
445.000000	85.570000	3.056879	0.073976	100.000000
446.000000	86.570000	2.989749	0.072523	100.000000
447.000000	87.570000	2.927057	0.071282	100.000000
448.000000	88.570000	2.864114	0.073140	100.000000
449.000000	89.570000	2.808936	0.072927	100.000000
450.000000	90.570000	2.750738	0.073803	100.000000
451.000000	91.570000	2.698471	0.072639	100.000000
452.000000	92.570000	2.646025	0.072802	100.000000
453.000000	93.570000	2.594423	0.072357	100.000000
454.000000	94.570000	2.544565	0.071611	100.000000
455.000000	95.570000	2.500045	0.073274	100.000000
456.000000	96.570000	2.453799	0.074450	100.000000
457.000000	97.570000	2.410591	0.070305	100.000000
458.000000	98.570000	2.364040	0.073140	100.000000
459.000000	99.570000	2.322881	0.071696	100.000000
460.000000	100.570000	2.281416	0.068177	100.000000
461.000000	101.570000	2.240113	0.069086	100.000000
462.000000	102.570000	2.206593	0.068331	100.000000
463.000000	103.570000	2.168220	0.069357	100.000000
464.000000	104.570000	2.135346	0.069605	100.000000
465.000000	105.570000	2.099579	0.069688	100.000000
466.000000	106.570000	2.068970	0.068383	100.000000
467.000000	107.570000	2.037499	0.068810	100.000000
468.000000	108.570000	2.007951	0.070776	100.000000
469.000000	109.570000	1.976246	0.067600	100.000000
470.000000	110.570000	1.946607	0.070083	100.000000
471.000000	111.570000	1.921157	0.069954	100.000000
472.000000	112.570000	1.894754	0.068277	100.000000
473.000000	113.570000	1.868118	0.067485	100.000000
474.000000	114.570000	1.845399	0.068558	100.000000
475.000000	115.570000	1.823543	0.068596	100.000000
476.000000	116.570000	1.799100	0.069166	100.000000
477.000000	117.570000	1.775968	0.067660	100.000000
478.000000	118.570000	1.753483	0.067602	100.000000
479.000000	119.570000	1.731394	0.066920	100.000000
480.000000	120.570000	1.710778	0.068392	100.000000
481.000000	121.570000	1.688078	0.065264	100.000000
482.000000	122.570000	1.668469	0.066715	100.000000
483.000000	123.570000	1.651196	0.063627	99.000000
484.000000	124.570000	1.631983	0.066884	100.000000
485.000000	125.570000	1.612518	0.066534	100.000000
486.000000	126.570000	1.590302	0.066055	100.000000
487.000000	127.570000	1.573497	0.066151	100.000000
488.000000	128.570000	1.554320	0.065265	100.000000
489.000000	129.570000	1.540354	0.066065	100.000000
490.000000	130.570000	1.520638	0.065147	100.000000
491.000000	131.570000	1.504336	0.063870	100.000000
492.000000	132.570000	1.486991	0.065350	100.000000
493.000000	133.570000	1.470923	0.063649	100.000000
494.000000	134.570000	1.453183	0.067132	100.000000
495.000000	135.570000	1.440417	0.062727	99.000000
496.000000	136.570000	1.420364	0.064224	100.000000
497.000000	137.570000	1.406255	0.062820	100.000000
498.000000	138.570000	1.388623	0.066502	100.000000
499.000000	139.570000	1.373327	0.064064	100.000000
500.000000	140.570000	1.357691	0.065015	100.000000
501.000000	141.570000	1.340131	0.064018	100.000000
502.000000	142.570000	1.322606	0.062850	100.000000
503.000000	143.570000	1.305945	0.064755	100.000000
504.000000	144.570000	1.288511	0.061409	100.000000
505.000000	145.570000	1.270322	0.062391	100.000000
506.000000	146.570000	1.251396	0.063137	100.000000
507.000000	147.570000	1.233602	0.063314	100.000000
508.000000	148.570000	1.215359	0.060862	100.000000
509.000000	149.570000	1.202024	0.060051	99.000000
510.000000	150.570000	1.178603	0.062117	100.000000
511.000000	151.570000	1.159821	0.063577	100.000000
512.000000	152.570000	1.141686	0.063424	100.000000
513.000000	153.570000	1.119866	0.063813	100.000000
514.000000	154.570000	1.098460	0.063573	100.000000
515.000000	155.570000	1.076827	0.060328	99.000000
516.000000	156.570000	1.055899	0.062877	100.000000
517.000000	157.570000	1.033468	0.063744	100.000000
518.000000	158.570000	1.011199	0.063224	100.000000
519.000000	159.570000	0.986504	0.065872	100.000000
520.000000	160.570000	0.961017	0.063631	100.000000
521.000000	161.570000	0.937059	0.062316	100.000000
522.000000	162.570000	0.914413	0.058457	99.000000
523.000000	163.570000	0.889896	0.063051	100.000000
