223.000000	223.570000	0.068745	0.072595	100.000000
224.000000	224.570000	0.069681	0.067728	99.000000
225.000000	225.570000	0.072681	0.072467	100.000000
226.000000	226.570000	0.077804	0.073966	100.000000
227.000000	227.570000	0.083196	0.073108	100.000000
228.000000	228.570000	0.083879	0.072663	100.000000
229.000000	229.570000	0.087923	0.072423	100.000000
230.000000	230.570000	0.091266	0.072046	100.000000
231.000000	231.570000	0.093754	0.069579	99.000000
232.000000	232.570000	0.099210	0.072616	100.000000
233.000000	233.570000	0.102427	0.071832	100.000000
234.000000	234.570000	0.105591	0.068901	99.000000
235.000000	235.570000	0.111144	0.072231	100.000000
236.000000	236.570000	0.114778	0.069271	99.000000
237.000000	237.570000	0.119556	0.072709	100.000000
238.000000	238.570000	0.124696	0.071747	100.000000
239.000000	239.570000	0.130484	0.073193	100.000000
240.000000	240.570000	0.134761	0.073221	100.000000
241.000000	241.570000	0.139776	0.071034	100.000000
242.000000	242.570000	0.143820	0.072378	100.000000
243.000000	243.570000	0.149320	0.070936	100.000000
244.000000	244.570000	0.154137	0.070836	100.000000
245.000000	245.570000	0.161470	0.071337	100.000000
246.000000	246.570000	0.166664	0.073039	100.000000
247.000000	247.570000	0.171391	0.071834	100.000000
248.000000	248.570000	0.178041	0.072515	100.000000
249.000000	249.570000	0.184062	0.072193	100.000000
250.000000	250.570000	0.193427	0.071789	100.000000
251.000000	251.570000	0.199286	0.072371	100.000000
252.000000	252.570000	0.207033	0.072683	100.000000
253.000000	253.570000	0.212856	0.072376	100.000000
254.000000	254.570000	0.221609	0.074110	100.000000
255.000000	255.570000	0.228762	0.072782	100.000000
256.000000	256.570000	0.235628	0.072118	100.000000
257.000000	257.570000	0.242534	0.067825	99.000000
258.000000	258.570000	0.252361	0.073722	100.000000
259.000000	259.570000	0.261132	0.072870	100.000000
260.000000	260.570000	0.268968	0.068206	99.000000
261.000000	261.570000	0.281640	0.071873	100.000000
262.000000	262.570000	0.291669	0.072140	100.000000
263.000000	263.570000	0.302328	0.073291	100.000000
264.000000	264.570000	0.307747	0.070167	99.000000
265.000000	265.570000	0.322979	0.072835	100.000000
266.000000	266.570000	0.336189	0.073264	100.000000
267.000000	267.570000	0.347153	0.074538	100.000000
268.000000	268.570000	0.360328	0.070923	100.000000
269.000000	269.570000	0.372388	0.073092	100.000000
270.000000	270.570000	0.385940	0.073539	100.000000
271.000000	271.570000	0.398216	0.071955	100.000000
272.000000	272.570000	0.411516	0.070540	100.000000
273.000000	273.570000	0.427117	0.072156	100.000000
274.000000	274.570000	0.442394	0.072671	100.000000
275.000000	275.570000	0.458445	0.072505	100.000000
276.000000	276.570000	0.474405	0.072879	100.000000
277.000000	277.570000	0.491048	0.071440	100.000000
278.000000	278.570000	0.508357	0.074149	100.000000
279.000000	279.570000	0.524245	0.072058	100.000000
280.000000	280.570000	0.543854	0.072594	100.000000
281.000000	281.570000	0.564092	0.072409	100.000000
282.000000	282.570000	0.582911	0.071538	100.000000
283.000000	283.570000	0.603001	0.068944	99.000000
284.000000	284.570000	0.625238	0.073034	100.000000
285.000000	285.570000	0.646010	0.069630	99.000000
286.000000	286.570000	0.668922	0.070149	99.000000
287.000000	287.570000	0.696467	0.072333	100.000000
288.000000	288.570000	0.720917	0.069330	99.000000
289.000000	289.570000	0.744991	0.070260	99.000000
290.000000	290.570000	0.772841	0.069687	99.000000
291.000000	291.570000	0.802240	0.074174	100.000000
292.000000	292.570000	0.836605	0.071927	100.000000
293.000000	293.570000	0.864323	0.069460	99.000000
294.000000	294.570000	0.894406	0.072716	99.000000
295.000000	295.570000	0.931685	0.073829	100.000000
296.000000	296.570000	0.967775	0.071987	100.000000
297.000000	297.570000	1.000740	0.070426	99.000000
298.000000	298.570000	1.039957	0.071414	100.000000
299.000000	299.570000	1.077009	0.068148	99.000000
300.000000	300.570000	1.121124	0.074234	100.000000
301.000000	301.570000	1.165555	0.071587	100.000000
302.000000	302.570000	1.208619	0.072858	100.000000
303.000000	303.570000	1.258010	0.072243	100.000000
304.000000	304.570000	1.305604	0.072630	100.000000
305.000000	305.570000	1.357529	0.072302	100.000000
306.000000	306.570000	1.410389	0.072818	100.000000
307.000000	307.570000	1.466286	0.073549	100.000000
308.000000	308.570000	1.525616	0.073272	100.000000
309.000000	309.570000	1.584910	0.072654	100.000000
310.000000	310.570000	1.648393	0.070603	100.000000
311.000000	311.570000	1.715523	0.071591	100.000000
312.000000	312.570000	1.780895	0.070346	99.000000
313.000000	313.570000	1.855734	0.072626	100.000000
314.000000	314.570000	1.927771	0.072879	100.000000
315.000000	315.570000	2.008688	0.072229	100.000000
316.000000	316.570000	2.093253	0.074028	100.000000
317.000000	317.570000	2.179399	0.074002	100.000000
318.000000	318.570000	2.270596	0.071873	100.000000
319.000000	319.570000	2.365658	0.071826	100.000000
320.000000	320.570000	2.459528	0.069059	99.000000
321.000000	321.570000	2.567517	0.073923	100.000000
322.000000	322.570000	2.674926	0.072058	100.000000
323.000000	323.570000	2.788267	0.072224	100.000000
324.000000	324.570000	2.905453	0.072810	100.000000
325.000000	325.570000	3.028230	0.073502	100.000000
326.000000	326.570000	3.157081	0.073129	100.000000
327.000000	327.570000	3.287612	0.068225	99.000000
328.000000	328.570000	3.424777	0.072991	100.000000
329.000000	329.570000	3.570303	0.068904	99.000000
330.000000	330.570000	3.722309	0.072760	100.000000
331.000000	331.570000	3.876790	0.073435	100.000000
332.000000	332.570000	4.037509	0.073508	100.000000
333.000000	333.570000	4.202666	0.073113	100.000000
334.000000	334.570000	4.357669	0.074692	100.000000
335.000000	335.570000	4.545689	0.074167	100.000000
336.000000	336.570000	4.729917	0.073467	100.000000
337.000000	337.570000	4.922628	0.074421	100.000000
338.000000	338.570000	5.107502	0.073020	100.000000
339.000000	339.570000	5.317611	0.073031	100.000000
340.000000	340.570000	5.520028	0.073204	100.000000
341.000000	341.570000	5.726003	0.072479	100.000000
342.000000	342.570000	5.936580	0.073326	100.000000
343.000000	343.570000	6.152423	0.073561	100.000000
344.000000	344.570000	6.365893	0.072952	100.000000
345.000000	345.570000	6.585582	0.072868	100.000000
346.000000	346.570000	6.807985	0.074943	100.000000
347.000000	347.570000	7.036265	0.076388	100.000000
348.000000	348.570000	7.264150	0.079180	100.000000
349.000000	349.570000	7.502837	0.085633	100.000000
350.000000	350.570000	7.743124	0.096359	100.000000
351.000000	351.570000	8.003397	0.114164	100.000000
352.000000	352.570000	8.260165	0.138053	100.000000
353.000000	353.570000	8.530221	0.163689	99.000000
354.000000	354.570000	8.817069	0.202573	99.000000
355.000000	355.570000	9.122981	0.250002	99.000000
356.000000	356.570000	9.450696	0.307199	99.000000
357.000000	357.570000	9.794496	0.372444	99.000000
358.000000	358.570000	10.161190	0.445761	99.000000
359.000000	359.570000	10.561247	0.541676	100.000000
360.000000	360.570000	10.969963	0.627821	100.000000
361.000000	361.570000	11.373034	0.693026	99.000000
362.000000	362.570000	11.801019	0.781436	99.000000
363.000000	363.570000	12.231855	0.873146	99.000000
364.000000	364.570000	12.674219	0.968165	99.000000
365.000000	365.570000	13.108721	1.059774	99.000000
366.000000	366.570000	13.540991	1.154108	99.000000
367.000000	367.570000	13.951457	1.241712	99.000000
368.000000	368.570000	14.357075	1.322874	99.000000
369.000000	369.570000	14.735134	1.395824	99.000000
370.000000	370.570000	15.091461	1.451408	99.000000
371.000000	371.570000	15.406922	1.494345	99.000000
372.000000	372.570000	15.725621	1.574405	100.000000
373.000000	373.570000	15.956831	1.576687	100.000000
374.000000	374.570000	16.133186	1.555336	100.000000
375.000000	375.570000	16.252080	1.517903	100.000000
376.000000	376.570000	16.320361	1.458668	100.000000
377.000000	377.570000	16.331918	1.382421	100.000000
378.000000	378.570000	16.290237	1.299728	100.000000
379.000000	379.570000	16.199777	1.207651	100.000000
380.000000	380.570000	16.059009	1.110795	100.000000
381.000000	381.570000	15.875069	1.012498	100.000000
382.000000	382.570000	15.677776	0.879825	99.000000
383.000000	383.570000	15.445241	0.755378	98.000000
384.000000	384.570000	15.178172	0.638203	97.000000
385.000000	385.570000	14.858412	0.563903	97.000000
386.000000	386.570000	14.504516	0.524490	98.000000
387.000000	387.570000	14.152274	0.464214	98.000000
388.000000	388.570000	13.786955	0.407226	98.000000
389.000000	389.570000	13.416629	0.360471	98.000000
390.000000	390.570000	13.029039	0.334989	99.000000
391.000000	391.570000	12.650127	0.299223	99.000000
392.000000	392.570000	12.269617	0.270547	99.000000
393.000000	393.570000	11.898403	0.252462	99.000000
394.000000	394.570000	11.507925	0.243538	100.000000
395.000000	395.570000	11.141968	0.231943	100.000000
396.000000	396.570000	10.775724	0.219652	100.000000
397.000000	397.570000	10.426734	0.217760	100.000000
398.000000	398.570000	10.078535	0.215534	100.000000
399.000000	399.570000	9.749478	0.215449	100.000000
400.000000	400.570000	9.419450	0.214509	100.000000
401.000000	401.570000	9.104053	0.213133	100.000000
402.000000	402.570000	8.799116	0.215389	100.000000
403.000000	403.570000	8.505412	0.215999	100.000000
404.000000	404.570000	8.219437	0.215534	100.000000
405.000000	405.570000	7.946493	0.214386	100.000000
406.000000	406.570000	7.683973	0.213057	100.000000
407.000000	407.570000	7.431411	0.212162	100.000000
408.000000	408.570000	7.183701	0.209034	100.000000
409.000000	409.570000	6.948573	0.206675	100.000000
410.000000	410.570000	6.722144	0.205296	100.000000
411.000000	411.570000	6.504270	0.200179	100.000000
412.000000	412.570000	6.296174	0.199960	100.000000
413.000000	413.570000	6.096993	0.193923	100.000000
414.000000	414.570000	5.900363	0.193628	100.000000
415.000000	415.570000	5.716945	0.191154	100.000000
416.000000	416.570000	5.540643	0.185540	100.000000
417.000000	417.570000	5.369213	0.183077	100.000000
418.000000	418.570000	5.206032	0.178120	100.000000
419.000000	419.570000	5.051910	0.173173	100.000000
420.000000	420.570000	4.900826	0.171326	100.000000
421.000000	421.570000	4.760328	0.167089	100.000000
422.000000	422.570000	4.620728	0.166780	100.000000
423.000000	423.570000	4.486359	0.162934	100.000000
424.000000	424.570000	4.358154	0.158941	100.000000
425.000000	425.570000	4.235180	0.156988	100.000000
426.000000	426.570000	4.117167	0.153739	100.000000
427.000000	427.570000	4.005947	0.150686	100.000000
428.000000	428.570000	3.894710	0.147820	100.000000
429.000000	429.570000	3.789961	0.145865	100.000000
430.000000	430.570000	3.690838	0.143755	100.000000
431.000000	431.570000	3.594015	0.141520	100.000000
432.000000	432.570000	3.502314	0.137359	100.000000
433.000000	433.570000	3.412465	0.135035	100.000000
434.000000	434.570000	3.327092	0.132863	100.000000
435.000000	435.570000	3.243677	0.131647	100.000000
436.000000	436.570000	3.164935	0.127652	100.000000
437.000000	437.570000	3.091226	0.125153	100.000000
438.000000	438.570000	3.015468	0.122971	100.000000
439.000000	439.570000	2.943826	0.119598	100.000000
440.000000	440.570000	2.876534	0.115892	100.000000
441.000000	441.570000	2.813789	0.115518	100.000000
442.000000	442.570000	2.749067	0.114083	100.000000
443.000000	443.570000	2.689485	0.110802	100.000000
444.000000	444.570000	2.630945	0.108709	100.000000
445.000000	445.570000	2.574239	0.108702	100.000000
446.000000	446.570000	2.519402	0.104926	100.000000
447.000000	447.570000	2.465716	0.104597	100.000000
448.000000	448.570000	2.416900	0.101930	100.000000
449.000000	449.570000	2.366754	0.101678	100.000000
450.000000	450.570000	2.321928	0.099217	100.000000
451.000000	451.570000	2.274281	0.099004	100.000000
452.000000	452.570000	2.232582	0.098887	100.000000
453.000000	453.570000	2.187972	0.094777	100.000000
454.000000	454.570000	2.147982	0.094518	100.000000
455.000000	455.570000	2.109357	0.095322	100.000000
456.000000	456.570000	2.069528	0.093461	100.000000
457.000000	457.570000	2.032125	0.093015	100.000000
458.000000	458.570000	1.994704	0.090252	100.000000
459.000000	459.570000	1.960986	0.091341	100.000000
460.000000	460.570000	1.928149	0.088598	100.000000
461.000000	461.570000	1.895653	0.087622	100.000000
462.000000	462.570000	1.866033	0.088496	100.000000
463.000000	463.570000	1.833303	0.087324	100.000000
464.000000	464.570000	1.805229	0.086983	100.000000
465.000000	465.570000	1.773398	0.084899	100.000000
466.000000	466.570000	1.747246	0.084682	100.000000
467.000000	467.570000	1.720286	0.083791	100.000000
468.000000	468.570000	1.693434	0.083188	100.000000
469.000000	469.570000	1.668864	0.084499	100.000000
470.000000	470.570000	1.645786	0.082290	100.000000
471.000000	471.570000	1.621504	0.084143	100.000000
472.000000	472.570000	1.598966	0.081932	100.000000
473.000000	473.570000	1.576733	0.082739	100.000000
474.000000	474.570000	1.555991	0.080763	100.000000
475.000000	475.570000	1.534621	0.081632	100.000000
476.000000	476.570000	1.514850	0.080395	100.000000
477.000000	477.570000	1.495421	0.081302	100.000000
478.000000	478.570000	1.475237	0.081354	100.000000
479.000000	479.570000	1.459672	0.080812	100.000000
480.000000	480.570000	1.441447	0.081106	100.000000
481.000000	481.570000	1.423365	0.079666	100.000000
482.000000	482.570000	1.407333	0.079175	100.000000
483.000000	483.570000	1.390294	0.078921	100.000000
484.000000	484.570000	1.375179	0.079007	100.000000
485.000000	485.570000	1.359937	0.080188	100.000000
486.000000	486.570000	1.345181	0.078909	100.000000
487.000000	487.570000	1.331126	0.079057	100.000000
488.000000	488.570000	1.317178	0.079204	100.000000
489.000000	489.570000	1.303303	0.078467	100.000000
490.000000	490.570000	1.289733	0.078955	100.000000
491.000000	491.570000	1.276253	0.078188	100.000000
492.000000	492.570000	1.264337	0.076477	100.000000
493.000000	493.570000	1.252780	0.080099	100.000000
494.000000	494.570000	1.238922	0.080024	100.000000
495.000000	495.570000	1.225514	0.079427	100.000000
496.000000	496.570000	1.213436	0.079702	100.000000
497.000000	497.570000	1.202310	0.079422	100.000000
498.000000	498.570000	1.192048	0.080033	100.000000
499.000000	499.570000	1.181515	0.078581	100.000000
500.000000	500.570000	1.168089	0.080039	100.000000
501.000000	501.570000	1.156011	0.079449	100.000000
502.000000	502.570000	1.147132	0.079674	100.000000
503.000000	503.570000	1.134551	0.080231	100.000000
504.000000	504.570000	1.122401	0.077755	100.000000
505.000000	505.570000	1.112030	0.078381	100.000000
506.000000	506.570000	1.098154	0.078186	100.000000
507.000000	507.570000	1.086777	0.077807	100.000000
508.000000	508.570000	1.075148	0.079174	100.000000
509.000000	509.570000	1.063124	0.076728	100.000000
510.000000	510.570000	1.049698	0.077400	100.000000
511.000000	511.570000	1.038231	0.078262	100.000000
512.000000	512.570000	1.024068	0.076444	100.000000
513.000000	513.570000	1.009977	0.076622	100.000000
514.000000	514.570000	0.997360	0.076101	100.000000
515.000000	515.570000	0.987618	0.077695	100.000000
516.000000	516.570000	0.970058	0.075775	99.000000
517.000000	517.570000	0.959292	0.073969	100.000000
518.000000	518.570000	0.945506	0.077327	100.000000
519.000000	519.570000	0.931352	0.073349	99.000000
520.000000	520.570000	0.917971	0.075570	100.000000
521.000000	521.570000	0.902855	0.076552	100.000000
522.000000	522.570000	0.890939	0.075857	100.000000
523.000000	523.570000	0.874008	0.074584	100.000000
524.000000	524.570000	0.846760	0.074813	100.000000
525.000000	525.570000	0.841386	0.075554	100.000000
526.000000	526.570000	0.823747	0.070113	99.000000
527.000000	527.570000	0.812126	0.073782	100.000000
528.000000	528.570000	0.798915	0.076163	100.000000
529.000000	529.570000	0.781555	0.070256	99.000000
530.000000	530.570000	0.767533	0.074314	100.000000
531.000000	531.570000	0.753999	0.073547	100.000000
532.000000	532.570000	0.740915	0.073466	100.000000
533.000000	533.570000	0.726967	0.072877	100.000000
534.000000	534.570000	0.709371	0.071271	99.000000
535.000000	535.570000	0.698264	0.074297	100.000000
536.000000	536.570000	0.687120	0.073441	100.000000
