LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Relative
Operator	zvar
Date	2019/11/28
Time	13:49:44.2228646278381347656
***End_of_Header***	
	
Channels	4				
Samples	720	720	720	720	
Date	2019/11/28	2019/11/28	2019/11/28	2019/11/28	
Time	13:49:44.2228646278381347656	13:49:44.2228646278381347656	13:49:44.2228646278381347656	13:49:44.2228646278381347656	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
244.000000	244.570000	0.170331	0.043777	100.000000
245.000000	245.570000	0.176064	0.043305	100.000000
246.000000	246.570000	0.183487	0.043168	100.000000
247.000000	247.570000	0.191337	0.042612	99.000000
248.000000	248.570000	0.193842	0.040489	99.000000
249.000000	249.570000	0.202449	0.043573	100.000000
250.000000	250.570000	0.210000	0.040809	99.000000
251.000000	251.570000	0.216702	0.043763	100.000000
252.000000	252.570000	0.224628	0.043119	100.000000
253.000000	253.570000	0.231566	0.044489	100.000000
254.000000	254.570000	0.238037	0.042847	100.000000
255.000000	255.570000	0.248299	0.042524	100.000000
256.000000	256.570000	0.256876	0.042090	99.000000
257.000000	257.570000	0.264727	0.042615	100.000000
258.000000	258.570000	0.272366	0.043970	100.000000
259.000000	259.570000	0.282072	0.043965	100.000000
260.000000	260.570000	0.290753	0.044435	100.000000
261.000000	261.570000	0.302471	0.043711	100.000000
262.000000	262.570000	0.311566	0.044357	100.000000
263.000000	263.570000	0.323500	0.043300	100.000000
264.000000	264.570000	0.333601	0.042746	100.000000
265.000000	265.570000	0.344367	0.042413	100.000000
266.000000	266.570000	0.356122	0.042571	100.000000
267.000000	267.570000	0.370091	0.041059	99.000000
268.000000	268.570000	0.381123	0.045487	100.000000
269.000000	269.570000	0.391422	0.044612	100.000000
270.000000	270.570000	0.406034	0.046179	100.000000
271.000000	271.570000	0.422696	0.043133	100.000000
272.000000	272.570000	0.434073	0.043086	100.000000
273.000000	273.570000	0.451861	0.042662	99.000000
274.000000	274.570000	0.464915	0.045093	100.000000
275.000000	275.570000	0.482439	0.046150	100.000000
276.000000	276.570000	0.497070	0.046515	100.000000
277.000000	277.570000	0.515852	0.047650	100.000000
278.000000	278.570000	0.533717	0.044738	100.000000
279.000000	279.570000	0.549983	0.046500	100.000000
280.000000	280.570000	0.570527	0.045493	100.000000
281.000000	281.570000	0.588698	0.047303	100.000000
282.000000	282.570000	0.609008	0.046238	100.000000
283.000000	283.570000	0.633344	0.045435	100.000000
284.000000	284.570000	0.654481	0.044462	100.000000
285.000000	285.570000	0.676678	0.046018	100.000000
286.000000	286.570000	0.698749	0.048294	100.000000
287.000000	287.570000	0.726338	0.048347	100.000000
288.000000	288.570000	0.752418	0.047440	100.000000
289.000000	289.570000	0.779018	0.046057	100.000000
290.000000	290.570000	0.803678	0.048439	100.000000
291.000000	291.570000	0.836264	0.048142	100.000000
292.000000	292.570000	0.865938	0.048657	100.000000
293.000000	293.570000	0.897697	0.049531	100.000000
294.000000	294.570000	0.928899	0.051360	100.000000
295.000000	295.570000	0.964181	0.049224	100.000000
296.000000	296.570000	1.000253	0.051092	100.000000
297.000000	297.570000	1.037872	0.049794	100.000000
298.000000	298.570000	1.076083	0.053870	100.000000
299.000000	299.570000	1.116020	0.052811	100.000000
300.000000	300.570000	1.159084	0.053667	100.000000
301.000000	301.570000	1.200567	0.053034	100.000000
302.000000	302.570000	1.249077	0.055746	100.000000
303.000000	303.570000	1.294981	0.055150	100.000000
304.000000	304.570000	1.346583	0.056809	100.000000
305.000000	305.570000	1.395884	0.058126	100.000000
306.000000	306.570000	1.451889	0.059180	100.000000
307.000000	307.570000	1.511076	0.059186	100.000000
308.000000	308.570000	1.567962	0.060156	100.000000
309.000000	309.570000	1.630707	0.059352	100.000000
310.000000	310.570000	1.695016	0.061607	100.000000
311.000000	311.570000	1.763674	0.063569	100.000000
312.000000	312.570000	1.834831	0.064815	100.000000
313.000000	313.570000	1.909007	0.066528	100.000000
314.000000	314.570000	1.982339	0.068029	100.000000
315.000000	315.570000	2.064693	0.067121	100.000000
316.000000	316.570000	2.153949	0.066589	100.000000
317.000000	317.570000	2.240167	0.070632	100.000000
318.000000	318.570000	2.332047	0.072733	100.000000
319.000000	319.570000	2.428583	0.075152	100.000000
320.000000	320.570000	2.528227	0.073063	100.000000
321.000000	321.570000	2.636140	0.077278	100.000000
322.000000	322.570000	2.745148	0.080543	100.000000
323.000000	323.570000	2.858345	0.083186	100.000000
324.000000	324.570000	2.979540	0.086230	100.000000
325.000000	325.570000	3.101687	0.087666	100.000000
326.000000	326.570000	3.235265	0.091625	100.000000
327.000000	327.570000	3.368233	0.094125	100.000000
328.000000	328.570000	3.507850	0.094568	100.000000
329.000000	329.570000	3.654819	0.098925	100.000000
330.000000	330.570000	3.808474	0.102539	100.000000
331.000000	331.570000	3.962380	0.104286	100.000000
332.000000	332.570000	4.126064	0.108091	100.000000
333.000000	333.570000	4.294385	0.113884	100.000000
334.000000	334.570000	4.461376	0.115498	100.000000
335.000000	335.570000	4.645999	0.121304	100.000000
336.000000	336.570000	4.833965	0.122463	100.000000
337.000000	337.570000	5.027251	0.128593	100.000000
338.000000	338.570000	5.217643	0.130933	100.000000
339.000000	339.570000	5.427968	0.136891	100.000000
340.000000	340.570000	5.634339	0.138624	100.000000
341.000000	341.570000	5.842741	0.143999	100.000000
342.000000	342.570000	6.058080	0.149820	100.000000
343.000000	343.570000	6.278057	0.154530	100.000000
344.000000	344.570000	6.498770	0.159137	100.000000
345.000000	345.570000	6.725792	0.163975	100.000000
346.000000	346.570000	6.955007	0.170794	100.000000
347.000000	347.570000	7.193263	0.178896	100.000000
348.000000	348.570000	7.434700	0.189909	100.000000
349.000000	349.570000	7.690318	0.204037	100.000000
350.000000	350.570000	7.951472	0.223775	100.000000
351.000000	351.570000	8.237213	0.249902	100.000000
352.000000	352.570000	8.526711	0.283929	100.000000
353.000000	353.570000	8.845415	0.327303	100.000000
354.000000	354.570000	9.177672	0.384600	100.000000
355.000000	355.570000	9.539710	0.451839	100.000000
356.000000	356.570000	9.925276	0.531219	100.000000
357.000000	357.570000	10.335106	0.618143	100.000000
358.000000	358.570000	10.767798	0.714227	100.000000
359.000000	359.570000	11.224772	0.819410	100.000000
360.000000	360.570000	11.701193	0.929804	100.000000
361.000000	361.570000	12.188399	1.045006	100.000000
362.000000	362.570000	12.681158	1.161111	100.000000
363.000000	363.570000	13.174474	1.276370	100.000000
364.000000	364.570000	13.673829	1.389882	100.000000
365.000000	365.570000	14.165007	1.499348	100.000000
366.000000	366.570000	14.649265	1.597326	100.000000
367.000000	367.570000	15.108162	1.681118	100.000000
368.000000	368.570000	15.554855	1.753329	100.000000
369.000000	369.570000	15.965727	1.807992	100.000000
370.000000	370.570000	16.343565	1.839798	100.000000
371.000000	371.570000	16.665684	1.849070	100.000000
372.000000	372.570000	16.940264	1.838082	100.000000
373.000000	373.570000	17.153501	1.802846	100.000000
374.000000	374.570000	17.309348	1.754817	100.000000
375.000000	375.570000	17.401390	1.687776	100.000000
376.000000	376.570000	17.433724	1.607489	100.000000
377.000000	377.570000	17.399359	1.514987	100.000000
378.000000	378.570000	17.303704	1.415907	100.000000
379.000000	379.570000	17.154974	1.308976	100.000000
380.000000	380.570000	16.955038	1.200148	100.000000
381.000000	381.570000	16.705585	1.082815	100.000000
382.000000	382.570000	16.423205	0.971650	100.000000
383.000000	383.570000	16.106783	0.864945	100.000000
